,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
96,2089232000.0,0.083222121,0.03705248982,-0.0127311144
97,2110991000.0,0.08682151884,0.03701796383,-0.01142386813
98,2132751000.0,0.08069619536,0.03207154199,-0.01389292255
99,2154515000.0,0.0867209807,0.0320279412,-0.01131211594
100,2176268000.0,0.08305072039,0.03326234967,-0.01505825296
101,2198027000.0,0.08789227903,0.03570523486,-0.01497772895
102,2219787000.0,0.08167009801,0.03444400057,-0.01391707547
103,2241545000.0,0.08287175745,0.03318847716,-0.01506001782
104,2263315000.0,0.08398107439,0.03438384458,-0.01264492329
105,2285094000.0,0.08641900867,0.03683917969,-0.01504286751
106,2306853000.0,0.0862929672,0.03309198469,-0.0113441553
107,2328612000.0,0.08624298871,0.03677967191,-0.01263410226
108,2350372000.0,0.08620394021,0.03181383386,-0.01252188627
109,2372140000.0,0.0886265561,0.03797436506,-0.01500450727
110,2393896000.0,0.08352172375,0.03667870536,-0.01029549725
111,2415648000.0,0.08946917951,0.0317350775,0.216602698
112,2437438000.0,0.3441407084,0.02970070578,1.025374055
113,2459193000.0,0.1056040823,-1.153309345,0.8479172587
114,2480950000.0,-0.5504172444,-1.819427848,-0.1135856137
115,2502714000.0,-0.8094810843,-3.36551404,-1.438153863
116,2524474000.0,-1.595692039,-5.243202686,-1.865853548
117,2546233000.0,-1.914761305,-6.725406647,-1.72896564
118,2567993000.0,-1.19811213,-7.192183971,-1.586212277
119,2589781000.0,-0.5902007818,-6.943674088,-0.8009878397
120,2611540000.0,-0.4557833672,-6.818479061,0.2498446256
121,2633786333.0,0.03988785297,-7.224575996,1.085389853
122,2655562333.0,0.1852384061,-7.18503809,1.060829639
123,2677321333.0,-0.07045118511,-7.651176453,0.2867844403
124,2699080333.0,0.1576711684,-8.221120834,-1.000554085
125,2720840333.0,0.4121473134,-8.712358475,-1.999644518
126,2742599333.0,-0.1172396168,-8.423509598,-2.840698719
127,2764368333.0,-0.265100956,-7.79871273,-3.286964178
128,2786148333.0,0.621706903,-5.99800539,-2.560579062
129,2807907333.0,1.280433059,-4.041592121,-0.8990611434
130,2829665333.0,1.450175762,-3.376937866,-0.0608131364
131,2851418333.0,1.679580092,-3.111642361,0.1734193116
132,2873180333.0,1.944261789,-2.991576672,-0.1497856826
133,2894942333.0,2.192566156,-2.587404728,-0.9560499787
134,2916702333.0,2.311437607,-2.501456261,-1.345237374
135,2938491333.0,2.059017658,-2.530939102,-0.875482738
136,2960241333.0,1.416530967,-2.526539087,-0.2233308405
137,2982009333.0,1.09348309,-1.769840717,0.3230059743
138,3003755333.0,1.415024042,-1.399899006,0.3705945015
139,3025527333.0,1.423733115,-1.864885092,0.139053762
140,3047302333.0,1.26041162,-1.969947696,-0.2826096117
141,3069045333.0,1.039132118,-1.367732525,-0.187974751
142,3090804333.0,1.005780578,-1.039742231,0.1339199096
143,3112594333.0,0.9872345328,-0.67196244,0.1696389914
144,3134353333.0,0.9328247309,-0.5629295707,0.1065729186
145,3156121333.0,0.755661428,-0.4478915632,0.09177157283
146,3177871333.0,0.5822202563,-0.1105645075,0.3022550046
147,3199630333.0,0.6032586098,0.4374383092,0.3422151804
148,3221389333.0,0.559212327,0.1516011357,0.2305576056
149,3243148333.0,0.2554856837,0.1693648249,0.1818835139
150,3264914333.0,0.1768263131,0.3227020204,0.1496784091
151,3286696333.0,0.2621523738,0.1809027046,0.10104426
152,3308455333.0,0.1803000569,0.1541713774,0.03065475449
153,3330215333.0,0.215811342,0.01377848908,-0.04351243749
154,3351980333.0,0.2212952226,-0.08724100888,-0.1025194973
155,3373734333.0,0.09104477614,-0.1400108486,-0.1459453106
156,3395514333.0,0.1658558697,0.01530008949,-0.1184345856
157,3417252333.0,0.1428408176,0.1621668488,-0.1103378609
158,3439040333.0,0.01441137958,0.1642861068,-0.02718627453
159,3460783333.0,0.07474312186,-0.01897464879,0.06184157357
160,3482558333.0,0.2011755258,-0.07567261159,0.0245038867
161,3504301333.0,0.2373537421,0.05270015448,0.02741788886
162,3526076333.0,0.1899476647,0.1254595071,0.04373108968
163,3547838333.0,0.1072810367,-0.08692387491,0.04988449067
164,3569594333.0,0.1566653252,-0.09461360425,0.09604050219
165,3591353333.0,0.2548528612,0.06721834093,0.06618510932
166,3613143333.0,0.2142478079,0.1673640311,0.04710220546
167,3634887333.0,0.1000917926,0.1142516658,0.0535582453
168,3656663333.0,0.1484350562,-0.1066648588,0.02738679945
169,3678420333.0,-0.3867057264,0.2097098231,0.04259683564
170,3700179333.0,-0.09152133018,0.06457543373,-0.1037606597
171,3721938333.0,0.4165743589,0.1052167565,0.07948423177
