,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
79,1550988000.0,0.1492396545,-0.120050354,-9.81239502
80,1570611000.0,0.1697470093,-0.1254391479,-9.798623657
81,1590233000.0,0.1833686829,-0.1381626892,-9.78889389
82,1609820000.0,0.189206543,-0.1267863464,-9.803114319
83,1629443000.0,0.1571731567,-0.1139131165,-9.798174591
84,1649041000.0,0.1507365417,-0.09699829102,-9.81239502
85,1668643000.0,0.1128652954,-0.1146615601,-9.814490662
86,1688256000.0,0.1447489929,-0.1375639343,-9.808353424
87,1707879000.0,0.144150238,-0.1222956848,-9.818532257
88,1727471000.0,0.1776805115,-0.1263372803,-9.817334747
89,1747093000.0,0.1812730408,-0.1254391479,-9.816436615
90,1766685000.0,0.1483415222,-0.1115180969,-9.819131012
91,1786308000.0,0.1321751404,-0.1130149841,-9.774523773
92,1805915000.0,0.1348695374,-0.1255888367,-9.816735992
93,1825523000.0,0.1353186035,-0.1011895752,-9.827962646
94,1845117000.0,0.1440005493,-0.1134640503,-9.798473969
95,1864733000.0,0.172591095,-0.1359173584,-9.815987549
96,1884345000.0,0.1895059204,-0.1270857239,-9.809550934
97,1903954000.0,0.1707948303,-0.1056802368,-9.816735992
98,1923573000.0,0.1448986816,-0.109871521,-9.831854553
99,1943169000.0,0.149539032,-0.1074765015,-9.832902374
100,1962789000.0,0.146844635,-0.1411564636,-9.819430389
101,1982385000.0,0.1440005493,-0.1489402771,-9.81
102,2002006000.0,0.1579216003,-0.1206491089,-9.823022919
103,2021599000.0,0.1845661926,-0.1288819885,-9.821076965
104,2041222000.0,0.1856140137,-0.1047821045,-9.825717316
105,2060845000.0,0.1811233521,-0.1252894592,-9.811945953
106,2080437000.0,0.143102417,-0.12753479,-9.827363892
107,2100060000.0,0.1348695374,-0.1323248291,-9.849368134
108,2119653000.0,0.1472937012,-0.1344204712,-9.818981323
109,2139275000.0,0.1336720276,-0.1380130005,-9.826166382
110,2158872000.0,0.1642085266,-0.1032852173,-9.827214203
111,2178491000.0,0.1927990723,-0.119002533,-9.823322296
112,2198112000.0,0.1697470093,-0.1041833496,-9.848470001
113,2217706000.0,0.1417552185,-0.1179547119,-9.82871109
114,2237328000.0,0.1395098877,-0.1263372803,-9.843530273
115,2256921000.0,0.1351689148,-0.1228944397,-9.808203735
116,2276544000.0,0.1568737793,-0.1428030396,-9.810449066
117,2296136000.0,0.143102417,-0.09026229858,-9.818681946
118,2315759000.0,0.183817749,-0.1249900818,-9.823921051
119,2335380000.0,0.1660047913,-0.1199006653,-9.821975098
120,2354983000.0,0.132923584,-0.1311273193,-9.829609222
121,2374591000.0,0.1375639343,-0.152233429,-9.820927277
122,2394189000.0,0.1216969299,-0.1197509766,-9.837393036
123,2413782000.0,0.1517843628,-0.146844635,-9.827363892
124,2433407000.0,0.1425036621,-0.1139131165,-9.823771362
125,2453027000.0,-0.4192781067,0.1043330383,-9.826016693
126,2472619000.0,0.6737489319,-0.1980381775,-9.863289185
127,2492241000.0,0.04715194702,-0.2504292297,-9.83694397
128,2511834000.0,-2.604883118,-0.8129594421,-10.55709641
129,2531457000.0,3.680396576,0.5075944519,-10.38525375
130,2551049000.0,-1.761836243,-2.518512726,-9.933493195
131,2571166000.0,-1.884880371,-0.3065625,-10.5597908
132,2590789000.0,-0.2279759216,-0.7737409973,-11.31077911
133,2610388000.0,-2.532284088,-0.9213340759,-12.46383133
134,2630003000.0,-6.038592682,0.193996582,-14.63341965
135,2649623000.0,-9.790241089,-0.4427792358,-13.76702133
136,2669219000.0,-9.420809326,-3.889212341,-13.31900299
137,2688842000.0,-9.148076477,-2.604434052,-11.17067047
138,2708448000.0,-10.88521408,-1.583856354,-10.73851913
139,2728056000.0,-14.86992783,-1.928589478,-9.517059174
140,2747680000.0,-17.88211395,-2.698588257,-7.247179413
141,2767272000.0,-15.99648514,-3.460653534,-5.664071503
142,2786895000.0,-10.33810181,-1.279539185,-8.030201111
143,2806498000.0,-10.09081604,0.1155596924,-7.172035675
144,2826104000.0,-10.108629,0.5751040649,-3.43071579
145,2845718000.0,-8.858877869,1.629062347,-1.523531799
146,2865323000.0,-4.613256683,1.673519897,-0.1968406677
147,2884948000.0,-1.965562592,0.993633728,0.5978567505
148,2904544000.0,-1.960473175,1.933379517,1.388662262
149,2924162000.0,-3.315455475,2.449655914,1.891915741
150,2943786000.0,-4.856650543,1.540446625,2.909050598
151,2963377000.0,-5.60359726,1.796264648,3.830234985
152,2983001000.0,-4.079616394,1.612895966,2.888543243
153,3002607000.0,-3.017574921,1.850601654,2.043251038
154,3022216000.0,0.4296066284,2.202968903,5.581593018
155,3041838000.0,-1.56319931,3.19555481,10.85946762
156,3061431000.0,-3.048261108,2.258653107,10.44932053
157,3081054000.0,-4.590953064,1.349593506,9.882898407
158,3100676000.0,-3.35347641,1.530716858,9.220376129
159,3120268000.0,-1.460512848,1.254092102,8.433761902
160,3139892000.0,-0.02499801636,0.8737330627,7.625742188
161,3159513000.0,-0.5128335571,1.207688599,8.262967072
162,3179107000.0,-2.650538177,2.333497467,9.768087158
163,3198729000.0,-3.321592712,2.232457581,10.9181456
164,3218352000.0,-1.454674988,1.735790405,9.851314087
165,3237945000.0,-0.2418969727,1.598076782,8.39648941
166,3257566000.0,-0.4567002869,2.251767426,8.439899139
167,3277190000.0,-1.175655212,2.200124817,9.881551208
168,3296782000.0,-2.078876953,2.436782684,10.29738647
169,3316399000.0,-1.016536102,1.987866211,9.534423065
170,3336028000.0,-0.1324745178,1.842069397,8.741222534
171,3355625000.0,-0.3796105957,2.733914795,8.965456238
172,3375230000.0,-1.59478363,2.828218689,9.43907135
173,3394866000.0,-0.6228547668,2.530038757,9.162296906
174,3414457000.0,-0.1742376709,2.651286621,8.641679535
175,3434080000.0,-0.9038204956,2.91114624,9.12667099
176,3453696000.0,-0.503253479,2.484383698,9.809850311
177,3473296000.0,-0.2688409424,2.193239136,9.368268585
178,3492919000.0,-0.6854246521,2.778372345,8.617579651
179,3512541000.0,-1.115929413,3.040926361,8.867709503
180,3532133000.0,-1.188528442,2.934497681,8.761879578
181,3551743000.0,-0.8428971863,2.865341492,8.68434082
182,3571379000.0,-0.8960366821,2.890489197,8.721164246
183,3591002000.0,-0.7735913086,2.773582306,8.51354599
184,3610594000.0,-1.331630859,3.213966522,8.013286285
185,3630217000.0,-1.400936737,3.136128387,8.650660858
186,3649813000.0,-0.9831555176,2.550097046,9.478140106
187,3669432000.0,-0.9313632202,2.556833038,9.605076141
188,3689055000.0,-1.023421783,2.735561371,9.136400757
189,3708678000.0,-1.854493561,3.515589294,8.829688568
190,3728270000.0,-1.700314178,3.410058746,9.159153442
191,3747885000.0,-1.348096619,3.132086792,9.559870148
192,3767515000.0,-1.105600891,3.394341431,7.610473938
193,3787129000.0,-0.8740324402,2.732567596,9.05766449
