,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
130,2552835917.0,-11.29027176,-1.279389496,-12.50065475
131,2572456917.0,-12.65947449,-0.9062155151,-10.00564316
132,2592081917.0,-11.73230255,-1.495090942,-9.018745422
133,2611698917.0,-12.00967575,-0.2978805542,-7.408244476
134,2631296917.0,-12.17882401,0.1025367737,-6.120322723
135,2650919917.0,-11.34595596,0.3448828125,-3.751498718
136,2670536917.0,-10.7853717,0.00628692627,-1.063987427
137,2690164917.0,-10.53958282,-0.08158035278,0.7336244202
138,2709769917.0,-9.705068207,0.03517684937,1.448088684
139,2729378917.0,-9.08685379,1.543440399,1.603166199
140,2748985917.0,-8.119864655,1.881587219,1.405876465
141,2768613917.0,-7.182064819,1.701062622,2.033670959
142,2788217917.0,-6.651567993,1.799857178,2.96144165
143,2807840917.0,-5.399421844,1.773511963,3.494183807
144,2827432917.0,-4.813091125,2.128723297,4.348307648
145,2847055917.0,-4.40653656,2.523153076,4.442012787
146,2866684917.0,-3.394790497,2.567910004,4.018992462
147,2886301917.0,-3.951183472,3.36051178,4.465513916
148,2905893917.0,-3.46574295,3.003803558,5.35780838
149,2925516917.0,-3.826941833,2.595752106,7.082072754
150,2945138917.0,-2.901117096,2.532583466,7.83605484
151,2964761917.0,-2.234702911,2.30625412,7.064559174
152,2984354917.0,-1.406774597,3.230282593,6.328240356
153,3003976917.0,-0.9644444275,3.400778046,6.281687164
154,3023599917.0,-0.6915618896,3.021915894,6.415359192
155,3043222917.0,-0.9415420532,3.273991699,6.73973465
156,3062814917.0,-0.9575587463,3.498375092,7.755073242
157,3082436917.0,-0.562230835,3.398682404,7.726782074
158,3102060917.0,-0.2800675964,3.604803772,7.154372406
159,3121683917.0,-0.1420545959,3.756887512,6.84855835
160,3141304917.0,0.09939331055,3.817212067,7.37621109
161,3160898917.0,-0.159717865,4.564308472,6.934180298
162,3180521917.0,-0.5230123901,5.079537048,6.218668213
163,3200143917.0,-0.0643661499,5.023254089,6.375541992
164,3219749917.0,-0.3106040955,5.400769043,6.541846161
165,3239384917.0,-0.05224136353,5.001998291,6.217021637
166,3258981917.0,0.04595443726,5.276228027,6.970554657
167,3278614917.0,0.132923584,5.098697205,7.399861908
168,3298215917.0,0.04131408691,5.126539307,7.230414276
169,3317821917.0,-0.3841012573,5.734874268,7.001540222
170,3337441917.0,-0.3803590393,5.732628937,6.771618347
171,3357078917.0,-0.3562591553,5.785618744,6.951693878
172,3376688917.0,-0.2745291138,5.905070343,6.987918549
173,3396309917.0,-0.09729766846,6.088738403,7.057374115
174,3415909917.0,-0.1704954529,5.921536102,7.39147934
175,3435524917.0,-0.3279679871,5.887556763,7.87587204
176,3455148917.0,-0.5824388123,5.906118164,8.089328156
177,3474771917.0,-0.6303392029,6.064039764,7.446564789
178,3494393917.0,-0.5044509888,6.173162842,7.078629913
179,3514021917.0,-0.3255729675,6.235882416,7.17727478
180,3533609917.0,-0.5227130127,6.259233856,7.500901794
181,3553231917.0,-0.7286846924,6.2798909,7.919281769
182,3572855917.0,-0.9262738037,6.359974365,8.052953796
183,3592476917.0,-0.9894424438,6.348747711,7.316485291
184,3612074917.0,-0.8024812317,6.463708649,6.848408661
185,3631691917.0,-0.4159849548,6.345155182,6.894662476
186,3651314917.0,-0.3290158081,6.283633118,7.237299957
187,3670937917.0,-0.4234693909,6.225703583,7.59625351
188,3690561917.0,-0.3972738647,6.107449493,7.662715302
189,3710154917.0,-0.5095404053,6.234086151,7.631130981
190,3729776917.0,-0.4785548401,6.176605682,7.545359344
191,3749394917.0,-0.2332150269,6.124963074,7.324568481
192,3769022917.0,-0.1272354126,6.205794983,7.224875793
193,3788644917.0,-0.2989283752,6.27046051,7.357649689
194,3808266917.0,-0.5034031677,6.258485413,7.491920471
195,3827858917.0,-0.7161108398,6.355633392,7.2884935
196,3847482917.0,-0.6285429382,6.428681488,7.308851166
197,3867104917.0,-0.5066963196,6.214626617,7.379354553
198,3886728917.0,-0.5830375671,6.296955414,7.344477081
199,3906350917.0,-0.6147715759,6.415957947,7.300468597
200,3925943917.0,-0.5221142578,6.35009491,7.450307007
201,3945566917.0,-0.5641767883,6.382427673,7.48383728
202,3965172917.0,-0.5617817688,6.373895416,7.498656464
203,3984811917.0,-0.4580474854,6.335425415,7.512128448
204,4004417917.0,-0.4746629333,6.253695374,7.54236557
205,4024026917.0,-0.6108796692,6.383774872,7.558831329
206,4043649917.0,-0.6108796692,6.34769989,7.557783508
207,4063262917.0,-0.4323010254,6.243516541,7.632777557
208,4082894917.0,-0.4923262024,6.19322113,7.774233398
209,4102518917.0,-0.6192622375,6.253545685,6.334377594
210,4122140917.0,-0.7274871826,6.247857513,6.843319244
211,4141762917.0,-0.8074209595,6.163582764,7.497309265
212,4161357917.0,-0.615819397,6.109545135,8.103398895
213,4180977917.0,-0.4333488464,6.113586731,8.282725983
214,4200597917.0,-0.3815565491,6.105952606,7.918832703
