,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
126,2742514917.0,0.2757825255,-2.112760544,0.3131233752
127,2764276917.0,0.2046552896,-2.313651323,0.02037481964
128,2786035917.0,-0.2804999948,-2.73056078,-0.2284089178
129,2807786917.0,-0.3437573016,-2.536869764,-0.1887757778
130,2829553917.0,0.2705337107,-2.223278761,-0.03287700564
131,2851323917.0,0.9374350905,-1.305583358,0.05771731585
132,2873071917.0,1.212205052,-0.5035518408,0.1255139261
133,2894849917.0,1.303198814,-0.2424761206,0.01122247986
134,2916590917.0,1.316551089,-0.1702412069,-0.1069726273
135,2938379917.0,0.9236907959,-0.2053694576,0.05039647967
136,2960137917.0,0.7109076381,-0.06587186456,0.08467080444
137,2981879917.0,0.6026536226,0.06986237317,0.1159259081
138,3003660917.0,0.4235112667,0.1093164533,0.1510047764
139,3025414917.0,0.5653693676,0.1689204425,0.1721270531
140,3047174917.0,0.9103221297,0.4689848125,0.121909149
141,3068933917.0,0.9696874022,0.8281745315,0.1370987445
142,3090692917.0,0.650664866,0.4913290143,0.1346339732
143,3112458917.0,0.4078507721,0.1371267438,0.134696424
144,3134210917.0,0.5006836057,0.3403112292,0.2254889011
145,3155999917.0,0.5602636933,0.6871901751,0.2337318957
146,3177758917.0,0.3282234073,0.5124496818,0.1528668106
147,3199522917.0,0.2500593066,0.2437190264,0.07964531332
148,3221276917.0,0.3672728837,0.1336408257,0.08182681352
149,3243035917.0,0.3911007047,0.2135038376,0.1530021727
150,3264794917.0,0.4081303477,0.4541672468,0.1636947542
151,3286553917.0,0.3567791283,0.4421962798,0.09984945506
152,3308312917.0,0.3222819269,0.3939167559,0.1144682914
153,3330072917.0,0.4154528081,0.3013784587,0.08904174715
154,3351861917.0,0.2692571282,0.1234496385,0.1263716072
155,3373617917.0,0.1043137014,0.06263327599,0.2075226456
156,3395380917.0,0.06331092119,0.04208729044,0.122489512
157,3417138917.0,0.009683061391,-0.05513498932,0.06895703077
158,3438898917.0,0.05475123599,-0.1044939831,0.04242311046
159,3460657917.0,0.1504731774,0.06941589713,0.06525304168
160,3482427917.0,0.2216550112,0.1827160269,0.09963403642
161,3504172917.0,0.2163760513,0.1829257607,0.06090819463
162,3525934917.0,0.1535883993,0.1439700574,-0.0351895839
163,3547692917.0,0.06394442916,0.07254068553,-0.07703206688
164,3569482917.0,0.0901253894,0.08126480877,-0.09578526765
165,3591230917.0,0.07389376312,0.08456684649,-0.03000412881
166,3612996917.0,0.07853459567,0.04857462645,-0.009746782482
167,3634753917.0,0.06418170035,-0.02519931458,-0.06633072346
168,3656518917.0,0.06249412894,-0.02540611476,-0.04586011916
169,3678277917.0,0.05202400312,0.00651705265,-0.023954181
170,3700050917.0,0.08251018077,0.0743554011,-0.02824260853
171,3721795917.0,0.08842670172,0.08782753348,-0.02113588341
172,3743555917.0,0.06317105144,0.03229025006,-0.03382517025
173,3765313917.0,0.05980870873,0.0125256069,-0.04430351034
174,3787103917.0,0.08592972904,0.06912206858,-0.01592343301
175,3808862917.0,0.07066000998,0.07267528027,0.006480370648
176,3830621917.0,0.1096273214,0.08640766889,-0.0361282751
177,3852376917.0,0.1021472067,0.2371217906,-0.06506624818
178,3874139917.0,-0.2164341956,-0.02917721681,-0.1028717831
179,3895890917.0,-0.3006666303,-0.4168510139,-0.09882219881
180,3917657917.0,-0.058424633,-0.2247288823,-0.03855931386
181,3939416917.0,0.2327943891,0.1700526625,-0.01408088673
182,3961175917.0,0.3060784936,0.413399905,-0.04769970104
183,3982950917.0,0.1212934479,0.347609818,0.04265307635
