,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
230,4511962250.0,-1.0776091,5.238656158,7.920928345
231,4531584250.0,-1.000968475,5.187612305,7.919880524
232,4551206250.0,-0.9780661011,5.27592865,7.97885788
233,4570799250.0,-0.9494755554,5.262306976,8.012687531
234,4590422250.0,-0.9222322083,5.182522888,8.131690063
235,4610045250.0,-0.9062155151,5.233417053,7.096742249
236,4629667250.0,-1.218765564,5.337301025,7.862400055
237,4649293250.0,-1.413959656,5.446274414,8.098908234
238,4668913250.0,-1.299896851,5.20332962,8.474477234
239,4688505250.0,-1.233884125,5.249284058,8.65155899
240,4708116250.0,-1.154100037,5.234165497,8.666677551
241,4727752250.0,-1.23208786,5.328319702,8.46444809
