"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.690174000E0,1.496887207E-1,-9.415420532E-2,-9.789792023E0
1.709807000E0,1.643582153E-1,-1.131646729E-1,-9.797126770E0
1.729419000E0,1.661544800E-1,-1.145118713E-1,-9.772278442E0
1.749016000E0,1.642085266E-1,-1.251397705E-1,-9.775421906E0
1.768634000E0,1.678010559E-1,-1.386117554E-1,-9.806706848E0
1.788226000E0,1.507365417E-1,-1.166075134E-1,-9.804162140E0
1.807849000E0,1.704954529E-1,-1.136137390E-1,-9.809401245E0
1.827442000E0,1.709445190E-1,-1.085243225E-1,-9.779613190E0
1.847033000E0,1.450483704E-1,-1.194515991E-1,-9.779762878E0
1.866656000E0,1.603166199E-1,-1.196012878E-1,-9.801318054E0
1.886248000E0,1.538800049E-1,-1.158590698E-1,-9.803264008E0
1.905871000E0,1.556762695E-1,-1.308279419E-1,-9.776469727E0
1.925463000E0,1.532812500E-1,-1.404080200E-1,-9.796827393E0
1.945087000E0,1.448986816E-1,-1.076261902E-1,-9.792935486E0
1.964679000E0,1.681004333E-1,-1.010398865E-1,-9.793384552E0
1.984302000E0,1.631607056E-1,-1.127156067E-1,-9.791887665E0
2.003894000E0,1.496887207E-1,-1.062789917E-1,-9.804910583E0
2.023517000E0,1.541793823E-1,-1.173559570E-1,-9.781708832E0
2.043110000E0,1.634600830E-1,-1.225950623E-1,-9.800569611E0
2.062731000E0,1.438508606E-1,-1.173559570E-1,-9.799222412E0
2.082325000E0,1.565744019E-1,-1.086740112E-1,-9.822424164E0
2.101947000E0,1.456471252E-1,-1.197509766E-1,-9.802066498E0
2.121539000E0,1.630110168E-1,-1.166075134E-1,-9.814340973E0
2.141162000E0,1.655557251E-1,-1.236428833E-1,-9.809101868E0
2.160768000E0,1.387614441E-1,-1.140628052E-1,-9.811646576E0
2.180372000E0,1.637594604E-1,-1.148112488E-1,-9.796677704E0
2.199970000E0,1.544787598E-1,-1.082249451E-1,-9.800569611E0
2.219570000E0,1.624122620E-1,-1.157093811E-1,-9.811646576E0
2.239185000E0,1.627116394E-1,-1.185534668E-1,-9.804162140E0
2.258783000E0,1.743873596E-1,-1.276844788E-1,-9.816885681E0
2.278399000E0,1.486408997E-1,-1.204994202E-1,-9.810598755E0
2.297991000E0,1.561253357E-1,-1.230441284E-1,-9.806706848E0
2.317598000E0,1.437011719E-1,-1.152603149E-1,-9.815239105E0
2.337207000E0,1.501377869E-1,-1.010398865E-1,-9.824669495E0
2.356830000E0,1.618135071E-1,-1.095721436E-1,-9.822873230E0
2.376422000E0,1.663041687E-1,-1.092727661E-1,-9.810898132E0
2.396047875E0,1.642085266E-1,-1.122665405E-1,-9.819729767E0
2.415651875E0,1.642085266E-1,-1.291813660E-1,-9.819280701E0
2.435262875E0,1.469943237E-1,-1.184037781E-1,-9.823022919E0
2.454854875E0,1.607656860E-1,-1.218466187E-1,-9.826615448E0
2.474477875E0,1.517843628E-1,-1.113684082E-1,-9.820029144E0
2.494070875E0,1.444496155E-1,-1.097218323E-1,-9.839039612E0
2.513695875E0,1.619631958E-1,-1.306782532E-1,-9.843679962E0
2.533285875E0,1.679507446E-1,-1.299298096E-1,-9.817484436E0
2.552907875E0,1.550775146E-1,-1.160087585E-1,-9.817783813E0
2.572500875E0,1.466949463E-1,-1.133143616E-1,-9.824968872E0
2.592122875E0,1.579216003E-1,-1.116677856E-1,-9.822573853E0
2.611708875E0,1.312770081E-1,-1.032852173E-1,-9.835297394E0
2.631338875E0,1.496887207E-1,-1.181044006E-1,-9.810449066E0
2.650942875E0,1.589694214E-1,-1.100212097E-1,-9.850565643E0
2.670538875E0,1.510359192E-1,-1.228944397E-1,-9.840386810E0
2.690159875E0,1.628613281E-1,-1.146615601E-1,-9.831854553E0
2.709768875E0,1.550775146E-1,-1.230441284E-1,-9.823172607E0
2.729359875E0,1.589694214E-1,-1.148112488E-1,-9.839788055E0
2.748983875E0,1.447489929E-1,-1.245410156E-1,-9.833351440E0
2.768574875E0,1.381626892E-1,-1.239422607E-1,-9.835447083E0
2.788198875E0,1.640588379E-1,-1.167572021E-1,-9.823771362E0
2.807789875E0,1.646575928E-1,-1.190025330E-1,-9.820029144E0
2.827413875E0,1.399589539E-1,-1.224453735E-1,-9.836943970E0
2.847006875E0,1.480421448E-1,-1.026864624E-1,-9.816286926E0
2.866628875E0,1.552272034E-1,-1.157093811E-1,-9.823022919E0
2.886221875E0,1.555265808E-1,-1.203497314E-1,-9.833351440E0
2.905843875E0,1.625619507E-1,-1.154100037E-1,-9.815239105E0
2.925435875E0,1.453477478E-1,-1.128652954E-1,-9.831255798E0
2.945059875E0,1.670526123E-1,-1.338217163E-1,-9.830357666E0
2.964651875E0,1.525328064E-1,-1.300794983E-1,-9.830207977E0
2.984273875E0,1.556762695E-1,-1.173559570E-1,-9.841734009E0
3.003865875E0,1.606159973E-1,-1.252894592E-1,-9.826316071E0
3.023488875E0,1.534309387E-1,-1.079255676E-1,-9.839488678E0
3.043080875E0,1.365161133E-1,-1.260379028E-1,-9.825567627E0
3.062698875E0,1.654060364E-1,-1.489402771E-1,-9.829758911E0
3.082295875E0,1.627116394E-1,-1.221459961E-1,-9.818382568E0
3.101919875E0,1.555265808E-1,-1.146615601E-1,-9.809401245E0
3.121511875E0,1.489402771E-1,-1.193019104E-1,-9.841135254E0
3.141134875E0,1.466949463E-1,-1.047821045E-1,-9.826016693E0
3.160733875E0,1.643582153E-1,-1.245410156E-1,-9.814490662E0
3.180324875E0,1.627116394E-1,-1.242416382E-1,-9.810449066E0
3.199924875E0,1.612147522E-1,-1.314266968E-1,-9.826316071E0
3.219534875E0,1.432521057E-1,-1.062789917E-1,-9.821975098E0
3.239156875E0,1.538800049E-1,-1.155596924E-1,-9.827962646E0
3.258737875E0,1.588197327E-1,-1.097218323E-1,-9.820178833E0
3.278372875E0,1.516346741E-1,-1.125659180E-1,-9.837542725E0
3.297963875E0,1.507365417E-1,-1.263372803E-1,-9.827363892E0
3.317555875E0,1.405577087E-1,-1.284329224E-1,-9.829160156E0
3.337179875E0,1.621128845E-1,-1.122665405E-1,-9.815388794E0
3.356771875E0,1.419049072E-1,-1.193019104E-1,-9.807455292E0
3.376394875E0,1.484912109E-1,-1.163081360E-1,-9.836494904E0
3.395975875E0,1.634600830E-1,-1.088237000E-1,-9.816436615E0
3.415579875E0,1.570234680E-1,-1.104702759E-1,-9.821975098E0
3.435201875E0,1.670526123E-1,-1.281335449E-1,-9.819879456E0
3.454807875E0,1.552272034E-1,-1.127156067E-1,-9.823771362E0
3.474416875E0,1.381626892E-1,-1.086740112E-1,-9.837093658E0
3.494009875E0,1.522334290E-1,-1.190025330E-1,-9.810299377E0
3.513632875E0,1.303788757E-1,-1.299298096E-1,-9.810898132E0
3.533254875E0,1.709445190E-1,-1.306782532E-1,-9.829309845E0
3.552862875E0,1.583706665E-1,-1.318757629E-1,-9.827214203E0
3.572469875E0,1.396595764E-1,-1.300794983E-1,-9.813442841E0
3.592081875E0,1.484912109E-1,-1.248403931E-1,-9.813891907E0
3.611685875E0,1.733395386E-1,-1.290316772E-1,-9.838440857E0
3.631284875E0,1.666035461E-1,-1.407073975E-1,-9.823322296E0
3.650888875E0,1.746867371E-1,-1.210981750E-1,-9.823322296E0
3.670486875E0,1.857637024E-1,-1.085243225E-1,-9.822274475E0
3.690107875E0,1.573228455E-1,-1.225950623E-1,-9.822723541E0
3.709707875E0,1.499880981E-1,-1.224453735E-1,-9.826615448E0
3.729330875E0,1.451980591E-1,-1.410067749E-1,-9.840686188E0
3.748911875E0,1.525328064E-1,-1.104702759E-1,-9.833501129E0
3.768545875E0,1.567240906E-1,-1.143621826E-1,-9.837393036E0
3.788136875E0,1.472937012E-1,-1.338217163E-1,-9.838590546E0
3.807760875E0,1.594184875E-1,-1.248403931E-1,-9.813891907E0
3.827352875E0,1.669029236E-1,-1.202000427E-1,-9.820927277E0
3.846945875E0,1.655557251E-1,-1.204994202E-1,-9.825567627E0
3.866567875E0,1.646575928E-1,-1.294807434E-1,-9.824370117E0
3.886160875E0,1.694476318E-1,-1.190025330E-1,-9.824968872E0
3.905782875E0,1.507365417E-1,-1.204994202E-1,-9.818532257E0
3.925375875E0,1.390608215E-1,-1.133143616E-1,-9.819280701E0
3.944997875E0,1.431024170E-1,-1.077758789E-1,-9.822573853E0
3.964589875E0,1.540296936E-1,-1.266366577E-1,-9.835297394E0
3.984213875E0,1.481918335E-1,-1.354682922E-1,-9.839788055E0
4.003804875E0,1.678010559E-1,-1.261875916E-1,-9.833351440E0
4.023397875E0,1.507365417E-1,-1.152603149E-1,-9.823471985E0
4.043019875E0,1.517843628E-1,-1.046324158E-1,-9.830956421E0
4.062608875E0,1.606159973E-1,-1.392105103E-1,-9.833501129E0
4.082235875E0,1.525328064E-1,-1.239422607E-1,-9.827663269E0
4.101835875E0,1.538800049E-1,-1.332229614E-1,-9.828711090E0
4.121450875E0,1.410067749E-1,-1.207987976E-1,-9.816286926E0
4.141041875E0,1.707948303E-1,-1.137634277E-1,-9.824819183E0
4.160639875E0,1.562750244E-1,-1.152603149E-1,-9.817783813E0
4.180257875E0,1.619631958E-1,-1.169068909E-1,-9.816885681E0
4.199868875E0,1.618135071E-1,-1.077758789E-1,-9.845775604E0
4.219473875E0,1.501377869E-1,-1.167572021E-1,-9.842482452E0
4.239066875E0,1.676513672E-1,-1.261875916E-1,-9.832602997E0
4.258687875E0,1.630110168E-1,-1.360670471E-1,-9.831555176E0
4.278280875E0,1.686991882E-1,-1.273851013E-1,-9.830806732E0
4.297877875E0,1.267863464E-1,-1.071771240E-1,-9.841135254E0
4.317495875E0,1.463955688E-1,-1.163081360E-1,-9.846673737E0
4.337123875E0,1.501377869E-1,-1.351689148E-1,-9.841584320E0
4.356710875E0,1.652563477E-1,-1.326242065E-1,-9.814939728E0
4.376333875E0,1.815724182E-1,-1.419049072E-1,-9.850266266E0
4.395914875E0,1.612147522E-1,-1.332229614E-1,-9.838889923E0
4.415517875E0,1.589694214E-1,-1.181044006E-1,-9.840087433E0
4.435139875E0,1.549278259E-1,-1.213975525E-1,-9.815239105E0
4.454733875E0,1.519340515E-1,-1.251397705E-1,-9.840835876E0
4.474354875E0,1.624122620E-1,-1.294807434E-1,-9.819131012E0
4.493953875E0,1.567240906E-1,-1.248403931E-1,-9.831255798E0
4.513570875E0,1.475930786E-1,-1.315763855E-1,-9.827812958E0
4.533163875E0,1.526824951E-1,-1.315763855E-1,-9.817783813E0
4.552786875E0,1.508862305E-1,-1.258882141E-1,-9.829459534E0
4.572387875E0,1.514849854E-1,-1.109193420E-1,-9.800120544E0
4.591992875E0,1.490899658E-1,-1.052311707E-1,-9.841883698E0
4.611593875E0,1.450483704E-1,-1.164578247E-1,-9.829309845E0
4.631184875E0,1.444496155E-1,-1.275347900E-1,-9.832752686E0
4.650807875E0,1.561253357E-1,-1.255888367E-1,-9.815837860E0
4.670400875E0,1.555265808E-1,-9.669891357E-2,-9.825268250E0
4.690022875E0,1.630110168E-1,-1.127156067E-1,-9.830507355E0
4.709615875E0,1.645079041E-1,-1.080752563E-1,-9.827962646E0
4.729238875E0,1.434017944E-1,-1.463955688E-1,-9.833501129E0
4.748830875E0,-9.394464111E-1,-1.907034302E-1,-9.860295410E0
4.768453875E0,-1.427731018E0,-3.781137085E-1,-9.854008484E0
4.788046875E0,-1.601519623E0,-2.456391907E-1,-9.880054321E0
4.807637875E0,4.347110138E0,8.393046570E-1,-9.745783539E0
4.827261875E0,2.227368164E-1,-5.590873718E-1,-9.952503662E0
4.846853875E0,-1.617087250E0,-6.776408386E-1,-1.084689377E1
4.866476875E0,8.650511169E-1,-3.875440979E-1,-1.008288254E1
4.886068875E0,1.229393463E0,2.439926147E-1,-8.950637054E0
4.905659875E0,-4.954696655E-2,-5.803431702E-1,-1.051892578E1
4.925283875E0,-2.094294891E0,-1.218466187E-1,-1.099313965E1
4.944875875E0,-5.579647064E0,4.082011414E-1,-1.231040039E1
4.964483875E0,-7.097041626E0,2.757415924E0,-1.345342346E1
4.984091875E0,-7.779921570E0,1.302890625E0,-1.479253876E1
5.003712875E0,-9.413175201E0,6.385720825E-1,-1.373858047E1
5.023319875E0,-1.012928604E1,-6.224057007E-1,-1.152677994E1
5.042928875E0,-1.026819717E1,-1.307381287E0,-1.202928497E1
5.062521875E0,-1.073941727E1,-1.698517914E0,-1.084629501E1
5.082121875E0,-1.137439682E1,-1.721270599E0,-7.937094727E0
5.101736875E0,-1.152124146E1,-1.571731567E0,-6.696175232E0
5.121359875E0,-1.049647247E1,-1.274898834E0,-5.606740723E0
5.140951875E0,-9.007369080E0,-7.713459778E-1,-5.221142578E0
5.160573875E0,-9.508077850E0,-3.429368591E-1,-2.246079254E0
5.180165875E0,-9.869576111E0,-6.773414612E-1,-2.903961182E-1
5.199789875E0,-8.951834564E0,-1.109193420E-1,3.378474426E-1
5.219412875E0,-6.598727875E0,-7.427554321E-1,4.480183411E-1
5.239004875E0,-6.201004944E0,-9.610015869E-1,2.574196930E0
5.258627875E0,-6.811585236E0,-2.496807861E-1,4.332440643E0
5.278218875E0,-6.918163605E0,-5.445675659E-1,3.852837982E0
5.297841875E0,-5.417534180E0,-3.237767029E-1,4.732109528E0
5.317433875E0,-4.390819244E0,7.694000244E-2,4.865033112E0
5.337057875E0,-5.007686462E0,-2.165995789E-1,5.903274078E0
5.356648875E0,-4.888833618E0,1.035097504E0,6.859485626E0
5.376272875E0,-4.511468353E0,-5.731581116E-1,6.832841034E0
5.395864875E0,-3.907025299E0,1.173409882E0,6.622528381E0
5.415487875E0,-3.298840027E0,1.828447723E0,6.773564301E0
5.435094875E0,-3.377276917E0,1.216819611E0,6.796915741E0
5.454697875E0,-3.023861847E0,4.571493530E-1,7.723937988E0
5.474307875E0,-2.370620270E0,1.993554382E0,8.278834076E0
5.493922875E0,-1.724264374E0,1.621428223E0,7.990832977E0
5.513524875E0,-1.012793884E0,2.338437195E0,7.780520325E0
5.533133875E0,-1.338666229E0,2.354453888E0,8.185877380E0
5.552754875E0,-2.011966095E0,1.985620880E0,6.958130493E0
5.572347875E0,-1.923649750E0,4.023932190E0,8.225844269E0
5.591969875E0,-2.272723846E0,3.365451508E0,8.978928223E0
5.611562875E0,-5.769003296E-1,3.397185516E0,8.344697113E0
5.631198875E0,3.442840576E-1,2.956052856E0,8.467142487E0
5.650807875E0,2.260299683E-1,3.513343964E0,8.539142761E0
5.670400875E0,-8.589138794E-1,4.553979950E0,8.531658325E0
5.690023875E0,-1.175954590E0,4.168681183E0,8.275540924E0
5.709615875E0,-3.173400879E-1,3.770359497E0,8.519683228E0
5.729238875E0,3.835025024E-1,3.106639709E0,9.148824921E0
5.748860875E0,5.134323120E-1,3.116070099E0,9.109905853E0
5.768453875E0,4.369413757E-1,3.276985474E0,9.096882935E0
5.788076875E0,5.044509888E-1,3.729045410E0,8.608298950E0
5.807668875E0,3.454815674E-1,3.644471283E0,8.579109650E0
5.827291875E0,2.152523804E-1,3.511996765E0,8.821306000E0
5.846883875E0,3.207829285E-1,3.184926910E0,9.459279327E0
5.866506875E0,6.975494385E-1,3.105142822E0,8.760233002E0
5.886114875E0,2.787203979E-1,3.394491119E0,8.630901947E0
5.905720875E0,-5.498066711E-1,3.345542908E0,9.235644379E0
5.925357875E0,1.731898499E-1,3.580404510E0,9.286837921E0
5.944962875E0,4.050576782E-1,3.378025360E0,8.621471558E0
5.964559875E0,5.637277222E-1,3.488196259E0,8.510851593E0
5.984171875E0,2.682421875E-1,3.276237030E0,9.251361694E0
6.003774875E0,1.694476318E-1,3.322490845E0,9.468709717E0
6.023397875E0,-1.838177490E-1,3.318000183E0,9.457782440E0
6.043019875E0,-1.410067749E-1,3.439098358E0,8.789272614E0
6.062612875E0,7.035369873E-3,3.622916107E0,8.455466766E0
6.082232875E0,-1.240919495E-1,3.505410461E0,9.065298615E0
6.101826875E0,-5.921685791E-1,3.321892090E0,1.005638763E1
6.121433875E0,-5.519023132E-1,3.497926025E0,9.305698700E0
6.141041875E0,-4.385879517E-1,3.677702179E0,8.586294708E0
6.160665875E0,-2.026785278E-1,3.623664551E0,8.727600861E0
6.180282875E0,-3.529660034E-1,3.447480927E0,9.307944031E0
6.199875875E0,-7.403604126E-1,3.521277466E0,9.423952789E0
6.219502875E0,-1.086440735E0,3.825444946E0,9.114396515E0
6.239095875E0,-7.735913086E-1,3.702251129E0,9.015152893E0
6.258718875E0,-4.490661621E-1,3.580404510E0,8.898994446E0
6.278308875E0,-5.754034424E-1,3.648812256E0,8.688532104E0
6.297932875E0,-7.744894409E-1,3.639980621E0,9.025930481E0
6.317555875E0,-9.851014709E-1,3.744463348E0,9.303153992E0
6.337148875E0,-6.976991272E-1,3.661086731E0,9.088799744E0
6.356770875E0,-6.574328613E-1,3.819607086E0,8.403375092E0
6.376376875E0,-7.658074951E-1,3.786525879E0,8.588839417E0
6.395986875E0,-7.762857056E-1,3.656895447E0,9.001381531E0
6.415592875E0,-7.309300232E-1,3.489543457E0,9.395062866E0
6.435215875E0,-6.830296326E-1,3.553909607E0,9.056167603E0
6.454817875E0,-6.271957397E-1,3.650309143E0,8.744216309E0
6.474416875E0,-7.694000244E-1,3.715723114E0,8.886121216E0
6.494039875E0,-5.899232483E-1,3.482059021E0,9.313033447E0
6.513632875E0,-5.926176453E-1,3.486250305E0,9.218430176E0
6.533254875E0,-6.990463257E-1,3.645070038E0,9.011260986E0
6.552877875E0,-6.384223938E-1,3.654650116E0,8.853189697E0
6.572468875E0,-5.929170227E-1,3.500470734E0,9.220076752E0
6.592092875E0,-5.769003296E-1,3.389850769E0,9.520202637E0
6.611714875E0,-5.882766724E-1,3.469335480E0,9.276509399E0
6.631307875E0,-8.327183533E-1,3.610342255E0,9.199270020E0
6.650930875E0,-9.536668396E-1,3.606600037E0,9.442214813E0
6.670522875E0,-8.572673035E-1,3.586691437E0,9.293573914E0
6.690145875E0,-1.011895752E0,3.761976929E0,9.061406708E0
6.709768875E0,-8.927435303E-1,3.670068054E0,9.183702393E0
6.729360875E0,-8.702902222E-1,3.552562408E0,8.294701080E0
6.748983875E0,-1.210233307E0,3.795656891E0,7.090455322E0
