"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.741794875E0,-1.884174247E-1,4.280062820E-1,-3.465201836E-2
2.763552875E0,-1.814237162E-1,4.384773296E-1,-4.638525828E-2
2.785311875E0,-1.824447314E-1,4.446353614E-1,-5.832292462E-2
2.807096875E0,-1.859865544E-1,4.309292686E-1,-3.850371407E-2
2.828829875E0,-1.703131294E-1,4.310587844E-1,-4.803047747E-2
2.850618875E0,-1.750725071E-1,4.337611117E-1,-2.997262872E-2
2.872377875E0,-1.808605197E-1,4.369767148E-1,-2.070169243E-2
2.894125875E0,-1.862814002E-1,4.281725622E-1,-5.216196016E-2
2.915895875E0,-1.964549159E-1,4.615139341E-1,-3.838894419E-2
2.937654875E0,-1.811822445E-1,4.475258593E-1,-2.728261716E-2
2.959413875E0,-1.846474141E-1,4.543709023E-1,-2.369019521E-2
2.981160875E0,-1.936594718E-1,4.658634585E-1,-4.094899682E-2
3.002927875E0,-1.902219120E-1,4.568474540E-1,-4.072381506E-2
3.024692875E0,-1.862842873E-1,4.725664142E-1,-4.319082387E-2
3.046450875E0,-1.744205060E-1,4.635275324E-1,-4.129832227E-2
3.068209875E0,-2.246522363E-1,4.799411784E-1,-5.002912430E-2
3.089961875E0,-1.928253665E-1,4.573900756E-1,-3.793612759E-2
3.111739875E0,-1.855361178E-1,4.690196759E-1,-2.879865628E-2
3.133486875E0,-2.009123033E-1,4.522312965E-1,-2.012030332E-2
3.155246875E0,-1.967098545E-1,4.598521554E-1,-4.951500330E-2
3.177005875E0,-1.890209852E-1,4.855581234E-1,-3.080595745E-2
3.198763875E0,-1.848800602E-1,4.618931625E-1,-3.785794849E-2
3.220522875E0,-1.911063216E-1,4.436396171E-1,-3.731171120E-2
3.242295875E0,-1.958887045E-1,4.427592457E-1,-4.830256486E-2
3.264040875E0,-1.789795983E-1,4.263399352E-1,-2.107062661E-2
3.285810875E0,-1.981141182E-1,4.103708238E-1,-2.129816096E-2
3.307588875E0,-1.653154045E-1,4.281245785E-1,-4.101230663E-2
3.329347875E0,-1.757617294E-1,4.214617128E-1,-3.853333388E-2
3.351107875E0,-1.977014875E-1,4.302236924E-1,-2.526896171E-2
3.372844875E0,-1.964312347E-1,4.541474291E-1,-2.706905218E-2
3.394629875E0,-1.705551493E-1,4.161772186E-1,-3.494635715E-2
3.416385875E0,-1.747154432E-1,4.558993280E-1,-4.136822848E-2
3.438137875E0,-1.779623655E-1,4.458306053E-1,-3.478511789E-2
3.459896875E0,-1.947747916E-1,4.505659729E-1,-2.758316404E-2
3.481654875E0,-1.810913385E-1,4.223948554E-1,-3.808734664E-2
3.503433875E0,-2.009413018E-1,4.445411481E-1,-4.779146339E-2
3.525179875E0,-1.910271649E-1,4.393395381E-1,-4.496279059E-2
3.546938875E0,-1.747454833E-1,4.190234239E-1,-2.192498476E-2
3.568698875E0,-1.821432709E-1,4.303787532E-1,-3.669660467E-2
3.590470875E0,-1.732589749E-1,4.202484156E-1,-3.450680185E-2
3.612215875E0,-1.733812000E-1,4.361779121E-1,-3.820197262E-2
3.633974875E0,-1.687885045E-1,4.170954142E-1,-3.528598216E-2
3.655734875E0,-1.622648208E-1,4.227601602E-1,-3.555826598E-2
3.677502875E0,-1.791225445E-1,4.165612345E-1,-2.879993993E-2
3.699251875E0,-1.895867582E-1,4.206985050E-1,-2.934091473E-2
3.721010875E0,-1.844494859E-1,4.238013300E-1,-3.246479197E-2
3.742800875E0,-1.728780288E-1,4.042665865E-1,-4.513023110E-2
3.764559875E0,-1.867481908E-1,4.135559849E-1,-5.089192208E-2
3.786297875E0,-1.701088971E-1,4.202110665E-1,-3.914062661E-2
3.808078875E0,-1.734406589E-1,4.363679101E-1,-5.117873258E-2
3.829836875E0,-1.734753036E-1,4.292055460E-1,-1.775254186E-2
3.851596875E0,-1.680258631E-1,4.233906727E-1,-4.977552416E-2
3.873337875E0,-1.793160325E-1,4.122753716E-1,-3.955831880E-2
3.895113875E0,-1.959301283E-1,4.326487885E-1,-2.770841323E-2
3.916873875E0,-1.740270250E-1,4.586812870E-1,-3.760788866E-2
3.938631875E0,-1.890414870E-1,4.499648061E-1,-3.494944293E-2
3.960391875E0,-1.801937361E-1,4.405873705E-1,-5.562443003E-2
3.982132875E0,-1.794809240E-1,4.418140067E-1,-5.076198599E-2
4.003908875E0,-1.937609027E-1,4.657111020E-1,-4.906823034E-2
4.025667875E0,-1.845907327E-1,4.389530372E-1,-4.459319175E-2
4.047426875E0,-1.753298211E-1,4.390018614E-1,-4.321510809E-2
4.069185875E0,-2.130945568E-1,4.508171108E-1,-5.291665298E-2
4.090944875E0,-1.952592517E-1,4.470811055E-1,-5.882593591E-2
4.112700875E0,-1.993337012E-1,4.471985980E-1,-5.512337846E-2
4.134463875E0,-1.982869765E-1,4.391052475E-1,-4.480053036E-2
4.156222875E0,-1.861392764E-1,4.321999417E-1,-4.211797857E-2
4.177988875E0,-1.720688655E-1,4.262670643E-1,-5.433931252E-2
4.199770875E0,-1.672934810E-1,4.393276610E-1,-3.652643699E-2
4.221529875E0,-1.949013656E-1,4.401982383E-1,-5.304611399E-2
4.243289875E0,-1.996973249E-1,4.379845555E-1,-4.860351374E-2
4.265047875E0,-1.958343071E-1,4.583246799E-1,-3.826208245E-2
4.286806875E0,-1.925082281E-1,4.319381691E-1,-3.991826974E-2
4.308566875E0,-1.841752332E-1,4.252264061E-1,-2.939285673E-2
4.330324875E0,-1.835508784E-1,4.255907607E-1,-4.068419104E-2
4.352083875E0,-1.905623661E-1,4.581169210E-1,-1.261313281E-2
4.373835875E0,-1.985506129E-1,4.552082236E-1,-4.201002892E-2
4.395604875E0,-1.940957654E-1,4.343380491E-1,-4.470967468E-2
4.417361875E0,-1.850521145E-1,4.284152948E-1,-1.815429926E-2
4.439119875E0,-1.824647764E-1,4.352852250E-1,-3.720623976E-2
4.460878875E0,-1.984336868E-1,4.691735307E-1,-4.609408521E-2
4.482632875E0,-1.778768317E-1,4.307022505E-1,-5.547626706E-2
4.504409875E0,-5.689758540E-1,4.832238418E-1,-4.379818969E-2
4.526155875E0,-1.493984942E0,2.143461716E-1,-7.089564426E-2
4.547914875E0,-2.005338568E0,2.378062240E-1,-8.772799655E-2
4.569681875E0,1.566738191E0,8.067301109E-1,1.915345593E-2
4.591463875E0,3.087942360E0,8.318399553E-1,-9.988120588E-2
4.613222875E0,-1.563389930E0,-1.340596066E-1,-1.052112682E0
4.634964875E0,1.043945949E0,1.771062784E-1,-2.907802802E-1
4.656740875E0,1.616984631E0,8.057161307E-1,8.355951103E-1
4.678482875E0,7.553211717E-1,-1.175708148E-1,-7.529578733E-1
4.700258875E0,-5.853366192E-1,7.899598396E-2,-1.301968081E0
4.722018875E0,-2.935501648E0,2.345996110E-1,-2.865059948E0
4.743777875E0,-3.181605692E0,2.252573757E0,-4.472855680E0
4.765515875E0,-3.880955488E0,6.559406519E-1,-6.076139992E0
4.787294875E0,-3.134956898E0,-1.085943064E0,-5.613859708E0
4.809053875E0,-3.007098757E0,-1.858817723E0,-5.455970267E0
4.830812875E0,-2.558344251E0,-2.148420959E0,-5.451507672E0
4.852571875E0,-2.446526192E0,-1.967500797E0,-3.878942876E0
4.874337875E0,-2.055418509E0,-1.489112603E0,-4.121787683E0
4.896089875E0,-7.418347880E-1,-7.611424403E-1,-4.701645242E0
4.917849875E0,8.117765504E-1,6.332812294E-1,-4.445017086E0
4.939608875E0,-6.960130095E-1,6.647776220E-1,-3.700632620E0
4.961367875E0,-7.936659694E-1,9.914433610E-1,-4.153737454E0
4.983126875E0,6.925269726E-1,1.390670927E0,-5.008434321E0
5.004911875E0,1.115238637E0,2.943509373E-1,-4.607686041E0
5.026674875E0,2.130213570E-1,1.474009391E0,-2.294767996E0
5.048433875E0,-6.774733890E-1,1.022557419E0,-3.552160705E0
5.070192875E0,1.613503711E-1,1.012188405E0,-3.225738429E0
5.091951875E0,7.517239646E-1,1.118657212E0,-3.423825431E0
5.113710875E0,2.263482761E-2,1.061498998E0,-1.926893346E0
5.135453875E0,-7.874409505E-1,9.899235235E-1,-1.799450796E0
5.157228875E0,-6.208725607E-1,-8.454668411E-3,-2.355132165E0
5.178987875E0,-3.366776706E-1,1.608243482E0,-2.785483144E0
5.200747875E0,-6.106202355E-1,1.187617885E0,-2.806739235E0
5.222505875E0,-8.833274665E-1,-4.279914082E-1,-2.292499422E0
5.244264875E0,-7.467582898E-1,-3.120385271E-1,-1.297042386E0
5.266036875E0,-2.697742448E-2,-3.791201605E-1,-1.461845136E0
5.287801875E0,3.030747820E-1,3.094494074E-2,-1.471973683E0
5.309542875E0,-3.875271775E-1,4.578932194E-2,-1.363179365E0
5.331301875E0,-1.211791078E0,-3.261447887E-1,-2.541951582E0
5.353060875E0,-1.469305598E0,1.670931335E0,-1.286939713E0
5.374819875E0,-2.488654467E-1,9.025106462E-1,-1.137132367E0
5.396589875E0,7.033807205E-1,3.468776267E-1,-9.826911025E-1
5.418367875E0,5.475206291E-1,9.070763715E-1,-9.128471348E-1
5.440126875E0,-7.109166851E-1,2.023685815E0,-9.452509421E-1
5.461877875E0,-1.192365824E0,1.705588221E0,-1.220195208E0
5.483644875E0,-4.007054129E-1,1.297068845E0,-9.730499940E-1
5.505403875E0,3.411707807E-1,5.526473216E-1,-3.227869155E-1
5.527162875E0,5.637952575E-1,4.896525996E-1,-3.418397387E-1
5.548921875E0,5.280229423E-1,6.440553821E-1,-3.527458192E-1
5.570663875E0,4.374471233E-1,1.031698956E0,-8.761038894E-1
5.592440875E0,3.826056492E-1,9.325266699E-1,-7.021011304E-1
5.614199875E0,3.283095741E-1,7.603983821E-1,-2.433595440E-1
5.635945875E0,8.565209795E-1,3.001944436E-1,-2.495097916E-1
5.657728875E0,6.453386267E-1,6.297815247E-1,-7.743132205E-1
5.679477875E0,-1.592601742E-1,5.564197624E-1,-1.613958880E-1
5.701235875E0,6.420948838E-1,6.170022887E-1,-3.645889525E-1
5.722995875E0,8.849528463E-1,4.531054552E-1,-7.300333527E-1
5.744753875E0,1.158272244E0,4.990178291E-1,-8.137089090E-1
5.766509875E0,7.908069002E-1,2.811615008E-1,1.627799605E-1
5.788271875E0,3.968428519E-1,2.045182811E-1,1.731088476E-1
5.810060875E0,5.188797243E-1,2.820357875E-1,-4.753701541E-1
5.831819875E0,7.220110459E-1,3.987938485E-1,-7.819541426E-1
5.853578875E0,6.053383360E-1,2.346997811E-1,-1.545974400E-1
5.875324875E0,7.888586445E-2,1.313500023E-2,8.456377763E-1
5.897097875E0,1.387104271E-1,1.580156492E-1,1.076471305E-1
5.918856875E0,4.324692790E-1,3.532670254E-1,-7.116133808E-1
5.940615875E0,5.682025598E-1,3.703543254E-2,-1.239715425E-1
5.962368875E0,2.395409102E-1,-2.548249700E-2,3.616555506E-1
5.984133875E0,-1.614944866E-1,2.130477243E-1,6.888974779E-2
6.005893875E0,1.088657451E-2,1.906037169E-1,-1.111293119E-1
6.027652875E0,3.856082675E-1,1.067600280E-2,-2.002613985E-1
6.049410875E0,3.307425274E-1,3.570924292E-2,-3.867357203E-1
6.071169875E0,1.260613191E-1,-1.058486732E-2,-3.489067156E-2
6.092929875E0,-1.047686102E-1,7.607189648E-2,2.475469910E-1
6.114687875E0,1.842859831E-1,-1.876238456E-2,3.800349391E-2
6.136448875E0,2.628591129E-1,1.226617114E-1,-6.366336574E-1
6.158231875E0,1.763916207E-1,-6.498118563E-2,-2.503194391E-2
6.179994875E0,2.313525790E-1,-1.979639727E-1,1.939626865E-1
6.201753875E0,2.935709187E-1,-2.677237039E-1,2.765169844E-1
6.223513875E0,3.825728317E-1,-1.754589350E-1,-1.048705984E-1
6.245272875E0,3.073505585E-1,-6.820442214E-2,-3.140473380E-1
6.267014875E0,4.936481117E-1,-3.133279478E-1,3.059041949E-1
6.288791875E0,4.264318096E-1,-1.958725150E-1,8.521198533E-2
6.310549875E0,3.625416596E-1,-1.299851937E-1,1.914839215E-2
6.332308875E0,4.506883625E-1,-1.377901028E-1,-1.283099024E-1
6.354046875E0,5.062781706E-1,-3.969205102E-1,5.355942461E-1
6.375826875E0,5.028732273E-1,-4.008838991E-1,4.179999419E-1
6.397578875E0,2.882851271E-1,-2.112386871E-1,2.340611372E-1
6.419345875E0,1.933345493E-1,-2.460884578E-1,4.936239188E-1
6.441103875E0,2.736430413E-1,-2.533740885E-1,3.375123606E-1
6.462870875E0,1.244582410E-1,-9.932309828E-2,1.151694181E-1
6.484621875E0,2.768882095E-1,-1.451953547E-1,2.220157999E-1
6.506380875E0,1.991525472E-1,8.394880403E-1,-2.439155923E0
6.528140875E0,6.771835864E-1,-6.012386338E-1,-5.001531391E-1
