"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327539000E0,-1.676730932E-1,2.996295112E-1,-2.618346167E-2
1.349321000E0,-4.536120982E-2,4.113291825E-1,-2.485576571E-3
1.371057000E0,-6.123364116E-2,3.751706952E-1,-8.926458772E-3
1.392845000E0,-1.380663655E-1,2.789463928E-1,2.363301812E-2
1.414606000E0,-1.800504063E-1,3.040731941E-1,-2.215819502E-2
1.436365000E0,-2.061861811E-1,3.746387448E-1,-1.247282590E-2
1.458123000E0,-2.022340481E-1,4.187330731E-1,3.241819697E-3
1.479882000E0,-1.570487938E-1,3.671922060E-1,-5.461657447E-3
1.501642000E0,-1.053159461E-1,3.063912131E-1,4.369148314E-3
1.523400000E0,-1.022871889E-1,3.453341079E-1,2.016466422E-4
1.545165000E0,-1.511663852E-1,4.587396495E-1,-1.689321358E-2
1.566949000E0,-1.837689065E-1,4.460175700E-1,-2.308316972E-2
1.588708000E0,-2.248995553E-1,3.418961278E-1,-5.825460813E-2
1.610467000E0,3.888997748E-1,3.067773486E-1,-3.117928618E-2
1.632226000E0,8.122504088E0,2.380651095E-1,1.822900543E-1
1.653978000E0,-1.103887540E1,3.582512139E0,-3.409434702E-1
1.675745000E0,1.207983737E0,-1.015960005E0,-4.068083803E-2
1.697503000E0,1.959654272E0,-7.877788465E-1,-7.975937634E-1
1.719294000E0,-4.836575956E-1,1.088208787E0,-7.973757353E-1
1.741032000E0,8.538981378E-1,4.127298099E-1,-8.501945114E-1
1.762811000E0,2.127460737E0,1.724319776E-1,-2.665660247E0
1.784579000E0,4.232130197E0,5.542657578E0,-5.224336912E0
1.806329000E0,2.193432240E0,2.969280720E0,-3.731310037E0
1.828088000E0,4.788324367E-1,1.684517633E0,-3.865729046E0
1.849855000E0,4.494498491E-1,2.283732217E-1,-8.523724238E0
1.871631000E0,4.950841586E0,-2.092377736E0,-7.313155301E0
1.893390000E0,9.173335864E0,-3.179251603E0,-8.414709334E0
1.915155000E0,8.654969087E0,-4.856286846E0,-1.024959016E1
1.936914000E0,8.306735235E0,-6.837427590E0,-1.090112085E1
1.958673000E0,8.466410415E0,-7.074974819E0,-1.041318356E1
1.980432000E0,7.682395275E0,-6.537169558E0,-9.021102435E0
2.002203000E0,4.166635242E0,-5.794991246E0,-6.972646791E0
2.023950000E0,2.890985333E0,-5.720624018E0,-7.696796383E0
2.045716000E0,8.157913218E-1,-4.725180577E0,-8.558146797E0
2.067498000E0,-1.470099943E0,-3.396967415E0,-8.819892728E0
2.089257000E0,-2.357063939E0,-3.270087806E0,-9.074654744E0
2.111016000E0,-6.987451941E-1,-4.071145825E0,-8.912966368E0
2.132780000E0,9.937609781E-1,-4.679577850E0,-8.470825648E0
2.154535000E0,3.168271994E0,-4.275315101E0,-8.257782930E0
2.176289000E0,3.482294956E0,-3.718563107E0,-8.177790096E0
2.198053000E0,2.794377051E0,-3.649174783E0,-8.400988258E0
2.219842000E0,-6.385123824E0,7.831508630E0,1.981570368E0
2.241575000E0,2.568158218E0,1.045344457E0,-3.936692317E0
2.263360000E0,1.105593582E0,1.684238575E0,1.145671714E0
2.285119000E0,-2.921020141E0,-2.263082519E0,2.267520555E0
2.306878000E0,1.708365064E0,-2.143208458E0,-2.650189464E-1
2.328637000E0,1.838318993E0,2.700087044E-1,-1.150529361E0
2.350396000E0,1.566618616E0,1.596817146E0,-1.671714716E0
2.372186000E0,1.128177575E0,1.732077131E0,-1.943248740E0
2.393921000E0,5.827503592E-1,4.021773398E0,-3.777492442E-1
2.415704000E0,7.417710534E-1,5.087799164E0,5.994545022E-1
2.437455000E0,1.097474321E-1,1.657745425E0,4.303745506E-1
2.459222000E0,-2.909848049E-1,1.612555365E0,3.365671948E-1
2.480982000E0,-6.251063103E-1,1.336037029E0,7.462916820E-1
2.502740000E0,-5.350196475E-1,2.106982618E0,1.219205786E0
2.524509000E0,9.607693794E-1,8.861546684E-1,1.755688919E0
2.546268000E0,8.726682482E-2,-4.394104356E-1,1.563575725E0
2.568048000E0,-1.271426465E0,-3.616264972E-1,1.107761876E0
2.589807000E0,-1.269154146E-2,1.901223266E-1,-5.742191985E-1
2.611566000E0,-5.822933993E-1,-6.179740229E-1,-1.597610759E0
2.633326000E0,-1.248307890E0,-8.458495186E-1,-1.296063124E0
2.655099000E0,-1.290020319E0,-1.115582600E0,-1.179891813E0
2.676843000E0,-2.622060702E-1,-7.955442412E-1,-1.892238361E0
2.698632000E0,-1.006982446E-1,-2.550101577E-1,-2.079877996E0
2.720391000E0,-4.520260958E-1,-2.090424546E-1,-1.271850535E0
2.742127000E0,-1.858509355E-1,-4.503319473E-2,-9.423890224E-1
2.763911000E0,5.323797758E-1,2.344137792E-2,-1.127491770E0
2.785669000E0,-2.479467395E-1,4.367293045E-1,-5.188069265E-1
2.807428000E0,-1.479484980E-1,1.611258562E-1,8.374494634E-2
2.829188000E0,2.464182728E-2,2.032521854E-2,3.290313032E-1
2.850976000E0,3.447950312E-1,-2.346586313E-1,9.120973025E-1
2.872736000E0,6.785781473E-1,-2.486810402E-1,1.029111928E0
2.894474000E0,2.326412250E0,5.641791089E-2,4.992154467E-2
2.916254000E0,-8.119325249E-1,8.519270414E-1,-6.429090355E-1
2.937998000E0,-3.843364616E-1,-4.836712634E-2,-3.220393489E-1
2.959771000E0,2.205846573E-2,-1.321554677E-3,-5.730560046E-1
2.981530000E0,-1.863588576E-1,-1.989463049E-1,-2.753498618E-1
3.003289000E0,-4.001461267E-1,-2.794391852E-1,-3.196035816E-1
3.025079000E0,-4.920570477E-1,-3.382303987E-1,-2.533244968E-1
3.046838000E0,-5.510893310E-1,-1.200841537E-2,-2.544672803E-1
3.068597000E0,-5.579222045E-1,2.167591850E-2,-5.526221786E-2
3.090356000E0,-4.229528990E-1,-2.606659502E-1,-2.136006516E-1
3.112115000E0,-4.034351490E-1,-2.283121731E-1,-3.832543338E-2
3.133876000E0,-3.805397548E-1,-2.501541731E-1,-9.722632512E-1
3.155634000E0,-3.180888239E-1,-6.791141268E-2,-7.459699115E-2
3.177423000E0,-3.437654827E-1,-8.468981070E-2,-3.223697897E-1
3.199182000E0,-2.352305804E-1,-2.276242847E-1,-2.507067349E-1
3.220941000E0,-7.430204024E-2,-2.141873831E-1,1.073196042E-1
3.242708000E0,1.061590507E-1,-2.117457321E-1,1.283306144E-1
