"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.131623000E0,-1.645765723E-1,3.624717488E-1,-3.095770640E-2
1.153387000E0,-1.598471615E-1,3.853573123E-1,-7.930006430E-3
1.175146000E0,-1.536535715E-1,3.624833702E-1,-4.572019003E-3
1.196905000E0,-1.555176273E-1,3.678523567E-1,-1.671733801E-2
1.218671000E0,-1.597081440E-1,3.787642478E-1,1.579228880E-3
1.240441000E0,-1.688988341E-1,3.829509638E-1,-6.431430440E-4
1.262212000E0,-1.558468986E-1,3.752419947E-1,-8.909050743E-3
1.283973000E0,-1.591665639E-1,3.890785535E-1,-6.397332436E-3
1.305731000E0,-1.635843363E-1,3.856147726E-1,-6.658564219E-3
1.327503000E0,-1.567986426E-1,3.947848878E-1,-3.658611399E-3
1.349249000E0,-1.740654704E-1,3.957883065E-1,-2.168565548E-2
1.371008000E0,-1.452173732E-1,3.729087729E-1,-7.671629734E-3
1.392767000E0,-1.703736115E-1,3.645571217E-1,-2.287398101E-2
1.414535000E0,-1.674115400E-1,3.811097853E-1,-2.152760936E-2
1.436315000E0,-1.555741443E-1,3.647345482E-1,-2.489293778E-2
1.458075000E0,-1.548850499E-1,3.708525996E-1,-9.519532605E-3
1.479834000E0,-1.402442523E-1,3.717780676E-1,-6.675751264E-3
1.501592000E0,-1.453742521E-1,3.716548375E-1,-1.541090444E-2
1.523362000E0,-1.660193910E-1,3.737490178E-1,-1.426519850E-2
1.545111000E0,-1.527309356E-1,3.907921897E-1,-3.632838311E-2
1.566864000E0,-1.677415057E-1,3.855003498E-1,-2.905140675E-2
1.588629000E0,-1.720805600E-1,4.047363372E-1,-1.865342649E-2
1.610418000E0,-1.768367034E-1,3.942086447E-1,-4.412204321E-2
1.632155000E0,-1.835785431E-1,4.161642085E-1,-4.293967225E-2
1.653936000E0,-1.473092785E-1,4.263236726E-1,-4.948343747E-2
1.675695000E0,-1.620959641E-1,4.251798842E-1,-3.418258516E-2
1.697454000E0,-1.933223067E-1,4.223368217E-1,-3.174912019E-2
1.719216000E0,-1.769616511E-1,4.040749075E-1,-2.917880524E-2
1.740972000E0,-1.686144219E-1,3.954994541E-1,-3.181506810E-2
1.762731000E0,-1.575486393E-1,4.002196189E-1,-4.145173859E-2
1.784490000E0,-1.450856920E-1,4.194265529E-1,-3.374285856E-2
1.806280000E0,-1.683913689E-1,4.212981004E-1,-3.635325205E-2
1.828039000E0,-1.578783858E-1,4.166257000E-1,-3.132681646E-2
1.849784000E0,-1.788867555E-1,4.045444389E-1,-2.871787791E-2
1.871568000E0,-1.585258553E-1,3.933655493E-1,-2.725004177E-2
1.893316000E0,-1.796962660E-1,4.176571854E-1,-3.120525376E-2
1.915065000E0,-1.680420526E-1,4.183205155E-1,-3.332178822E-2
1.936835000E0,-1.671631247E-1,4.182576945E-1,-5.224583573E-2
1.958593000E0,-1.762067939E-1,4.160392608E-1,-5.765785865E-2
1.980365000E0,-1.762093886E-1,4.192424752E-1,-3.816097359E-2
2.002142000E0,-1.722411574E-1,4.250314014E-1,-3.957315154E-2
2.023883000E0,-1.741829994E-1,4.268482044E-1,-5.887397444E-2
2.045660000E0,-1.810121088E-1,4.451255042E-1,-6.557712654E-2
2.067419000E0,-1.639720616E-1,4.355963700E-1,-4.372076890E-2
2.089179000E0,-1.712074245E-1,4.235723750E-1,-5.606290268E-2
2.110934000E0,-1.811698922E-1,4.165926633E-1,-5.539785956E-2
2.132708000E0,-1.808372770E-1,4.129137048E-1,-2.051526675E-2
2.154455000E0,-1.977177318E-1,4.276189040E-1,-6.141269844E-2
2.176214000E0,-1.901714615E-1,4.216000360E-1,-5.862263553E-2
2.198004000E0,-1.651504582E-1,4.120879318E-1,-6.820986279E-2
2.219762000E0,-1.679280501E-1,3.916978137E-1,-6.100225587E-2
2.241510000E0,-1.711055185E-1,4.388338271E-1,-4.687422712E-2
2.263281000E0,-1.642909541E-1,4.068214908E-1,-5.321426712E-2
2.285040000E0,-1.740587461E-1,4.139430706E-1,-6.762705985E-2
2.306799000E0,-1.845604550E-1,4.028169155E-1,-4.646645235E-2
2.328558000E0,-1.696816484E-1,4.013785005E-1,-3.561383737E-2
2.350317000E0,-1.609591192E-1,4.066835331E-1,-6.330377477E-2
2.372104000E0,-1.637173970E-1,4.031765924E-1,-5.436129440E-2
2.393865000E0,-1.722088698E-1,4.103529167E-1,-5.713499424E-2
2.415611000E0,-1.655801555E-1,4.138943560E-1,-6.808927311E-2
2.437383000E0,-1.662961105E-1,4.105039576E-1,-6.141512868E-2
2.459142000E0,-1.599296073E-1,4.207073855E-1,-5.978359106E-2
2.480901000E0,-1.798498833E-1,4.386903145E-1,-4.457612519E-2
2.502661000E0,-1.884332670E-1,4.298675604E-1,-4.628602920E-2
2.524414000E0,-1.863259670E-1,4.294018297E-1,-4.701944363E-2
2.546179000E0,-1.651304498E-1,4.257704895E-1,-5.858920590E-2
2.567968000E0,-1.743057361E-1,4.154702537E-1,-4.908710588E-2
2.589728000E0,-1.916305976E-1,4.379981869E-1,-5.399866653E-2
2.611482000E0,-1.776167586E-1,4.433945822E-1,-5.208652195E-2
2.633246000E0,-1.759122586E-1,4.420302806E-1,-4.747173490E-2
2.655004000E0,-1.765187428E-1,4.244316964E-1,-6.693028187E-2
2.676763000E0,-1.758233444E-1,4.089219203E-1,-6.842947142E-2
2.698522000E0,-1.748593944E-1,4.183646254E-1,-5.262983335E-2
2.720282000E0,-1.896098729E-1,4.331341440E-1,-5.613560001E-2
2.742040000E0,-1.864792371E-1,4.398250032E-1,-6.477967139E-2
2.763830000E0,-1.782123706E-1,4.197969740E-1,-4.547581981E-2
2.785589000E0,-1.777459272E-1,4.016735656E-1,-5.770980751E-2
2.807331000E0,-1.653200640E-1,4.215519061E-1,-4.918241550E-2
2.829107000E0,-1.776658752E-1,4.296593995E-1,-6.518265875E-2
2.850866000E0,-1.849594727E-1,4.412952856E-1,-6.196642976E-2
2.872625000E0,-1.911660546E-1,4.179460013E-1,-6.571237081E-2
2.894384000E0,-1.838412110E-1,4.087875440E-1,-3.598473357E-2
2.916161000E0,-1.824742599E-1,3.895210415E-1,-2.401184461E-2
2.937933000E0,-1.654290598E-1,4.224974009E-1,-6.086037867E-2
2.959692000E0,-1.620663626E-1,4.167877775E-1,-4.995860140E-2
2.981441000E0,-1.748032428E-1,4.203550542E-1,-5.260834026E-2
3.003196000E0,-1.734838552E-1,4.370287916E-1,-5.809391476E-2
3.024969000E0,-1.912708294E-1,4.300319037E-1,-5.242183692E-2
3.046728000E0,-1.887102057E-1,4.426144540E-1,-6.725758434E-2
3.068487000E0,-1.764862360E-1,4.279053810E-1,-4.391605677E-2
3.090246000E0,-1.650740607E-1,4.386807762E-1,-3.634657572E-2
3.112024000E0,-1.777875886E-1,4.233585130E-1,-4.893569041E-2
3.133790000E0,-1.812920442E-1,4.424663002E-1,-4.953498890E-2
3.155554000E0,-1.930288313E-1,4.350793299E-1,-5.896435504E-2
3.177313000E0,-1.950355043E-1,4.439450976E-1,-3.079470156E-2
3.199072000E0,-1.797867882E-1,4.301665359E-1,-4.823131562E-2
3.220831000E0,-1.618547848E-1,4.288036595E-1,-5.906633413E-2
3.242590000E0,-1.762672943E-1,4.102744909E-1,-2.429186000E-2
3.264349000E0,-1.770852284E-1,4.178382298E-1,-1.786844464E-2
3.286108000E0,-1.907928926E-1,4.284284510E-1,-3.548608941E-2
3.307879000E0,-1.797675837E-1,4.188908017E-1,-3.328356890E-2
3.329656000E0,-1.939533492E-1,4.256944392E-1,-5.583886296E-2
3.351415000E0,-1.741757635E-1,4.183038875E-1,-4.161416328E-2
3.373174000E0,-1.722274347E-1,4.274157498E-1,-1.218746465E-2
3.394933000E0,-1.683863622E-1,4.116706599E-1,-4.896520057E-2
3.416692000E0,-1.887906415E-1,4.217394556E-1,-3.169448070E-2
3.438452000E0,-1.690140608E-1,4.396786401E-1,-3.152125008E-2
3.460211000E0,-1.987817971E-1,4.239406034E-1,-2.439883207E-2
3.481970000E0,-1.614903753E-1,4.325525653E-1,-4.236430166E-2
3.503755000E0,-1.825231389E-1,4.431990659E-1,-5.030597169E-2
3.525514000E0,-1.755594888E-1,4.267110507E-1,-4.073259045E-2
3.547277000E0,-1.960383384E-1,4.227566518E-1,-3.904656866E-2
3.569036000E0,-1.719097116E-1,4.273345831E-1,-3.319379359E-2
3.590795000E0,-1.830472139E-1,4.496062621E-1,-4.871795928E-2
3.612553000E0,-1.832852139E-1,4.525599466E-1,-5.599799402E-2
3.634319000E0,-1.560100725E-1,4.322485466E-1,-4.909671724E-2
3.656072000E0,-1.750531382E-1,4.085874596E-1,-3.526127311E-2
3.677862000E0,-1.683992809E-1,4.103988539E-1,-5.057588008E-2
3.699622000E0,-1.644200131E-1,4.257930013E-1,-2.891809251E-2
3.721380000E0,-1.718343556E-1,4.210110752E-1,-4.579856785E-2
3.743140000E0,-1.675608084E-1,3.997140175E-1,-5.018119302E-2
3.764898000E0,-1.770883530E-1,4.150840451E-1,-5.094729248E-2
3.786657000E0,-2.040464108E-1,4.076530745E-1,-2.975590487E-2
3.808410000E0,-1.736243528E-1,4.231657011E-1,-5.424979531E-2
3.830175000E0,-1.672287962E-1,4.268408954E-1,-4.099301082E-2
3.851934000E0,-1.759247936E-1,4.108705780E-1,-5.598624020E-2
3.873699000E0,-1.666049714E-1,3.986161296E-1,-4.370460226E-2
3.895484000E0,-1.802559359E-1,3.950480490E-1,-5.028541964E-2
3.917242000E0,-1.700156523E-1,4.063572219E-1,-3.858739321E-2
3.939001000E0,-1.849683897E-1,4.128297242E-1,-5.218512976E-2
3.960760000E0,-1.801696529E-1,4.250514282E-1,-5.204745067E-2
3.982519000E0,-1.754221341E-1,4.260245145E-1,-3.972571819E-2
4.004268000E0,-1.707832090E-1,4.172733523E-1,-3.779520056E-2
4.026037000E0,-1.914527874E-1,4.400479283E-1,-6.109974906E-2
4.047828000E0,-1.973235929E-1,4.559034576E-1,-4.596156355E-2
4.069586000E0,-1.903385639E-1,4.390502837E-1,-6.098770636E-2
4.091345000E0,-1.701772913E-1,4.343751790E-1,-4.741202935E-2
4.113109000E0,-1.991803397E-1,4.265253650E-1,-7.146129385E-2
4.134863000E0,-1.720420597E-1,4.737806616E-1,-6.224340049E-2
4.156622000E0,-1.831245433E-1,4.504436199E-1,-5.717067596E-2
4.178381000E0,-1.826460401E-1,4.414377384E-1,-5.439479255E-2
4.200152000E0,-1.806350913E-1,4.131595802E-1,-5.426899519E-2
4.221929000E0,-1.866682667E-1,4.299297967E-1,-5.672401263E-2
4.243682000E0,-1.656792475E-1,4.377686471E-1,-5.092572173E-2
4.265447000E0,-1.855607126E-1,4.471822623E-1,-6.334109645E-2
4.287206000E0,-1.627257275E-1,4.263655899E-1,-5.174757987E-2
4.308980000E0,-1.774475365E-1,4.164169910E-1,-4.404311037E-2
4.330724000E0,-1.842615892E-1,4.180349886E-1,-3.512159318E-2
4.352483000E0,-1.727693437E-1,3.976245880E-1,-4.760355307E-2
4.374254000E0,-1.830528784E-1,3.995105344E-1,-3.480876257E-2
4.396002000E0,-1.667162147E-1,4.127327335E-1,-4.868485399E-2
4.417791000E0,-1.634859569E-1,4.184248152E-1,-5.059671992E-2
4.439550000E0,-1.601245388E-1,4.274425008E-1,-5.955236109E-2
4.461309000E0,-1.750817713E-1,4.085223728E-1,-3.786114162E-2
4.483068000E0,-1.804784407E-1,4.287909053E-1,-4.723035910E-2
4.504827000E0,-1.750107276E-1,4.156096001E-1,-3.942850148E-2
4.526586000E0,-1.626529662E-1,4.424770810E-1,-4.073682055E-2
4.548345000E0,-1.801954720E-1,4.399075221E-1,-2.459880228E-2
4.570105000E0,-1.843860984E-1,4.404009174E-1,-5.669381268E-2
4.591894000E0,-1.810619746E-1,4.090554196E-1,-4.895055512E-2
4.613653000E0,-1.827354660E-1,4.273765004E-1,-4.618406381E-2
4.635412000E0,-1.927419888E-1,4.062676133E-1,-2.988570164E-2
4.657172000E0,-1.780094356E-1,4.179618984E-1,-5.854588626E-2
4.678930000E0,-1.683476061E-1,4.374251963E-1,-6.150876636E-2
4.700926125E0,-1.693500930E-1,4.193756090E-1,-4.256182792E-2
4.722684125E0,-1.678262903E-1,4.240914981E-1,-7.337275778E-2
4.744443125E0,-1.879727987E-1,4.400076191E-1,-5.658481236E-2
4.766216125E0,-1.588955272E-1,4.068638466E-1,-5.430374501E-2
4.787992125E0,-1.722599233E-1,3.991792896E-1,-4.553267485E-2
4.809751125E0,-1.690894533E-1,4.254178659E-1,-5.383089712E-2
4.831511125E0,-1.681045264E-1,4.075595556E-1,-7.099813042E-2
4.853260125E0,-1.777676715E-1,4.101480814E-1,-5.575894339E-2
4.875028125E0,-1.723163672E-1,4.126862116E-1,-4.763833486E-2
4.896780125E0,-1.681658491E-1,4.128445615E-1,-4.013283515E-2
4.918546125E0,-1.701034884E-1,4.261280467E-1,-4.383869536E-2
4.940335125E0,-1.896836392E-1,4.333762553E-1,-5.452545041E-2
4.962094125E0,-1.786202687E-1,4.218203299E-1,-4.634958113E-2
4.983859125E0,-1.887578788E-1,4.355649777E-1,-5.952468275E-2
5.005622125E0,-1.814909592E-1,4.328805210E-1,-4.389959777E-2
5.027366125E0,-1.740441829E-1,4.484594039E-1,-4.795754716E-2
5.049131125E0,-1.766330376E-1,4.415405397E-1,-4.472156554E-2
5.070890125E0,-1.838635400E-1,4.498509681E-1,-5.971691910E-2
5.092649125E0,-1.921611593E-1,4.721512984E-1,-4.027214506E-2
5.114422125E0,-1.798599697E-1,4.222380038E-1,-4.736852698E-2
5.136197125E0,-1.750593509E-1,4.224551548E-1,-8.060635284E-2
5.157956125E0,-1.665800659E-1,4.145311908E-1,-6.303934815E-2
5.179715125E0,-1.843513440E-1,4.317392907E-1,-6.760909793E-2
5.201471125E0,-1.827906308E-1,4.376878824E-1,-4.082708694E-2
5.223233125E0,-1.819902200E-1,4.106910685E-1,-3.974590936E-2
5.245001125E0,-1.653194793E-1,4.184101241E-1,-5.175058113E-2
5.266751125E0,-1.829177712E-1,4.212210999E-1,-4.425746564E-2
5.288510125E0,-1.760654740E-1,4.292938755E-1,-6.532119665E-2
5.310300125E0,-1.716790938E-1,4.423065615E-1,-4.543882704E-2
5.332054125E0,-1.833693772E-1,4.261329803E-1,-8.003975764E-2
5.353818125E0,-1.872667292E-1,4.256016511E-1,-5.506410231E-2
5.375577125E0,-1.643971359E-1,4.379907682E-1,-7.974290181E-2
5.397345125E0,-1.516155153E-1,4.276507348E-1,-3.802807277E-2
5.419095125E0,-8.553007387E-1,5.516924347E-1,-7.379396745E-2
5.440854125E0,9.054624669E-1,4.036498514E-1,-4.227574832E-2
5.462613125E0,4.248227874E0,1.339605877E0,-1.235642200E-1
5.484403125E0,-1.971267866E0,-4.326963703E-1,-7.627458473E-2
5.506156125E0,2.037198804E-1,8.170811445E-1,-3.636790161E-1
5.527921125E0,5.493052724E-1,-1.649036326E-1,-1.024883295E0
5.549681125E0,-3.874793765E-1,-7.968857387E-1,-5.448053283E-1
5.571439125E0,-3.944501712E-1,-5.976079949E-3,-1.977884831E-1
5.593185125E0,-1.881379205E0,8.672619492E-1,-3.112499789E0
5.614957125E0,-1.908771948E0,-2.991546442E-1,-6.001606119E0
5.636717125E0,-6.616326971E-1,3.376048197E-1,-6.815098243E0
5.658506125E0,-6.004437926E0,2.766706930E-1,-4.952220944E0
5.680265125E0,-4.420686237E0,-2.814683847E0,-5.108524035E0
5.702009125E0,-6.273577076E-1,-3.873961341E0,-3.504069403E0
5.723783125E0,-1.720408866E0,-2.848949115E0,-3.696377016E0
5.745542125E0,-2.346738341E0,-3.547022464E0,-2.830863677E0
5.767296125E0,-1.241701121E0,-1.750109213E0,-3.675253657E0
5.789060125E0,5.387862045E-1,-2.023109280E0,-4.913337545E0
5.810819125E0,6.512883239E-2,-1.338056218E0,-5.032182203E0
5.832608125E0,-2.519299469E0,-3.316711384E-1,-4.166140568E0
5.854370125E0,-3.901209074E0,8.334527636E-1,-5.124383438E0
5.876126125E0,-1.651996589E0,1.515208580E0,-6.145121350E0
5.897886125E0,-4.125057519E-1,5.197274609E-1,-4.597433241E0
5.919645125E0,-1.665868962E0,1.025590370E0,-3.674795528E0
5.941404125E0,-1.641534605E0,1.671329384E0,-4.392957571E0
5.963164125E0,-1.148848798E0,1.715545444E0,-4.043070711E0
5.984934125E0,5.345278601E-1,1.166340671E0,-3.951210661E0
6.006711125E0,9.449897178E-1,1.246284607E0,-3.497398899E0
6.028470125E0,1.139152361E0,1.216562552E0,-4.073634108E0
6.050229125E0,2.142756176E0,2.064346330E0,-4.613367488E0
6.071989125E0,2.434941104E0,1.568425844E0,-4.235157008E0
6.093736125E0,-2.210520143E-1,1.315855656E0,-2.196505975E0
6.115525125E0,-1.444959108E0,1.087468529E0,-1.500687020E0
6.137265125E0,-1.024930950E0,1.138980087E0,-1.712527404E0
6.159024125E0,-8.620577080E-1,1.383111646E0,-1.889982505E0
6.180814125E0,-8.062449382E-1,1.918654620E0,-2.048044000E0
6.202573125E0,8.181190252E-2,1.830050007E0,-2.041700502E0
6.224333125E0,7.210933985E-1,1.384270857E0,-1.870263648E0
6.246095125E0,5.084577202E-1,1.385624487E0,-1.514410728E0
6.267850125E0,4.605390936E-1,1.147982972E0,-1.378920070E0
6.289611125E0,2.996873804E-1,7.347212847E-1,-1.004277561E0
6.311368125E0,6.423767196E-1,6.272603515E-1,-1.009529969E0
6.333127125E0,6.960380063E-1,5.875510694E-1,-1.187103257E0
6.354917125E0,1.743177412E-1,4.538824771E-1,-6.321224575E-1
6.376676125E0,8.962349027E-1,5.411845131E-1,-8.576663028E-1
6.398440125E0,1.491967945E0,7.336155763E-1,-1.108805750E0
6.420194125E0,1.497839134E0,6.395649397E-1,-9.139333282E-1
6.441953125E0,1.015319808E0,-1.078023010E-1,-4.748819481E-1
6.463712125E0,7.549084313E-1,-6.423550575E-2,-4.087835606E-1
6.485481125E0,6.109223173E-1,4.952037634E-1,-3.591591550E-1
6.507247125E0,6.646536610E-1,4.856958618E-1,-1.128345153E-1
6.529020125E0,7.286904665E-1,2.981616591E-1,-1.286420700E-1
6.550779125E0,7.033919033E-1,7.590826124E-1,-6.630576635E-1
6.572538125E0,4.520939600E-1,6.469087502E-1,-5.293703601E-1
6.594282125E0,1.566390501E-1,4.604959338E-1,-3.450559266E-1
6.616056125E0,9.831531239E-2,5.613205697E-1,-2.234881836E-1
6.637815125E0,4.883453449E-1,6.959464243E-1,-4.563585902E-1
6.659574125E0,6.120254311E-1,8.752355779E-1,-3.940905675E-1
6.681363125E0,4.526184553E-1,2.009015590E-1,1.505628612E-1
6.703122125E0,3.764582521E-1,-3.294809541E-1,5.041375780E-1
6.724881125E0,2.769054039E-1,-2.823950441E-1,4.860646019E-1
6.746636125E0,3.417604724E-1,-2.175628711E-1,3.345772045E-1
6.768413125E0,7.476712594E-1,1.670070588E-1,-7.556220200E-2
6.790145125E0,6.610750920E-1,9.815483373E-2,-1.529398274E-1
6.811917125E0,3.699319189E-1,-8.577741109E-2,-1.650112397E-1
6.833677125E0,1.660752319E-1,1.814340082E-2,5.713134429E-2
6.855467125E0,3.825663998E-1,-1.583615120E-2,5.457576388E-2
6.877225125E0,6.060512212E-1,2.064140216E-2,-1.157140406E-1
6.898979125E0,6.556754807E-1,2.042912995E-1,-1.521257945E-1
6.920743125E0,4.302722243E-1,6.567022746E-3,-1.053378166E0
6.942502125E0,2.827075047E-1,8.690737090E-1,-1.613556409E0
