"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.708620000E-1,1.393601990E-1,-1.404080200E-1,-9.839638367E0
7.904860000E-1,1.463955688E-1,-1.483415222E-1,-9.839638367E0
8.101080000E-1,1.640588379E-1,-1.194515991E-1,-9.826765137E0
8.297250000E-1,1.615141296E-1,-1.222956848E-1,-9.834848328E0
8.493320000E-1,1.600172424E-1,-1.297801208E-1,-9.819430389E0
8.689490000E-1,1.676513672E-1,-1.303788757E-1,-9.817783813E0
8.885700000E-1,1.432521057E-1,-1.386117554E-1,-9.837692413E0
9.081610000E-1,1.514849854E-1,-1.429527283E-1,-9.824519806E0
9.277850000E-1,1.365161133E-1,-1.326242065E-1,-9.803264008E0
9.474080000E-1,1.428030396E-1,-1.287322998E-1,-9.819580078E0
9.670300000E-1,1.523831177E-1,-1.395098877E-1,-9.837542725E0
9.866220000E-1,1.487905884E-1,-1.113684082E-1,-9.828860779E0
1.006245000E0,1.493893433E-1,-1.236428833E-1,-9.833052063E0
1.025867000E0,1.627116394E-1,-1.371148682E-1,-9.820777588E0
1.045473000E0,1.531315613E-1,-1.371148682E-1,-9.815089417E0
1.065113000E0,1.643582153E-1,-1.422042847E-1,-9.813143463E0
1.084719000E0,1.591191101E-1,-1.422042847E-1,-9.821675720E0
1.104329000E0,1.607656860E-1,-1.359173584E-1,-9.806706848E0
1.123952000E0,1.547781372E-1,-1.206491089E-1,-9.813293152E0
1.143551000E0,1.589694214E-1,-1.377136230E-1,-9.823771362E0
1.163167000E0,1.577719116E-1,-1.344204712E-1,-9.826465759E0
1.182805000E0,1.646575928E-1,-1.305285645E-1,-9.813891907E0
1.202412000E0,1.561253357E-1,-1.308279419E-1,-9.807006226E0
1.222005000E0,1.329235840E-1,-1.368154907E-1,-9.794582062E0
1.241622000E0,1.501377869E-1,-1.336720276E-1,-9.820478210E0
1.261250000E0,1.574725342E-1,-1.324745178E-1,-9.819131012E0
1.280872000E0,1.490899658E-1,-1.381626892E-1,-9.805509338E0
1.300465000E0,1.541793823E-1,-1.405577087E-1,-9.791737976E0
1.320104000E0,1.459465027E-1,-1.404080200E-1,-9.813293152E0
1.339702000E0,1.360670471E-1,-1.546284485E-1,-9.794582062E0
1.359320000E0,1.487905884E-1,-1.297801208E-1,-9.786947937E0
1.378943000E0,1.440005493E-1,-1.155596924E-1,-9.800419922E0
1.398549000E0,1.486408997E-1,-1.351689148E-1,-9.797276459E0
1.418172000E0,1.547781372E-1,-1.484912109E-1,-9.808203735E0
1.437795000E0,1.597178650E-1,-1.341210938E-1,-9.794582062E0
1.457387000E0,1.492396545E-1,-1.320254517E-1,-9.790241089E0
1.477009000E0,1.377136230E-1,-1.230441284E-1,-9.792785797E0
1.496632000E0,1.417552185E-1,-1.218466187E-1,-9.822424164E0
1.516224000E0,1.396595764E-1,-1.549278259E-1,-9.800120544E0
1.535847000E0,1.598675537E-1,-1.320254517E-1,-9.801767120E0
1.555469000E0,1.453477478E-1,-1.507365417E-1,-9.795480194E0
1.575092000E0,1.402583313E-1,-1.299298096E-1,-9.812544708E0
1.594716000E0,1.462458801E-1,-1.149609375E-1,-9.814191284E0
1.614308000E0,1.484912109E-1,-1.386117554E-1,-9.820328522E0
1.633931000E0,1.600172424E-1,-1.245410156E-1,-9.807904358E0
1.653553000E0,1.692979431E-1,-1.152603149E-1,-9.794282684E0
1.673146000E0,1.616638184E-1,-1.311273193E-1,-9.812544708E0
1.692769000E0,1.567240906E-1,-1.472937012E-1,-9.800868988E0
1.712392000E0,1.710942078E-1,-1.437011719E-1,-9.798174591E0
1.732014000E0,1.658551025E-1,-1.420545959E-1,-9.807006226E0
1.751606000E0,1.445993042E-1,-1.384620667E-1,-9.805958405E0
1.771229000E0,1.660047913E-1,-1.401086426E-1,-9.826765137E0
1.790840000E0,1.535806274E-1,-1.531315613E-1,-9.818981323E0
1.810458000E0,1.520837402E-1,-1.417552185E-1,-9.808054047E0
1.830073000E0,1.468446350E-1,-1.529818726E-1,-9.814640350E0
1.849690000E0,1.377136230E-1,-1.309776306E-1,-9.829459534E0
1.869312000E0,1.610650635E-1,-1.386117554E-1,-9.830207977E0
1.888912000E0,1.643582153E-1,-1.184037781E-1,-9.833950195E0
1.908528000E0,1.661544800E-1,-1.341210938E-1,-9.822723541E0
1.928151000E0,1.308279419E-1,-1.281335449E-1,-9.820927277E0
1.947774000E0,1.437011719E-1,-1.399589539E-1,-9.818831635E0
1.967365000E0,1.495390320E-1,-1.435514832E-1,-9.821825409E0
1.986983000E0,1.595681763E-1,-1.350192261E-1,-9.831704865E0
2.006612000E0,1.751358032E-1,-1.234931946E-1,-9.823471985E0
2.026234000E0,1.592687988E-1,-1.396595764E-1,-9.824819183E0
2.045827000E0,1.486408997E-1,-1.206491089E-1,-9.808353424E0
2.065449000E0,1.621128845E-1,-1.233435059E-1,-9.821226654E0
2.085059000E0,1.664538574E-1,-1.498384094E-1,-9.832752686E0
2.104695000E0,1.579216003E-1,-1.371148682E-1,-9.817783813E0
2.124287000E0,1.419049072E-1,-1.252894592E-1,-9.815538483E0
2.143909000E0,1.568737793E-1,-1.416055298E-1,-9.846973114E0
2.163532000E0,1.612147522E-1,-1.401086426E-1,-9.840835876E0
2.183128000E0,1.483415222E-1,-1.344204712E-1,-9.846823425E0
2.202748000E0,1.504371643E-1,-1.372645569E-1,-9.826914825E0
2.222371000E0,1.493893433E-1,-1.290316772E-1,-9.823172607E0
2.241993000E0,1.474433899E-1,-1.287322998E-1,-9.835596771E0
2.261586000E0,1.398092651E-1,-1.347198486E-1,-9.816286926E0
2.281197000E0,1.586700439E-1,-1.416055298E-1,-9.833800507E0
2.300814000E0,1.654060364E-1,-1.275347900E-1,-9.832004242E0
2.320442000E0,1.556762695E-1,-1.317260742E-1,-9.844877472E0
2.340049000E0,1.428030396E-1,-1.312770081E-1,-9.844727783E0
2.359670000E0,1.462458801E-1,-1.410067749E-1,-9.809401245E0
2.379282000E0,1.486408997E-1,-1.451980591E-1,-9.846823425E0
2.398915000E0,1.444496155E-1,-1.398092651E-1,-9.837842102E0
2.418507000E0,1.553768921E-1,-1.326242065E-1,-9.841734009E0
2.438129000E0,1.670526123E-1,-1.383123779E-1,-9.827513580E0
2.457753000E0,1.568737793E-1,-1.249900818E-1,-9.840237122E0
2.477361000E0,1.505868530E-1,-1.393601990E-1,-9.835147705E0
2.496967000E0,1.622625732E-1,-1.459465027E-1,-9.842183075E0
2.516590000E0,1.499880981E-1,-1.330732727E-1,-9.857002258E0
2.536196000E0,1.366658020E-1,-1.395098877E-1,-9.836195526E0
2.555837000E0,1.501377869E-1,-1.377136230E-1,-9.825567627E0
2.575429000E0,1.583706665E-1,-1.299298096E-1,-9.853409729E0
2.595052000E0,1.543290710E-1,-1.321751404E-1,-9.844578094E0
2.614673000E0,1.532812500E-1,-1.435514832E-1,-9.846074982E0
2.634264000E0,1.672023010E-1,-1.288819885E-1,-9.836494904E0
2.653888000E0,1.571731567E-1,-1.341210938E-1,-9.857451324E0
2.673511000E0,1.395098877E-1,-1.507365417E-1,-9.852511597E0
2.693135000E0,1.567240906E-1,-1.389111328E-1,-9.845625916E0
2.712758000E0,1.547781372E-1,-1.329235840E-1,-9.833052063E0
2.732366000E0,1.408570862E-1,-1.336720276E-1,-9.834548950E0
2.751967000E0,1.460961914E-1,-1.398092651E-1,-9.834848328E0
2.771578000E0,1.651066589E-1,-1.377136230E-1,-9.846823425E0
2.791219000E0,1.540296936E-1,-1.426533508E-1,-9.837692413E0
2.810811000E0,1.440005493E-1,-1.386117554E-1,-9.841284943E0
2.830431000E0,1.442999268E-1,-1.329235840E-1,-9.851463776E0
2.850056000E0,1.589694214E-1,-1.357676697E-1,-9.839189301E0
2.869679000E0,1.570234680E-1,-1.269360352E-1,-9.835297394E0
2.889301000E0,1.531315613E-1,-1.360670471E-1,-9.855355682E0
2.908924000E0,1.513352966E-1,-1.451980591E-1,-9.857301636E0
2.928530000E0,1.504371643E-1,-1.300794983E-1,-9.841883698E0
2.948139000E0,1.384620667E-1,-1.227447510E-1,-9.844877472E0
2.967763000E0,1.489402771E-1,-1.344204712E-1,-9.852212219E0
2.987386000E0,1.546284485E-1,-1.354682922E-1,-9.847272491E0
3.007008000E0,1.592687988E-1,-1.426533508E-1,-9.837093658E0
3.026600000E0,1.576222229E-1,-1.311273193E-1,-9.850266266E0
3.046222000E0,1.442999268E-1,-1.302291870E-1,-9.835596771E0
3.065846000E0,1.618135071E-1,-1.484912109E-1,-9.836045837E0
3.085469000E0,1.457968140E-1,-1.233435059E-1,-9.850116577E0
3.105091000E0,1.368154907E-1,-1.405577087E-1,-9.854307861E0
3.124714000E0,1.414558411E-1,-1.444496155E-1,-9.824968872E0
3.144306000E0,1.411564636E-1,-1.594184875E-1,-9.813293152E0
3.163930000E0,1.612147522E-1,-1.330732727E-1,-9.849667511E0
3.183553000E0,1.637594604E-1,-1.344204712E-1,-9.839039612E0
3.203174000E0,1.541793823E-1,-1.387614441E-1,-9.841135254E0
3.222798000E0,1.622625732E-1,-1.169068909E-1,-9.822124786E0
3.242402000E0,1.303788757E-1,-1.197509766E-1,-9.839788055E0
3.262013000E0,1.531315613E-1,-1.356179810E-1,-9.842632141E0
3.281630000E0,1.378633118E-1,-1.419049072E-1,-9.847122803E0
3.301268000E0,1.579216003E-1,-1.434017944E-1,-9.831555176E0
3.320881000E0,1.669029236E-1,-1.248403931E-1,-9.824519806E0
3.340473000E0,1.513352966E-1,-1.342707825E-1,-9.837542725E0
3.360097000E0,1.556762695E-1,-1.338217163E-1,-9.836794281E0
3.379732000E0,1.501377869E-1,-1.378633118E-1,-9.844428406E0
3.399342000E0,1.574725342E-1,-1.396595764E-1,-9.833201752E0
3.418964000E0,1.586700439E-1,-1.231938171E-1,-9.846673737E0
3.438557000E0,1.453477478E-1,-1.447489929E-1,-9.844877472E0
3.458179000E0,1.425036621E-1,-1.273851013E-1,-9.821526031E0
3.477806000E0,1.480421448E-1,-1.184037781E-1,-9.820478210E0
3.497426000E0,1.460961914E-1,-1.333726501E-1,-9.839788055E0
3.517049000E0,1.504371643E-1,-1.543290710E-1,-9.820777588E0
3.536670000E0,1.368154907E-1,-1.375639343E-1,-9.799372101E0
3.556294000E0,1.369651794E-1,-1.416055298E-1,-9.843829651E0
3.575913000E0,1.538800049E-1,-1.428030396E-1,-9.830058289E0
3.595509000E0,1.544787598E-1,-1.200503540E-1,-9.847871246E0
3.615132000E0,1.552272034E-1,-1.365161133E-1,-9.816286926E0
3.634755000E0,1.737886047E-1,-1.442999268E-1,-9.824669495E0
3.654378000E0,1.625619507E-1,-1.236428833E-1,-9.805359650E0
3.673976000E0,1.490899658E-1,-1.335223389E-1,-9.818831635E0
3.693597000E0,1.317260742E-1,-1.240919495E-1,-9.823022919E0
3.713198000E0,1.345701599E-1,-1.428030396E-1,-9.814041595E0
3.732822000E0,1.525328064E-1,-1.371148682E-1,-9.837393036E0
3.752447000E0,1.469943237E-1,-1.308279419E-1,-9.811047821E0
3.772053000E0,1.377136230E-1,-1.552272034E-1,-9.826316071E0
3.791676000E0,1.594184875E-1,-1.441502380E-1,-9.820927277E0
3.811299000E0,1.558259583E-1,-1.395098877E-1,-9.835147705E0
3.830921000E0,1.390608215E-1,-1.347198486E-1,-9.816885681E0
3.850513000E0,1.658551025E-1,-1.369651794E-1,-9.834399261E0
3.870137000E0,1.716929626E-1,-1.290316772E-1,-9.837542725E0
3.889760000E0,1.507365417E-1,-1.474433899E-1,-9.824070740E0
3.909383000E0,1.561253357E-1,-1.419049072E-1,-9.839638367E0
3.928996000E0,1.583706665E-1,-1.230441284E-1,-9.818232880E0
3.948598000E0,1.504371643E-1,-1.248403931E-1,-9.835297394E0
3.968221000E0,1.540296936E-1,-1.445993042E-1,-9.839788055E0
3.987842000E0,1.438508606E-1,-1.272354126E-1,-9.840686188E0
4.007466000E0,1.240919495E-1,-1.528321838E-1,-9.818232880E0
4.027079000E0,1.413061523E-1,-1.386117554E-1,-9.841584320E0
4.046712000E0,1.526824951E-1,-1.321751404E-1,-9.843081207E0
4.066303000E0,1.460961914E-1,-1.507365417E-1,-9.831255798E0
4.085927000E0,1.441502380E-1,-1.456471252E-1,-9.825417938E0
4.105550000E0,1.561253357E-1,-1.469943237E-1,-9.833201752E0
4.125161000E0,1.410067749E-1,-1.486408997E-1,-9.839937744E0
4.144795000E0,1.553768921E-1,-1.451980591E-1,-9.827663269E0
4.164388000E0,1.483415222E-1,-1.571731567E-1,-9.839937744E0
4.184010000E0,1.683998108E-1,-1.399589539E-1,-9.829609222E0
4.203632000E0,1.600172424E-1,-1.362167358E-1,-9.834998016E0
4.223261000E0,1.649569702E-1,-1.330732727E-1,-9.817185059E0
4.242861000E0,1.390608215E-1,-1.505868530E-1,-9.838590546E0
4.262496000E0,1.324745178E-1,-1.407073975E-1,-9.836345215E0
4.282107000E0,1.495390320E-1,-1.456471252E-1,-9.838889923E0
4.301717000E0,1.484912109E-1,-1.425036621E-1,-9.847871246E0
4.321322000E0,1.660047913E-1,-1.393601990E-1,-9.834848328E0
4.340962000E0,1.392105103E-1,-1.526824951E-1,-9.858499146E0
4.360554000E0,1.737886047E-1,-1.245410156E-1,-9.847871246E0
4.380176000E0,1.606159973E-1,-1.317260742E-1,-9.856852570E0
4.399800000E0,1.541793823E-1,-1.432521057E-1,-9.850266266E0
4.419422000E0,1.306782532E-1,-1.425036621E-1,-9.865235138E0
4.439015000E0,1.381626892E-1,-1.598675537E-1,-9.853709106E0
4.458637000E0,1.514849854E-1,-1.402583313E-1,-9.824220428E0
4.478261000E0,1.710942078E-1,-1.419049072E-1,-9.837991791E0
4.497884000E0,1.478924561E-1,-1.240919495E-1,-9.851014709E0
4.517506000E0,1.678010559E-1,-1.377136230E-1,-9.839937744E0
4.537099000E0,1.508862305E-1,-1.425036621E-1,-9.832602997E0
4.556721000E0,1.420545959E-1,-1.378633118E-1,-9.823921051E0
4.576344000E0,1.522334290E-1,-1.547781372E-1,-9.836644592E0
4.595966000E0,1.624122620E-1,-1.435514832E-1,-9.857301636E0
4.615559000E0,1.383123779E-1,-1.451980591E-1,-9.823921051E0
4.635181000E0,1.544787598E-1,-1.389111328E-1,-9.849817200E0
4.654811000E0,1.678010559E-1,-1.502874756E-1,-9.808652802E0
4.674413000E0,1.499880981E-1,-1.471440125E-1,-9.852810974E0
4.694032000E0,1.540296936E-1,-1.595681763E-1,-9.825867004E0
4.713664000E0,1.465452576E-1,-1.342707825E-1,-9.835596771E0
4.733263000E0,1.507365417E-1,-1.426533508E-1,-9.828112335E0
4.752889000E0,1.706451416E-1,-1.339714050E-1,-9.828112335E0
4.772505000E0,1.468446350E-1,-1.261875916E-1,-9.821675720E0
4.792134000E0,1.465452576E-1,-1.570234680E-1,-9.822124786E0
4.811757000E0,1.550775146E-1,-1.474433899E-1,-9.843530273E0
4.831379000E0,1.434017944E-1,-1.570234680E-1,-9.821226654E0
4.850972000E0,1.383123779E-1,-1.368154907E-1,-9.843230896E0
4.870593000E0,1.410067749E-1,-1.440005493E-1,-9.820178833E0
4.890218000E0,1.399589539E-1,-1.489402771E-1,-9.845476227E0
4.909840000E0,1.514849854E-1,-1.368154907E-1,-9.831106110E0
4.929463000E0,1.522334290E-1,-1.294807434E-1,-9.846823425E0
4.949322125E0,1.624122620E-1,-1.490899658E-1,-9.861043854E0
4.968913125E0,1.398092651E-1,-1.264869690E-1,-9.844727783E0
4.988536125E0,1.368154907E-1,-1.332229614E-1,-9.836943970E0
5.008160125E0,1.520837402E-1,-1.335223389E-1,-9.829609222E0
5.027782125E0,1.408570862E-1,-1.248403931E-1,-9.848020935E0
5.047406125E0,1.469943237E-1,-1.416055298E-1,-9.829010468E0
5.067028125E0,1.510359192E-1,-1.448986816E-1,-9.847272491E0
5.086620125E0,1.469943237E-1,-1.489402771E-1,-9.844428406E0
5.106243125E0,1.511856079E-1,-1.438508606E-1,-9.836494904E0
5.125866125E0,1.547781372E-1,-1.410067749E-1,-9.829160156E0
5.145489125E0,1.559756470E-1,-1.357676697E-1,-9.832303619E0
5.165094125E0,1.390608215E-1,-1.357676697E-1,-9.842482452E0
5.184705125E0,1.486408997E-1,-1.440005493E-1,-9.834548950E0
5.204326125E0,1.459465027E-1,-1.489402771E-1,-9.846374359E0
5.223939125E0,1.540296936E-1,-1.263372803E-1,-9.848769379E0
5.243573125E0,1.323248291E-1,-1.383123779E-1,-9.858499146E0
5.263190125E0,1.597178650E-1,-1.378633118E-1,-9.843530273E0
5.282788125E0,1.416055298E-1,-1.335223389E-1,-9.831106110E0
5.302410125E0,1.472937012E-1,-1.291813660E-1,-9.831106110E0
5.322040125E0,1.489402771E-1,-1.365161133E-1,-9.840237122E0
5.341656125E0,1.555265808E-1,-1.478924561E-1,-9.857451324E0
5.361279125E0,1.583706665E-1,-1.570234680E-1,-9.846973114E0
5.380870125E0,1.519340515E-1,-1.478924561E-1,-9.840237122E0
5.400494125E0,1.654060364E-1,-1.281335449E-1,-9.833052063E0
5.420133125E0,1.471440125E-1,-1.329235840E-1,-9.850565643E0
5.439739125E0,1.422042847E-1,-1.423539734E-1,-9.838141479E0
5.459362125E0,1.573228455E-1,-1.371148682E-1,-9.847571869E0
5.478985125E0,1.365161133E-1,-1.516346741E-1,-9.812395020E0
5.498608125E0,1.520837402E-1,-1.448986816E-1,-9.834099884E0
5.518226125E0,1.302291870E-1,-1.483415222E-1,-9.801018677E0
5.537854125E0,1.525328064E-1,-1.344204712E-1,-9.838141479E0
5.557446125E0,1.469943237E-1,-1.457968140E-1,-9.867779846E0
5.577069125E0,1.407073975E-1,-1.429527283E-1,-9.843081207E0
5.596691125E0,1.426533508E-1,-1.534309387E-1,-9.811945953E0
5.616313125E0,1.378633118E-1,-1.454974365E-1,-9.811646576E0
5.635937125E0,7.858657837E-2,-1.179547119E-1,-9.897268524E0
5.655560125E0,-1.210532684E0,8.816665649E-2,-9.876312103E0
5.675146125E0,1.259181519E0,-2.061213684E-1,-9.826914825E0
5.694772125E0,4.633314972E0,6.700067139E-1,-9.903106384E0
5.714402125E0,-1.657353516E0,-1.190624084E0,-9.851912842E0
5.734021125E0,4.201762390E-1,1.222956848E-1,-1.014664993E1
5.753613125E0,6.189628601E-1,-7.851173401E-1,-1.081501007E1
5.773235125E0,1.125659180E-1,-1.135688324E0,-1.095721436E1
5.792858125E0,-1.166524200E0,-5.327421570E-1,-9.832602997E0
5.812481125E0,-2.702330475E0,-4.321513367E-1,-1.143247604E1
5.832073125E0,-5.965245209E0,5.105882263E-1,-1.327783859E1
5.851696125E0,-3.330424347E0,-1.804347839E0,-1.610935043E1
5.871318125E0,-9.221124573E0,6.231541443E-1,-1.408585831E1
5.890941125E0,-1.277787827E1,-1.556613007E0,-1.214469498E1
5.910548125E0,-9.217981110E0,-4.657714233E0,-1.119432129E1
5.930157125E0,-8.333021393E0,-4.349355469E0,-9.556576996E0
5.949779125E0,-1.021550674E1,-3.306474152E0,-8.581055603E0
5.969403125E0,-1.149175278E1,-3.950584717E0,-6.358178101E0
5.988994125E0,-1.140298737E1,-2.858904877E0,-5.683980103E0
6.008617125E0,-1.012374756E1,-2.073039093E0,-5.865552521E0
6.028240125E0,-8.885073395E0,-2.560275879E0,-5.192851410E0
6.047833125E0,-1.071696396E1,-1.333127747E0,-2.605481873E0
6.067454125E0,-1.275677216E1,-9.488768005E-1,-1.163829803E0
6.087077125E0,-1.283416122E1,6.017486572E-2,-1.144370270E0
6.106701125E0,-9.964778137E0,8.346643066E-1,-9.807604980E-1
6.126323125E0,-8.051606598E0,4.340972900E-2,1.538800049E0
6.145915125E0,-8.609047394E0,7.673043823E-1,3.250640259E0
6.165524125E0,-7.887847137E0,1.592987366E0,3.171005859E0
6.185138125E0,-6.702162781E0,1.830393677E0,4.042942657E0
6.204769125E0,-4.347110138E0,1.491348724E0,4.551734619E0
6.224376125E0,-4.009562073E0,1.311273193E0,5.016518097E0
6.244009125E0,-3.323688354E0,1.759890289E0,5.320236511E0
6.263608125E0,-1.941163330E0,2.471660156E0,4.720284119E0
6.283245125E0,-7.828720093E-1,2.949316864E0,4.681814117E0
6.302837125E0,-8.415499878E-1,2.630928955E0,5.563181305E0
6.322460125E0,-2.164648590E0,2.608775024E0,6.599476318E0
6.342083125E0,-3.795656891E0,2.900218964E0,7.476652222E0
6.361679125E0,-4.006268921E0,3.032992859E0,7.660919037E0
6.381298125E0,-2.962040405E0,3.299738159E0,7.450606384E0
6.400920125E0,-2.924618225E0,3.954326935E0,7.411537628E0
6.420544125E0,-2.105222168E0,3.957919464E0,7.474855957E0
6.440136125E0,-6.541397095E-1,3.533701630E0,7.420968018E0
6.459772125E0,-5.574407959E-1,3.081941071E0,7.931855621E0
6.479381125E0,-4.828958130E-1,3.275787964E0,8.060587921E0
6.499005125E0,-3.764671326E-1,3.037782898E0,8.210875397E0
6.518627125E0,-4.213737488E-1,2.642454987E0,8.591384125E0
6.538220125E0,1.901046753E-2,2.563119965E0,8.587342529E0
6.557842125E0,1.627116394E-1,2.574645996E0,8.404722290E0
6.577465125E0,-2.158511353E-1,2.570903778E0,8.827892303E0
6.597087125E0,-1.332229614E-2,2.546055450E0,8.859776001E0
6.616711125E0,7.744894409E-1,2.714305573E0,8.600515137E0
6.636334125E0,1.102008362E0,3.002156982E0,8.430618439E0
6.655936125E0,5.545967102E-1,2.489473114E0,8.859626312E0
6.675549125E0,2.603086853E-1,2.205064545E0,9.087153168E0
6.695175125E0,-6.391708374E-2,2.563868408E0,9.035061493E0
6.714794125E0,-1.305285645E-1,2.979254608E0,9.102122040E0
6.734417125E0,-1.389111328E-1,3.038082275E0,9.325158234E0
6.754026125E0,-1.369651794E-1,2.902913361E0,9.289532318E0
6.773662125E0,-8.367599487E-2,3.307072906E0,8.888067169E0
6.793286125E0,-2.800675964E-1,3.502416687E0,8.781937866E0
6.812905125E0,-5.845344543E-1,3.313060455E0,8.923693085E0
6.832530125E0,-7.863148499E-1,3.289858704E0,9.088200989E0
6.852125125E0,-7.704478455E-1,3.392096100E0,9.135203247E0
6.871745125E0,-4.180805969E-1,3.458408203E0,8.912915497E0
6.891369125E0,-2.954855347E-1,3.620521088E0,8.980125732E0
6.911000125E0,-4.119433594E-1,3.018622742E0,9.507329407E0
6.930615125E0,-5.065466309E-1,2.542612610E0,9.842632141E0
6.950237125E0,-6.036946106E-1,2.616708527E0,9.816436615E0
6.969859125E0,-5.650749207E-1,2.713706818E0,9.652377777E0
6.989482125E0,-2.188449097E-1,3.037483521E0,9.279054108E0
7.009098125E0,-2.052232361E-1,3.118465118E0,9.187594299E0
7.028729125E0,-3.490740967E-1,2.959944763E0,9.111103363E0
7.048342125E0,-6.948550415E-1,3.040177917E0,9.242380371E0
7.067944125E0,-7.577243042E-1,3.073708191E0,9.333241425E0
7.087566125E0,-5.574407959E-1,3.053799591E0,9.324409790E0
7.107188125E0,-3.091072083E-1,3.101550293E0,9.152866516E0
7.126812125E0,-2.850073242E-1,3.176694031E0,9.149273987E0
7.146435125E0,-5.294490051E-1,2.921774139E0,8.264164581E0
7.166051125E0,-7.035369873E-1,3.820954285E0,7.689659271E0
