,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
145,2846137583.0,4.045487366,-0.5842350769,-10.51967422
146,2865730583.0,4.694837036,-0.4065545654,-9.848470001
147,2885352583.0,2.346520386,-0.05284011841,-12.45814316
148,2904975583.0,0.9794132996,0.9424401855,-14.08136765
149,2924567583.0,2.539319458,-0.2748284912,-13.1025531
150,2944189583.0,2.735411682,-1.695973206,-13.70175705
151,2963813583.0,0.7000941467,-2.463726654,-12.84987854
152,2983405583.0,2.280956726,-0.7363188171,-11.63590302
153,3003027583.0,3.192860413,0.6318360901,-11.80026123
154,3022651583.0,4.258793793,-0.4555027771,-11.94321396
155,3042242583.0,5.454656982,-1.179098053,-10.26295807
156,3061863583.0,7.094945984,-0.309256897,-8.03843399
157,3081466583.0,8.660690002,-0.5254074097,-6.968459015
158,3101091583.0,9.104217682,-0.5523513794,-5.985752563
159,3120701583.0,8.896898804,-1.39360199,-4.89796463
160,3140327583.0,9.236243134,-0.2749781799,-4.138444061
161,3159919583.0,9.201066284,-0.5510041809,-4.871170349
162,3179541583.0,7.896529083,-0.7900570679,-1.135688324
163,3199164583.0,7.29433136,-0.7391629028,1.923200684
164,3218757583.0,8.054600372,-1.279539185,3.672762451
165,3238380583.0,8.174351349,-0.3748205566,10.64780777
166,3257971583.0,7.986492004,-0.5538482666,6.487060089
167,3277595583.0,7.500901794,-0.3353027344,5.125042419
168,3297201583.0,6.824458466,0.3456312561,4.4405159
169,3316810583.0,6.428831177,0.6750961304,5.215903473
170,3336433583.0,5.996230774,-0.2938389587,5.738616486
171,3356055583.0,4.845573578,-0.3706292725,7.106921082
172,3375648583.0,4.328249359,-0.02978805542,8.853189697
173,3395272583.0,3.400628357,-0.1971400452,7.406897278
174,3414893583.0,2.418221283,0.283510437,8.812025299
175,3434515583.0,4.858895874,1.00276474,11.08654541
176,3454107583.0,2.118394775,1.656455383,6.537654877
177,3473731583.0,2.067949677,1.029259644,6.48107254
178,3493353583.0,3.231180725,1.152303772,9.528884583
179,3512977583.0,3.733985138,0.7491920471,9.503287811
180,3532591583.0,3.346291351,0.9889933777,9.469907227
181,3552207583.0,3.161276093,1.020877075,9.381441193
182,3571811583.0,2.957699432,2.0079245,8.530760193
183,3591438583.0,3.006048889,3.123704224,8.153694305
184,3611030583.0,2.530787201,3.534749451,7.595056
185,3630653583.0,2.136656799,2.575095062,7.69564682
186,3650275583.0,1.037043457,2.749332733,8.577313385
187,3669867583.0,0.4200265503,2.518961792,8.587043152
188,3689502583.0,0.8509803772,2.524350586,10.52102142
189,3709113583.0,1.736538849,1.608704681,11.10226273
190,3728736583.0,1.730850677,1.510808258,11.49774033
191,3748327583.0,0.6188131714,1.609153748,10.70229446
192,3767951583.0,0.4568499756,1.404678955,9.699829102
193,3787567583.0,0.3674858093,1.819915466,9.752220154
194,3807166583.0,0.0303868103,2.57419693,10.77654007
195,3826788583.0,0.880019989,2.116748199,10.21415955
196,3846401583.0,0.01706451416,2.441722412,9.096583557
197,3866004583.0,-0.113613739,2.312391357,8.257578278
198,3885627583.0,-0.6491999817,2.870131531,8.333769836
199,3905219583.0,-0.5966592407,3.874542847,9.055718536
200,3924846583.0,-0.1878593445,3.58040451,8.948391724
201,3944445583.0,0.3704795837,2.816842346,8.636290741
202,3964057583.0,0.3002755737,2.06405777,8.330326996
203,3983692583.0,-0.08143066406,2.896177368,8.050858154
204,4003302583.0,-0.8530760193,3.541485443,8.467741241
205,4022893583.0,-1.614991608,3.693419495,9.424252167
206,4042527583.0,-1.141675873,3.239712982,9.396709442
207,4062141583.0,-0.6144721985,3.076252899,9.157207489
208,4081763583.0,-0.7656578064,2.64320343,8.451724548
209,4101355583.0,-1.009500732,3.017874298,8.750503235
210,4120979583.0,-1.128203888,3.576811981,8.89495285
211,4140582583.0,-1.920206909,3.606300659,8.693471832
212,4160224583.0,-2.269430695,3.398832092,8.451125793
213,4179816583.0,-2.311942291,3.586092682,8.680149536
214,4199439583.0,-2.255509644,3.727997589,8.893605652
215,4219062583.0,-1.927242279,3.35691925,8.151299286
216,4238661583.0,-1.670077057,3.422782288,7.955506439
217,4258276583.0,-1.456620941,3.546125793,8.185428314
218,4277900583.0,-2.290836182,3.212319946,7.796537018
219,4297523583.0,-3.341950378,3.73727829,8.039032745
220,4317115583.0,-3.241658936,4.168232117,7.78336441
221,4336738583.0,-2.871029663,3.803740082,7.290439453
222,4356361583.0,-2.930605774,4.030368805,7.249275055
223,4375947583.0,-3.117866364,4.293222198,7.425009613
224,4395570583.0,-2.772684174,4.291725311,7.461533661
225,4415199583.0,-2.623893585,4.145778809,7.317383423
226,4434791583.0,-2.690355377,4.332889709,7.581134949
227,4454414583.0,-3.264411621,4.64409256,8.01508255
228,4474036583.0,-2.966231689,4.738695831,8.274343414
229,4493633583.0,-2.946023712,4.807103577,8.21985672
230,4513264583.0,-2.694097595,4.744533691,7.908953247
231,4532874583.0,-2.963237915,4.634063416,7.432044983
232,4552467583.0,-3.741319885,4.6475354,6.938970337
233,4572089583.0,-3.956272888,4.920567627,7.540419617
234,4591701583.0,-3.145259399,4.984035645,7.899373169
235,4611304583.0,-2.854414215,4.895120544,7.619006195
236,4630927583.0,-2.682571564,4.80081665,7.67109787
237,4650549583.0,-3.14750473,4.88045105,8.211773529
238,4670172583.0,-3.332070923,4.873864746,8.451874237
239,4689775583.0,-3.189567261,4.928950195,8.28182785
240,4709387583.0,-3.151696014,5.111570435,7.943830719
241,4729011583.0,-3.056344299,4.800966339,7.480544128
242,4748603583.0,-2.910098419,4.9647258,7.802674255
243,4768226583.0,-2.762355652,4.820874939,8.233777771
244,4787857583.0,-3.107088776,4.718338165,8.163424072
245,4807449583.0,-2.940784607,4.863985291,7.871231689
246,4827063583.0,-2.808609467,5.208269348,6.370602264
247,4846687583.0,-3.379073181,5.153932343,7.807913361
248,4866309583.0,-3.648662567,4.863236847,7.949967957
