"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.087847500E-1,1.721420288E-1,-1.950444031E-1,-9.820627899E0
8.283907500E-1,1.824705505E-1,-2.067201233E-1,-9.824220428E0
8.479987500E-1,1.895059204E-1,-2.139051819E-1,-9.815388794E0
8.676147500E-1,1.746867371E-1,-1.866618347E-1,-9.817334747E0
8.872577500E-1,1.887574768E-1,-1.971400452E-1,-9.819131012E0
9.068677500E-1,1.945953369E-1,-1.683998108E-1,-9.820927277E0
9.264747500E-1,1.697470093E-1,-1.902543640E-1,-9.808652802E0
9.460837500E-1,1.908531189E-1,-2.053729248E-1,-9.821076965E0
9.657067500E-1,1.718426514E-1,-1.791773987E-1,-9.800120544E0
9.853297500E-1,1.844165039E-1,-1.981878662E-1,-9.813742218E0
1.004951750E0,1.736389160E-1,-2.076182556E-1,-9.797875214E0
1.024537750E0,1.919009399E-1,-1.877096558E-1,-9.812993774E0
1.044165750E0,2.050735474E-1,-1.911524963E-1,-9.795031128E0
1.063789750E0,1.857637024E-1,-1.924996948E-1,-9.787696381E0
1.083412750E0,1.748364258E-1,-1.944456482E-1,-9.805359650E0
1.103004750E0,1.916015625E-1,-1.992356873E-1,-9.823471985E0
1.122627750E0,1.743873596E-1,-2.097138977E-1,-9.808353424E0
1.142250750E0,1.959425354E-1,-2.026785278E-1,-9.794881439E0
1.161872750E0,1.887574768E-1,-2.031275940E-1,-9.801168365E0
1.181465750E0,2.013313293E-1,-1.827699280E-1,-9.790989532E0
1.201088750E0,1.793270874E-1,-1.902543640E-1,-9.802814941E0
1.220711750E0,1.814227295E-1,-1.981878662E-1,-9.787546692E0
1.240333750E0,1.540296936E-1,-1.924996948E-1,-9.797725525E0
1.259926750E0,1.764830017E-1,-2.025288391E-1,-9.787995758E0
1.279549750E0,1.950444031E-1,-1.839674377E-1,-9.810598755E0
1.299170750E0,1.965412903E-1,-1.956431580E-1,-9.795180817E0
1.318764750E0,1.908531189E-1,-1.757345581E-1,-9.761500854E0
1.338386750E0,1.971400452E-1,-1.871109009E-1,-9.771679688E0
1.358018750E0,1.803749084E-1,-2.031275940E-1,-9.793833618E0
1.377614750E0,1.769320679E-1,-2.001338196E-1,-9.783056030E0
1.397246750E0,1.779798889E-1,-2.050735474E-1,-9.782906342E0
1.416850750E0,1.848655701E-1,-2.059716797E-1,-9.778864746E0
1.436470750E0,1.905537415E-1,-2.047741699E-1,-9.782008209E0
1.456092750E0,1.998344421E-1,-1.845661926E-1,-9.787397003E0
1.475704750E0,1.904040527E-1,-1.839674377E-1,-9.787696381E0
1.495308750E0,1.929487610E-1,-2.043251038E-1,-9.787846069E0
1.514930750E0,1.935475159E-1,-1.908531189E-1,-9.773026886E0
1.534553750E0,2.055226135E-1,-2.094145203E-1,-9.789941711E0
1.554176750E0,1.899549866E-1,-2.067201233E-1,-9.789792023E0
1.573788750E0,1.875599670E-1,-1.872605896E-1,-9.796378326E0
1.593390750E0,1.829196167E-1,-1.939965820E-1,-9.791288910E0
1.613014750E0,1.808239746E-1,-1.791773987E-1,-9.799372101E0
1.632637750E0,1.887574768E-1,-1.966909790E-1,-9.788145447E0
1.652259750E0,1.785786438E-1,-1.998344421E-1,-9.792486420E0
1.671872750E0,1.778302002E-1,-2.064207458E-1,-9.790989532E0
1.691475750E0,1.815724182E-1,-2.088157654E-1,-9.786349182E0
1.711098750E0,1.856140137E-1,-1.835183716E-1,-9.793384552E0
1.730719750E0,1.884580994E-1,-1.910028076E-1,-9.779164124E0
1.750343750E0,1.981878662E-1,-1.799258423E-1,-9.793384552E0
1.769935750E0,1.983375549E-1,-2.022294617E-1,-9.798773346E0
1.789557750E0,1.808239746E-1,-2.059716797E-1,-9.808952179E0
1.809180750E0,1.996847534E-1,-2.040257263E-1,-9.796827393E0
1.828786750E0,1.863624573E-1,-2.112107849E-1,-9.802066498E0
1.848412750E0,1.968406677E-1,-2.091151428E-1,-9.795629883E0
1.868027750E0,1.896556091E-1,-1.927990723E-1,-9.800569611E0
1.887641750E0,2.046244812E-1,-1.910028076E-1,-9.772428131E0
1.907265750E0,1.877096558E-1,-1.833686829E-1,-9.815688171E0
1.926886750E0,1.889071655E-1,-1.969903564E-1,-9.805209961E0
1.946480750E0,1.951940918E-1,-2.074685669E-1,-9.797725525E0
1.966090750E0,1.827699280E-1,-1.948947144E-1,-9.830806732E0
1.985724750E0,1.826202393E-1,-1.974394226E-1,-9.790839844E0
2.005348750E0,1.987866211E-1,-1.766326904E-1,-9.823172607E0
2.024964750E0,-2.641407166E0,-8.532257080E-3,-9.869276733E0
2.044562750E0,-4.408033447E0,-2.007026367E0,-9.933493195E0
2.064185750E0,7.071145477E0,-2.832110596E-1,-9.799222412E0
2.083809750E0,-1.755699005E0,-1.536854095E0,-1.315763855E1
2.103432750E0,-1.572030945E0,-3.246448975E0,-9.814939728E0
2.123057750E0,-3.646267548E0,4.876858521E-1,-1.159773239E1
2.142677750E0,-5.954168243E0,1.362317047E0,-1.264705032E1
2.162269750E0,-7.054380341E0,-1.071322174E0,-1.295226562E1
2.181892750E0,-8.701704712E0,-6.224057007E-1,-1.340447525E1
2.201514750E0,-9.529932404E0,-7.785310364E-1,-1.436278244E1
2.221138750E0,-1.056098831E1,-2.274370422E0,-1.477592331E1
2.240761750E0,-1.167093018E1,-3.320544891E0,-1.264720001E1
2.260353750E0,-1.195908096E1,-3.097508698E0,-8.808133392E0
2.279976750E0,-1.124641296E1,-2.955005035E0,-7.890840912E0
2.299598750E0,-1.228764771E1,-1.294657745E0,-9.479487305E0
2.319223750E0,-1.229722778E1,-4.998106384E-1,-9.158854065E0
2.338843750E0,-1.259226425E1,4.195774841E-1,-6.339017944E0
2.358440750E0,-1.213780930E1,7.059320068E-1,-2.964136047E0
2.378064750E0,-1.185789139E1,7.517367554E-1,-1.319206696E0
2.397682750E0,-1.186866898E1,5.860313416E-1,-5.631289673E-1
2.417314750E0,-1.063553329E1,9.557624817E-1,8.195457458E-1
2.436928750E0,-9.147777100E0,1.223854980E0,1.690883789E0
2.456549750E0,-7.510332184E0,1.721120911E0,1.904489594E0
2.476173750E0,-5.418881378E0,1.300345917E0,3.148253174E0
2.495795750E0,-5.339696045E0,5.424719238E-1,3.681444397E0
2.515388750E0,-5.101690979E0,2.051483917E0,3.356619873E0
2.535011750E0,-4.386029205E0,2.895877991E0,4.004472656E0
2.554634750E0,-3.694317627E0,2.770738220E0,4.667294312E0
2.574257750E0,-2.437531128E0,2.155966644E0,5.305267639E0
2.593849750E0,-1.611399078E0,2.161056061E0,5.634133759E0
2.613490750E0,-1.352437592E0,2.181413727E0,6.261778564E0
2.633094750E0,-1.158441010E0,2.607727203E0,6.387068024E0
2.652717750E0,-1.726060638E0,3.560046844E0,6.082601166E0
2.672340750E0,-1.927391968E0,4.016298065E0,5.770649872E0
2.691962750E0,-1.119521942E0,3.833528137E0,5.417534180E0
2.711555750E0,-3.287164307E-1,4.152814178E0,5.631139984E0
2.731177750E0,-8.861572266E-2,4.375101929E0,5.604794769E0
2.750789750E0,-3.700305176E-1,4.494703217E0,5.890251160E0
2.770423750E0,-7.225474548E-1,4.762646027E0,5.906417542E0
2.790047750E0,-6.322851562E-1,4.932842102E0,5.920039215E0
2.809638750E0,-4.248165894E-1,5.198988647E0,6.026018829E0
2.829251750E0,-6.776408386E-1,4.628524933E0,6.665788422E0
2.848884750E0,-4.581971741E-1,4.634811859E0,6.755601654E0
2.868512750E0,-3.601510620E-1,5.006039886E0,7.146588593E0
2.888129750E0,-9.120533752E-1,4.965923309E0,7.571405182E0
2.907753750E0,-5.743556213E-1,4.916376343E0,7.592960358E0
2.927345750E0,7.259902954E-2,5.143903198E0,7.379803619E0
2.946967750E0,1.842668152E-1,5.186564484E0,7.066205750E0
2.966609750E0,1.947450256E-1,5.501958618E0,7.471712494E0
2.986214750E0,1.811233521E-1,5.364095306E0,7.812404022E0
3.005835750E0,-1.422042847E-2,5.247637482E0,7.915689240E0
3.025459750E0,1.219963074E-1,5.314398651E0,7.889044647E0
3.045076750E0,7.259902954E-1,5.302273865E0,8.130642242E0
3.064688750E0,9.370513916E-1,5.116809540E0,7.940088501E0
3.084297750E0,1.031654663E0,5.304668884E0,7.688611450E0
3.103920750E0,7.792794800E-1,5.584736481E0,7.170838165E0
3.123543750E0,3.441343689E-1,5.852379913E0,6.954388275E0
3.143164750E0,2.552192688E-1,5.964197388E0,6.760840759E0
3.162758750E0,5.038522339E-1,5.920338593E0,7.139403534E0
3.182381750E0,9.797126770E-1,5.640869751E0,7.548353119E0
3.202003750E0,4.906796265E-1,5.870791626E0,7.520810394E0
3.221626750E0,-1.526824951E-2,6.148613892E0,7.062613220E0
3.241249750E0,-1.501377869E-1,6.276747437E0,7.360942841E0
3.260841750E0,-5.418731689E-2,6.091732178E0,7.647297363E0
3.280464750E0,4.415817261E-2,5.880371704E0,7.862400055E0
3.300078750E0,9.939331055E-2,5.850733337E0,7.888595581E0
3.319710750E0,1.199006653E-1,5.819298706E0,7.435787201E0
3.339332750E0,-3.308120728E-2,5.940247192E0,7.474406891E0
3.358948750E0,2.080673218E-2,5.943540344E0,7.746391296E0
3.378571750E0,-8.981323242E-4,5.861959991E0,7.825277252E0
3.398201750E0,-9.654922485E-2,5.913602600E0,7.701784058E0
3.417819750E0,-1.710942078E-1,5.987698517E0,7.599846039E0
3.437416750E0,-4.522096252E-1,6.103707275E0,7.487579498E0
3.457039750E0,-5.096900940E-1,6.300547943E0,7.416776733E0
3.476662750E0,-4.065545654E-1,6.139632568E0,7.737409973E0
3.496284750E0,-4.080514526E-1,5.963898010E0,8.071066132E0
3.515911750E0,-5.542973328E-1,6.095773773E0,8.069868622E0
3.535530750E0,-6.255491638E-1,6.092779999E0,7.938591614E0
3.555153750E0,-5.477110291E-1,6.123316498E0,7.717651062E0
3.574744750E0,-5.718109131E-1,6.173761597E0,7.362290039E0
3.594368750E0,-4.546046448E-1,6.179000702E0,7.186854858E0
3.613998750E0,-3.860472107E-1,6.150709534E0,7.316036224E0
3.633612750E0,-2.917433167E-1,6.018534393E0,7.512427826E0
3.653236750E0,-3.968247986E-1,5.983956299E0,7.678881683E0
3.672858750E0,-4.742138672E-1,6.054160309E0,7.892786865E0
3.692482750E0,-5.230123901E-1,6.006858673E0,7.875273285E0
3.712089750E0,-5.360353088E-1,6.068380737E0,7.672594757E0
3.731696750E0,-5.306465149E-1,6.158193970E0,7.428901520E0
3.751320750E0,-5.336402893E-1,6.068231049E0,7.655380554E0
3.770939750E0,-4.116439819E-1,6.043233032E0,7.676336975E0
3.790548750E0,-4.854405212E-1,6.094127197E0,7.603588257E0
3.810190750E0,-5.339396667E-1,6.081553345E0,7.631729736E0
3.829796750E0,-5.557942200E-1,6.067033539E0,7.582332458E0
3.849434750E0,-6.807843018E-1,6.151008911E0,7.585475922E0
3.869025750E0,-6.879693604E-1,6.090384979E0,7.664511566E0
3.888649750E0,-5.652246094E-1,6.114185486E0,7.689808960E0
3.908272750E0,-6.577322388E-1,6.183191986E0,7.335795135E0
3.927893750E0,-6.370751953E-1,6.319708099E0,5.929918671E0
3.947517750E0,-6.201603699E-1,6.038592682E0,6.699169006E0
3.967109750E0,-1.018631744E0,6.124813385E0,7.562573547E0
3.986731750E0,-1.053359528E0,5.994733887E0,8.213270416E0
4.006355750E0,-8.161029053E-1,6.050118713E0,8.502169647E0
4.025978750E0,-7.484436035E-1,6.076164551E0,8.094866638E0
4.045601750E0,-9.409432983E-1,6.190377045E0,7.656428375E0
4.065207750E0,-1.095871124E0,6.245612183E0,7.330106964E0
