"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.576617125E0,-8.740324402E-1,6.162235565E0,7.616611176E0
3.596240125E0,-6.096821594E-1,6.212231598E0,7.407496033E0
3.615867125E0,-4.805007935E-1,6.093827820E0,7.632178802E0
3.635491125E0,-5.703140259E-1,6.112389221E0,7.580685883E0
3.655114125E0,-6.764433289E-1,6.150859222E0,7.350015564E0
3.674706125E0,-7.458988953E-1,6.167923737E0,7.424560547E0
3.694328125E0,-6.691085815E-1,6.158493347E0,7.500752106E0
3.713951125E0,-6.830296326E-1,6.261628876E0,7.419321442E0
3.733557125E0,-7.442523193E-1,6.194718018E0,7.464377747E0
3.753197125E0,-7.891589355E-1,6.226002960E0,7.520511017E0
3.772803125E0,-7.673043823E-1,6.160439301E0,7.651189270E0
3.792423125E0,-7.280859375E-1,6.134992218E0,7.650740204E0
3.812035125E0,-7.361691284E-1,6.248605957E0,7.468269653E0
3.831672125E0,-6.780899048E-1,6.183641052E0,7.548652496E0
3.851280125E0,-7.650590515E-1,6.162534943E0,7.618108063E0
3.870926125E0,-8.087681580E-1,6.237528992E0,7.593559113E0
3.890527125E0,-7.306306458E-1,6.127058716E0,7.604037323E0
3.910149125E0,-7.229965210E-1,6.154152374E0,7.764353943E0
3.929780125E0,-7.734416199E-1,6.212081909E0,7.581284637E0
3.949394125E0,-8.162525940E-1,6.261479187E0,7.405400391E0
3.969018125E0,-8.527766418E-1,6.260880432E0,7.320526886E0
3.988641125E0,-9.108558655E-1,6.261928253E0,7.376660156E0
4.008264125E0,-9.289682007E-1,6.261179810E0,7.403155060E0
4.027880125E0,-9.184899902E-1,6.273903351E0,7.379953308E0
4.047509125E0,-8.411009216E-1,6.278543701E0,7.322323151E0
4.067132125E0,-1.039438477E0,6.281387787E0,7.453001404E0
4.086724125E0,-9.970765686E-1,6.227649536E0,7.575895844E0
4.106347125E0,-8.873547363E-1,6.270161133E0,7.519463196E0
4.125986125E0,-9.957293701E-1,6.246061249E0,7.471413116E0
4.145593125E0,-1.017583923E0,6.265221405E0,7.359595642E0
4.165215125E0,-1.112336884E0,6.318211212E0,7.306456146E0
4.184837125E0,-1.001417542E0,6.434219971E0,6.533762970E0
4.204461125E0,-1.154848480E0,6.294410706E0,7.044949951E0
4.224084125E0,-1.201701050E0,6.329737244E0,7.883506165E0
4.243706125E0,-1.169218597E0,6.251450043E0,7.856113129E0
4.263328125E0,-1.134790192E0,6.302643585E0,7.782615967E0
4.282952125E0,-1.135388947E0,6.354884949E0,7.479645996E0
