"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.371028000E0,3.226367297E0,3.002840522E0,-8.876891971E-2
1.392791000E0,-4.334168569E-1,-4.161664012E-1,-2.166559314E0
1.414550000E0,-1.430379661E0,-2.274217810E0,7.601155230E-1
1.436296000E0,-1.665959009E0,1.245518037E0,-2.066758599E0
1.458069000E0,-2.220863868E0,1.830799181E0,-3.295492204E0
1.479827000E0,-2.068670784E0,-4.614702992E-1,-3.488310279E0
1.501586000E0,-1.853308769E0,3.677332196E-1,-3.873978298E0
1.523346000E0,-2.783513509E0,8.720196093E-1,-5.104639730E0
1.545122000E0,-3.363029591E0,-1.428447594E0,-5.577134516E0
1.566864000E0,-3.311357746E0,-1.817337283E0,-5.855336266E0
1.588653000E0,-3.953282622E0,-2.703158441E0,-4.030131116E0
1.610403000E0,-4.462840277E0,-2.018819616E0,-5.492024199E0
1.632171000E0,-3.987597007E0,-1.081580456E0,-4.633336314E0
1.653930000E0,-3.873107063E0,-1.402942040E0,-5.068465346E0
1.675690000E0,-4.555244995E0,-1.307165671E0,-5.273631864E0
1.697448000E0,-3.417021903E0,-1.573576949E0,-3.861543317E0
1.719208000E0,-3.036871025E0,-7.633397508E-1,-4.433727575E0
1.740966000E0,-2.774094230E0,-9.127086288E-1,-5.108719332E0
1.762725000E0,-2.385921556E0,-4.674293429E-1,-5.501275079E0
1.784484000E0,1.532221931E0,-6.284676553E-1,-5.433693545E0
1.806274000E0,8.200048985E-1,-1.716124173E-1,-3.115305575E0
1.828034000E0,3.340673273E-1,2.314036325E-1,-3.818050850E0
1.849802000E0,-1.643902873E0,3.449625904E-1,-5.541765293E0
1.871551000E0,-1.021921461E0,5.415674692E-1,-5.410612831E0
1.893310000E0,4.546755423E-1,3.158535064E-1,-3.227833486E0
1.915069000E0,7.078629036E-1,-2.389489710E-1,-2.991243447E0
1.936841000E0,1.265411106E-1,2.192846386E-1,-2.947847459E0
1.958588000E0,-9.413204437E-1,2.233826596E-1,-3.805030270E0
1.980360000E0,6.250860826E-3,2.155549007E-1,-4.009419985E0
2.002136000E0,-3.251659648E-1,-2.613834584E-1,-3.170329921E0
2.023895000E0,2.869509890E-2,-8.385969977E-1,-3.140778386E0
2.045654000E0,6.274058741E-1,-7.240577906E-1,-3.451214666E0
2.067414000E0,1.251796631E0,-1.118605519E-1,-3.318554207E0
2.089172000E0,1.471252283E0,1.372548505E0,-2.639400986E0
2.110931000E0,1.680470921E0,1.740054451E-1,-2.312566774E0
2.132695000E0,1.437712215E0,-4.467348041E-1,-1.652711265E0
2.154449000E0,1.095998447E0,-3.216929379E-1,-1.154232988E0
2.176208000E0,6.805901742E-1,-3.056791182E-2,-1.000446831E0
2.197998000E0,5.895365646E-1,5.672701390E-2,-1.097388331E0
2.219757000E0,9.106797181E-1,2.087778498E-1,-1.290319988E0
2.241511000E0,1.403234108E0,1.445105179E-1,-1.425361726E0
2.263275000E0,1.214196696E0,1.207903374E-1,-1.260418058E0
2.285034000E0,5.103845605E-1,4.348531888E-1,-7.316786130E-1
2.306793000E0,5.989553692E-1,2.545697345E-1,-6.732203436E-1
2.328553000E0,1.192319850E0,-1.943206548E-2,-8.570196739E-1
2.350304000E0,1.583144894E0,-2.303144790E-1,-1.101073173E0
2.372070000E0,1.441800588E0,-1.186381052E-1,-9.168372747E-1
2.393859000E0,7.153244624E-1,2.016941125E-1,-6.030892776E-1
2.415619000E0,4.821210935E-1,1.274110483E-1,-9.170882665E-1
2.437381000E0,6.308262759E-1,1.161980439E-1,-7.240361559E-1
2.459137000E0,5.489341569E-1,7.236768994E-2,-2.601903340E-1
2.480903000E0,5.576118635E-1,1.584163113E-1,-4.054008367E-1
2.502655000E0,2.731957659E-1,3.623535620E-1,-3.932674257E-1
2.524414000E0,3.638035984E-1,2.140809821E-1,-3.888829276E-1
2.546173000E0,4.753822505E-1,6.271311920E-2,-3.802849624E-1
2.567932000E0,2.567237757E-1,1.508322260E-1,-2.914934578E-1
2.589721000E0,6.922067644E-1,-9.277207886E-2,-1.520894139E-1
2.611463000E0,7.758242141E-1,-9.002470063E-2,-3.918076683E-1
2.633240000E0,4.043742118E-1,-1.413186028E-2,-4.460530919E-1
2.654998000E0,3.074523731E-1,5.733040087E-2,-4.997217973E-1
2.676757000E0,3.861732182E-1,6.784792471E-2,-1.483985508E-1
2.698516000E0,5.466645236E-1,-1.579012630E-1,3.358779177E-1
2.720275000E0,8.081753234E-1,-3.340264334E-1,3.571068188E-1
2.742033000E0,6.611734714E-1,-2.773824271E-1,2.797411208E-1
2.763794000E0,5.332506455E-1,-2.008809476E-1,3.449384707E-1
2.785583000E0,4.408665020E-1,-1.437117882E-1,3.462250043E-1
2.807342000E0,5.460043730E-1,-1.236494523E-1,1.101151032E-1
2.829091000E0,5.623904274E-1,-1.309335298E-1,2.758698301E-2
2.850870000E0,4.978358144E-1,-2.270103453E-1,1.358433911E-1
2.872619000E0,2.333111953E-1,-1.820736342E-1,7.413310139E-2
2.894379000E0,2.531844012E-1,-1.166376997E-1,1.072652343E-1
2.916137000E0,1.958582076E-1,-1.883266466E-1,1.919795119E-1
2.937908000E0,2.416141867E-1,-1.289270669E-1,-1.296708967E-1
2.959655000E0,5.084968966E-1,-3.922399602E-1,1.010473417E-1
2.981445000E0,3.854958913E-1,-3.685058561E-1,3.943900545E-1
3.003204000E0,2.583847138E-1,-3.169917766E-1,4.021940409E-1
3.024941000E0,2.270314867E-1,-2.267744102E-1,3.438436526E-1
3.046722000E0,2.362649894E-1,-1.831330766E-1,1.563800185E-1
3.068481000E0,2.434812757E-1,-2.439217538E-1,1.504201800E-1
3.090240000E0,3.039671951E-1,-1.645954661E-1,1.597490745E-1
3.111999000E0,3.215891864E-1,-2.205094841E-1,1.581955789E-1
3.133773000E0,1.710705083E-1,-3.068023820E-1,1.479115326E-1
3.155518000E0,1.646874136E-1,-2.585177380E-1,1.964402065E-1
3.177308000E0,2.148152279E-1,-2.256886736E-1,2.420802829E-1
3.199066000E0,3.108481436E-1,-2.316803155E-1,2.563063941E-1
3.220826000E0,2.287605449E-1,-1.446509516E-1,-6.733867700E-1
3.242583000E0,2.504175170E-1,-3.201322430E-1,2.331582540E-1
3.264343000E0,2.047685785E-1,-2.771089053E-1,7.692961632E-1
3.286102000E0,2.081371777E-1,-3.679545733E-1,9.005861814E-1
3.307861000E0,4.921883543E-1,-4.143525219E-1,7.920948956E-1
