"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.707490000E-1,2.116598511E-1,-1.953437805E-1,-9.828262024E0
7.903720000E-1,1.865121460E-1,-1.772314453E-1,-9.822424164E0
8.099650000E-1,1.661544800E-1,-1.851649475E-1,-9.828711090E0
8.295870000E-1,1.824705505E-1,-1.743873596E-1,-9.819580078E0
8.492110000E-1,1.893562317E-1,-1.892065430E-1,-9.806856537E0
8.688030000E-1,2.037263489E-1,-1.948947144E-1,-9.826016693E0
8.884260000E-1,2.053729248E-1,-1.893562317E-1,-9.804311829E0
9.080480000E-1,1.748364258E-1,-1.980381775E-1,-9.811646576E0
9.276720000E-1,1.681004333E-1,-1.960922241E-1,-9.809550934E0
9.472640000E-1,1.776805115E-1,-1.875599670E-1,-9.829758911E0
9.668810000E-1,1.830693054E-1,-1.878593445E-1,-9.808652802E0
9.865090000E-1,1.851649475E-1,-1.986369324E-1,-9.804162140E0
1.006104000E0,1.872605896E-1,-2.010319519E-1,-9.810449066E0
1.025725000E0,1.736389160E-1,-2.005828857E-1,-9.810299377E0
1.045345000E0,1.922003174E-1,-1.836680603E-1,-9.806108093E0
1.064968000E0,1.936972046E-1,-1.927990723E-1,-9.800868988E0
1.084561000E0,1.652563477E-1,-1.877096558E-1,-9.808503113E0
1.104185000E0,1.805245972E-1,-2.085163879E-1,-9.824370117E0
1.123808000E0,1.809736633E-1,-1.929487610E-1,-9.800719299E0
1.143431000E0,2.023791504E-1,-2.043251038E-1,-9.825417938E0
1.163042000E0,1.749861145E-1,-1.968406677E-1,-9.801916809E0
1.182646000E0,1.806742859E-1,-1.954934692E-1,-9.789941711E0
1.202269000E0,1.689985657E-1,-1.859133911E-1,-9.815538483E0
1.221861000E0,1.600172424E-1,-2.082170105E-1,-9.809550934E0
1.241484000E0,1.950444031E-1,-2.019300842E-1,-9.802814941E0
1.261103000E0,1.869612122E-1,-1.974394226E-1,-9.779762878E0
1.280699000E0,1.922003174E-1,-1.959425354E-1,-9.789642334E0
1.300322000E0,1.832189941E-1,-1.884580994E-1,-9.814340973E0
1.319914000E0,1.666035461E-1,-2.023791504E-1,-9.792785797E0
1.339537000E0,2.032772827E-1,-1.893562317E-1,-9.792935486E0
1.359161000E0,1.917512512E-1,-1.805245972E-1,-9.782157898E0
1.378752000E0,1.734892273E-1,-1.965412903E-1,-9.795929260E0
1.398374000E0,2.115101624E-1,-1.990859985E-1,-9.797875214E0
1.417997000E0,1.880090332E-1,-1.797761536E-1,-9.791588287E0
1.437589000E0,1.890568542E-1,-1.742376709E-1,-9.744735718E0
1.457211000E0,1.694476318E-1,-1.926493835E-1,-9.754764862E0
1.476818000E0,1.643582153E-1,-1.904040527E-1,-9.796078949E0
1.496427000E0,2.056723022E-1,-1.799258423E-1,-9.750124512E0
1.516049000E0,1.977388000E-1,-1.895059204E-1,-9.760602722E0
1.535643000E0,-4.089495850E-1,-2.300715637E-1,-9.822124786E0
1.555265000E0,-2.430944824E0,-5.773493958E-1,-9.830507355E0
1.574858000E0,-3.378324738E0,-1.442101135E0,-9.838440857E0
1.594481000E0,7.954907684E0,1.583856354E0,-9.677226105E0
1.614102000E0,-1.235530701E0,5.273533630E-1,-1.032762360E1
1.633696000E0,-1.200503540E-1,-2.428549805E0,-1.096814163E1
1.653319000E0,-1.641486511E0,-1.219364319E0,-1.067385361E1
1.672941000E0,-2.512974243E0,1.763033752E0,-1.266531235E1
1.692533000E0,-4.172722778E0,5.623805237E-1,-1.291753784E1
1.712156000E0,-4.179608459E0,-6.643185425E-1,-1.303968384E1
1.731779000E0,-5.420228577E0,4.409829712E-1,-1.388063507E1
1.751371000E0,-6.908284149E0,2.142045593E-1,-1.402987473E1
1.770994000E0,-6.479276276E0,-1.761536865E0,-1.399484756E1
1.790617000E0,-8.958271179E0,-1.918859711E0,-1.387644379E1
1.810228000E0,-1.081815353E1,-2.631976776E0,-1.103759720E1
1.829832000E0,-1.249317032E1,-1.906734924E0,-1.112561417E1
1.849455000E0,-1.245709534E1,-1.453327789E0,-9.614805908E0
1.869059000E0,-1.318832474E1,-1.100661163E0,-8.074059906E0
1.888670000E0,-1.382075958E1,-1.567091217E0,-6.618786163E0
1.908272000E0,-1.433239563E1,-1.466201019E0,-4.960235138E0
1.927887000E0,-1.311752197E1,-1.362466736E0,-2.415227509E0
1.947507000E0,-1.217702774E1,-2.014810181E-1,-9.154962158E-1
1.967099000E0,-1.096185471E1,1.769320679E-1,1.836680603E-1
1.986722000E0,-9.805659027E0,9.544152832E-1,7.566764832E-1
2.006315000E0,-7.178322601E0,8.614585876E-1,-6.015989685E-1
2.025937000E0,-4.760849762E0,1.346599731E0,3.637136536E0
2.045561000E0,-4.891078949E0,1.583706665E0,4.828209686E0
2.065153000E0,-5.336253204E0,2.034120026E0,3.575315094E0
2.084775000E0,-5.460195465E0,2.426154785E0,2.973267059E0
2.104374000E0,-3.813769226E0,2.467618561E0,3.875740356E0
2.123991000E0,-2.819536743E0,2.578837280E0,5.738466797E0
2.143613000E0,-2.226769409E0,2.273621979E0,6.026018829E0
2.163237000E0,-2.358944550E0,2.931054840E0,6.146368561E0
2.182829000E0,-2.997366943E0,3.111579437E0,5.341941376E0
2.202440000E0,-2.208956451E0,3.160976715E0,4.658612366E0
2.222074000E0,-1.447639618E0,3.381168823E0,5.662125549E0
2.241697000E0,-2.103425903E0,2.241139526E0,6.025420074E0
2.261290000E0,-7.711962891E-1,2.756368103E0,5.821843414E0
2.280912000E0,1.853146362E-1,3.070265350E0,5.523513794E0
2.300535000E0,6.514453125E-1,4.534969482E0,6.147266693E0
2.320127000E0,8.458909607E-1,5.226231995E0,6.360273743E0
2.339749000E0,1.071621552E0,4.137695618E0,6.640341339E0
2.359373000E0,8.595126343E-1,3.625011749E0,7.253616028E0
2.378966000E0,5.215155029E-1,3.886967010E0,7.688461761E0
2.398588000E0,1.056802368E-1,4.319268036E0,7.773634644E0
2.418211000E0,1.182540894E-2,4.529431000E0,7.614515533E0
2.437832000E0,9.190887451E-2,4.794829102E0,7.474855957E0
2.457446000E0,6.165678406E-1,4.742138672E0,7.287295990E0
2.477049000E0,7.710466003E-1,4.789739685E0,7.280260620E0
2.496663000E0,4.189787292E-1,4.816384277E0,7.463329926E0
2.516295000E0,-3.412902832E-2,5.121599579E0,7.869136047E0
2.535886000E0,1.847158813E-1,5.052593079E0,7.873327332E0
2.555503000E0,8.168513489E-1,4.853058014E0,7.649093628E0
2.575127000E0,1.183439026E0,4.719535675E0,7.359146576E0
2.594743000E0,9.752220154E-1,4.933590546E0,7.479196930E0
2.614378000E0,3.525169373E-1,5.294190674E0,7.777975616E0
2.633969000E0,1.025367737E-1,5.289400635E0,7.524103546E0
2.653577000E0,4.415817261E-2,5.384452972E0,7.378755798E0
2.673216000E0,1.535806274E-1,5.380710754E0,7.795189819E0
2.692808000E0,1.275347900E-1,5.471272430E0,7.881111145E0
2.712430000E0,-1.056802368E-1,5.833070068E0,7.823331299E0
2.732053000E0,-2.411485291E-1,5.855074310E0,7.718549194E0
2.751674000E0,-1.598675537E-1,5.789510651E0,7.665709076E0
2.771269000E0,-7.559280396E-2,5.668562164E0,7.651338959E0
2.790892000E0,-3.171903992E-1,5.794749756E0,7.711813202E0
2.810515000E0,-1.167572021E-1,5.609135742E0,7.809260559E0
2.830107000E0,1.875599670E-1,5.620362396E0,7.648644562E0
2.849748000E0,2.409988403E-2,5.750441895E0,7.535030823E0
2.869352000E0,-3.149450684E-1,5.776038666E0,7.399562531E0
2.888969000E0,-3.367996216E-1,5.888305206E0,7.471562805E0
2.908581000E0,-2.794688416E-1,5.809868317E0,7.904312897E0
2.928190000E0,-2.133064270E-1,5.707630920E0,8.162376251E0
2.947791000E0,-2.589614868E-2,5.576802979E0,8.141868896E0
2.967405000E0,-1.600172424E-1,5.631139984E0,8.067623291E0
2.987028000E0,-3.441343689E-1,5.729186096E0,8.110284576E0
3.006651000E0,-4.511618042E-1,5.742059326E0,8.088729401E0
3.026274000E0,-4.436773682E-1,5.823789368E0,7.984246674E0
3.045865000E0,-3.291654968E-1,5.839356995E0,7.823331299E0
3.065489000E0,-4.215234375E-1,5.836961975E0,7.760911102E0
3.085111000E0,-5.641767883E-1,5.704337769E0,7.887547760E0
3.104734000E0,-7.473957825E-1,5.822442169E0,7.769593048E0
3.124326000E0,-7.825726318E-1,5.922434235E0,7.768395538E0
3.143949000E0,-8.674461365E-1,5.856571198E0,7.844736786E0
3.163571000E0,-8.500822449E-1,5.920039215E0,7.515870667E0
3.183195000E0,-6.104306030E-1,5.657485199E0,7.742050323E0
3.202788000E0,-6.837780762E-1,5.635181580E0,8.018824768E0
3.222410000E0,-7.866142273E-1,5.699248352E0,8.017926636E0
3.242033000E0,-9.292675781E-1,5.809119873E0,8.018525391E0
3.261656000E0,-1.014440460E0,5.905669098E0,7.889344025E0
3.281278000E0,-9.135502625E-1,5.853876801E0,7.757019196E0
3.300896000E0,-9.499246216E-1,5.939349060E0,7.722590790E0
3.320493000E0,-8.991801453E-1,5.893694000E0,7.761360168E0
3.340108000E0,-1.005010071E0,5.883066101E0,7.716752930E0
3.359739000E0,-1.019529877E0,5.788313141E0,7.739056549E0
3.379362000E0,-1.064735870E0,5.828878784E0,7.790399780E0
3.398975000E0,-1.033899994E0,5.868396606E0,7.827522583E0
3.418583000E0,-9.630972290E-1,5.848038940E0,7.849077759E0
3.438183000E0,-1.018332367E0,5.883066101E0,6.965165863E0
3.457805000E0,-1.149010620E0,5.771548004E0,7.375312958E0
3.477415000E0,-9.698332214E-1,5.674250336E0,7.902217255E0
3.497029000E0,-9.976753235E-1,5.699697418E0,8.454868011E0
3.516661000E0,-8.716374207E-1,5.634732513E0,8.509055328E0
3.536284000E0,-7.795788574E-1,5.605543213E0,8.264314270E0
