,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
149,2929605000.0,13.23697357,-2.248474274,-1.472937012
150,2949233000.0,6.779701538,-1.50122818,-2.811453552
151,2968855000.0,2.819686432,-0.230969696,-1.954186249
152,2988478000.0,1.00515976,0.06855743408,-0.4318519592
153,3008105000.0,-0.3174897766,0.1073268127,-0.01631607056
154,3027725000.0,-0.7981402588,0.04086502075,0.09340576172
155,3047335000.0,-0.7520361328,0.08277786255,0.1011895752
156,3066969000.0,-0.710123291,0.2339634705,0.3800596619
157,3086585000.0,-0.6939569092,9.305399323,17.91953613
158,3106205000.0,2.745440826,0.633482666,3.524720306
159,3125816000.0,0.6938072205,-1.489851837,5.896987152
160,3145430000.0,-1.093925171,-0.9587562561,8.399932251
161,3165054000.0,-1.257385254,0.1592687988,8.905730438
162,3184676000.0,-2.01600769,-0.443228302,8.030201111
163,3204299000.0,-2.633623352,0.4816983032,7.851472778
164,3223922000.0,-3.492088165,1.814077606,8.15668808
165,3243544000.0,-3.666325836,2.232756958,8.656199341
166,3263167000.0,-4.069437561,2.989283752,9.208251343
167,3282760000.0,-4.346062317,4.334985352,8.897647247
168,3302382000.0,-4.533023529,4.252506866,7.707172852
169,3322006000.0,-4.827461243,4.156257019,7.755821686
170,3341628000.0,-3.79924942,4.593348083,8.480464783
171,3361250000.0,-3.138972473,5.490282898,9.111851807
172,3380874000.0,-2.526446228,5.459147644,8.297694855
173,3400465000.0,-2.993924103,5.244643707,7.324867859
174,3420089000.0,-3.520529022,4.989574127,7.145091705
175,3439711000.0,-2.99542099,4.973108368,7.593708801
176,3459325000.0,-2.131118317,5.424270172,7.862400055
177,3478957000.0,-1.939367065,5.238955536,8.0104422
178,3498564000.0,-2.171384583,4.615801392,8.070317688
179,3518172000.0,-2.265389099,5.063819733,7.450456696
180,3537780000.0,-1.938319244,5.050497437,6.771768036
181,3557413000.0,-1.663790131,5.361999664,6.720275116
182,3577040000.0,-1.393302612,5.221741333,7.273973694
183,3596663000.0,-1.348845062,5.429060211,8.389753418
184,3616256000.0,-0.7580236816,5.434898071,8.395591278
185,3635878000.0,-0.2656974792,5.663323059,7.420818329
186,3655502000.0,-0.7068301392,5.626649323,6.646328888
187,3675125000.0,-1.571731567,5.34733017,9.440568237
188,3694746000.0,2.904410248,3.587140503,9.165440369
189,3714370000.0,-1.191971283,5.553601227,6.702611847
190,3733992000.0,-2.076481934,5.403313751,6.206393738
191,3753590000.0,-1.319206696,5.390739899,7.830666046
192,3773208000.0,-0.7710466003,5.295088806,8.670120392
193,3792830000.0,-0.9101074219,5.791306915,7.876770172
194,3812454000.0,-0.502205658,6.085445251,7.349416809
195,3832075000.0,-0.8024812317,5.410798187,7.121590576
196,3851699000.0,-1.060993652,5.924380188,7.478897552
197,3871292000.0,-0.3050656128,6.436165924,7.483687592
198,3890914000.0,-0.03517684937,6.747668152,7.283254395
199,3910537000.0,0.06646179199,6.678212585,7.171137543
200,3930159000.0,-0.2209405518,6.419400787,6.51624939
201,3949770000.0,-0.3833528137,6.070027313,6.504573669
202,3969388000.0,-0.5363346863,5.94518692,6.64258667
203,3989025000.0,-0.05882766724,5.924230499,6.703210602
204,4008629000.0,0.1658551025,6.096971283,7.116650848
205,4028242000.0,-0.206869812,5.815257111,7.884553986
206,4047709000.0,-0.2338137817,5.8047789,7.599247284
207,4067332000.0,0.01975891113,5.943839722,7.950267334
208,4086955000.0,0.2499801636,6.159990234,7.612868958
209,4106578000.0,0.493074646,6.290069733,7.502398682
210,4126198000.0,0.3517684937,6.24830658,7.515870667
211,4145822000.0,0.06227050781,6.140830078,8.023016052
212,4165438000.0,0.009131011963,6.041287079,8.014034729
213,4185038000.0,0.2263293457,6.000871124,7.932753754
214,4204660000.0,0.4715194702,5.950426025,7.795489197
215,4224279000.0,0.2293231201,5.924080811,7.835306396
216,4243907000.0,-0.06212081909,6.014492798,7.846682739
217,4263499000.0,-0.08337661743,5.994883575,8.006400604
218,4283121000.0,-0.00643661499,6.131549377,7.754474487
219,4302744000.0,-0.05957611084,6.081852722,7.515720978
220,4322357000.0,-0.01571731567,5.98380661,7.529192963
221,4341990000.0,-0.04655319214,6.044280853,7.683671722
222,4361583000.0,-0.0505947876,6.071075134,7.616611176
223,4381205000.0,-0.008382568359,6.12421463,7.59385849
224,4400817000.0,-0.01901046753,6.158343658,7.693700867
225,4420444000.0,-0.08726852417,6.067781982,8.036787415
226,4440042000.0,0.07349716187,5.987399139,8.262817383
227,4459666000.0,0.03098556519,6.212231598,8.193810883
228,4479289000.0,0.08696914673,6.137387238,7.624544678
229,4498907000.0,-0.006586303711,6.158643036,7.505841522
230,4518534000.0,-0.05583389282,6.117029572,7.710016937
231,4538157000.0,0.01287322998,6.208190002,7.118596802
232,4557780000.0,0.09116043091,6.152805176,7.642806702
233,4577371000.0,-0.09699829102,6.035598907,7.665409698
