,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
134,2916696000.0,-0.2705952823,3.063930273,0.3364063203
135,2938455000.0,-0.7599332929,4.140461922,0.6671053767
136,2960215000.0,-0.7570413947,3.879795551,0.9238409996
137,2981978000.0,-0.4980692267,2.616755486,1.099630117
138,3003733000.0,0.1968367696,1.481834769,1.039992809
139,3025510000.0,0.4059573114,0.8116042018,0.7344105244
140,3047281000.0,-0.04661662877,0.7134535313,0.7757762074
141,3069040000.0,-0.2605444193,0.8712864518,1.077205062
142,3090799000.0,0.2092781812,0.6785032749,1.044095755
143,3112558000.0,0.5338956118,0.304870218,0.6747270226
144,3134309000.0,0.2996929586,0.2942574024,0.3803251386
145,3156076000.0,0.0695957914,0.2424915582,0.6257969737
146,3177835000.0,0.2209985852,-0.2630841136,0.9428811073
147,3199594000.0,0.5362619758,-0.7978206277,0.9168428779
148,3221385000.0,0.9280083179,-1.244772196,0.8584002852
149,3243143000.0,1.261376977,-1.58799243,0.8056102991
150,3264905000.0,1.041924477,-1.524379492,0.7148544788
151,3286645000.0,0.4836151302,-1.072591186,0.5828956366
152,3308421000.0,0.1367782801,-0.7185820937,0.4663048387
153,3330179000.0,0.3883108795,-0.7389854789,0.3219178021
154,3351938000.0,0.8715450764,-0.7810546756,0.04105600715
155,3373697000.0,0.8679035306,-0.726129055,-0.302634269
156,3395470000.0,0.4570339024,-0.4994325936,-0.3855739236
157,3417246000.0,0.9098148942,-0.9517616034,-0.3698626459
158,3439004000.0,0.8959975839,-0.7064755559,-0.5192715526
159,3460763000.0,0.4729644954,-0.9098644257,-0.29503268
160,3482511000.0,0.1112000942,-0.8382566571,-0.01265212987
161,3504283000.0,0.4686868489,-0.7930871248,0.03609380871
162,3526041000.0,0.7158880234,-0.6745393276,0.0005301954807
163,3547800000.0,0.8326247334,-0.6354221106,-0.1730871648
164,3569559000.0,0.7986723781,-0.4742298722,-0.06318678707
165,3591334000.0,0.5585737228,-0.187610805,0.1718999892
166,3613102000.0,0.2573190033,0.224851504,0.2023156732
167,3634866000.0,0.1794342548,0.4132785499,0.07290065289
168,3656617000.0,0.2054182142,0.227811873,-0.1150229424
169,3678389000.0,0.145379588,-0.03758902475,-0.1203098819
170,3700143000.0,0.202738449,-0.3669115305,0.02379758097
171,3721902000.0,0.1946980655,-0.4980994761,0.08200520277
172,3743661000.0,0.1618708372,-0.4655595124,0.004405982792
173,3765451000.0,0.2267976254,-0.4223999977,0.004035906866
174,3787197000.0,0.1992538571,-0.4496980309,0.03281665966
175,3814407000.0,0.07947487384,-0.1376371235,-0.1186624914
176,3836160000.0,-0.1250283122,0.1732345521,-0.2724781036
177,3857919000.0,-0.2778627574,0.1576690525,-0.358348012
178,3879678000.0,-0.1751947701,0.05109936371,-0.3108531237
179,3901468000.0,0.01067818329,-0.1263139099,-0.1774641871
180,3923228000.0,0.1416382939,-0.2192442417,-0.1343218088
181,3944989000.0,0.1944197416,-0.2267122567,-0.1302655488
182,3966745000.0,0.1572077423,-0.1764189899,-0.07096215338
183,3988504000.0,0.05940060318,-0.09399340302,-0.000834741455
184,4010255000.0,0.1430885792,-0.1681922674,0.009219224565
185,4032022000.0,0.1796073914,-0.2689045072,-0.03210723773
186,4053781000.0,0.1207699105,-0.2784247994,-0.0913958624
187,4075561000.0,0.09310845286,-0.2510661483,-0.1241322309
188,4097312000.0,0.05964317173,-0.1979555339,-0.1226592362
189,4119089000.0,0.008843640797,-0.08058282733,-0.129159227
190,4140848000.0,-0.0421798639,0.08247506618,-0.1354988813
191,4162607000.0,0.01302364003,0.07717941701,-0.07597470284
192,4184366000.0,0.1623239815,-0.05504851416,-0.07602519542
193,4206120000.0,0.223788023,-0.1453077793,-0.05899786577
194,4227898000.0,0.1364057064,-0.06245497242,-0.07055731863
195,4249669000.0,0.1085966825,-0.009464995936,-0.04722595587
196,4271432000.0,0.1308215111,-0.07497274876,-0.03788255155
197,4293191000.0,0.1199641973,-0.003216588404,-0.06272065639
198,4314955000.0,0.1129866689,0.02873004042,-0.0323012583
199,4336712000.0,0.1729137003,-0.01589804143,-0.01031774562
200,4358470000.0,0.1451017857,0.01513337623,-0.03711473942
