"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161687875E0,-2.328192617E-1,4.569688933E-1,-5.072868427E-2
8.183446875E0,-1.705803471E-1,4.598890659E-1,-6.733705622E-2
8.205204875E0,-2.002943256E-1,4.819896407E-1,-5.382503164E-2
8.226963875E0,-2.115788489E-1,4.907652151E-1,-6.275169255E-2
8.248726875E0,-3.844717515E-1,5.517805815E-1,-7.570914527E-2
8.270481875E0,9.838679277E-1,1.140998911E0,-9.114951306E-2
8.292259875E0,-3.471959345E-1,-5.770715068E-1,-3.976661398E-1
8.314029875E0,7.476363223E-1,1.521348010E0,-1.239939063E0
8.335788875E0,-5.185333133E-1,5.799404432E-1,-7.185344376E-1
8.357540875E0,8.412009090E-1,-3.549631565E-1,1.026133284E0
8.379306875E0,1.351707859E0,8.256014878E-1,-2.817155172E0
8.401065875E0,1.242377936E0,3.689581967E0,-3.805985997E0
8.422832875E0,-1.189854956E0,-1.652522400E0,-5.115781599E0
8.444592875E0,1.909964780E0,2.386144920E0,-6.217153784E0
8.466373875E0,3.243092380E0,2.842202598E0,-5.232753394E0
8.488132875E0,2.541870598E0,4.814940161E-1,-5.763872949E0
8.509891875E0,2.703620407E-1,5.695133959E-1,-8.132612754E0
8.531650875E0,-7.817331909E-1,7.379453389E-2,-8.434819663E0
8.553404875E0,4.225029338E0,-6.559732501E-1,-7.162914019E0
8.575191875E0,6.177858156E0,-1.593274172E0,-8.176978503E0
8.596958875E0,7.037505861E0,-1.362717728E0,-9.889013425E0
8.618717875E0,7.161062205E0,-2.197809904E0,-9.914959860E0
8.640477875E0,4.822289380E0,-3.399273557E0,-8.733591333E0
8.662232875E0,2.349573656E0,-4.225868121E0,-5.358909411E0
8.684008875E0,-1.112165048E0,-2.798337955E0,-6.515193967E0
8.705753875E0,-4.878860607E0,-3.314540093E0,-8.550707969E0
8.727512875E0,-4.304142458E0,-2.799230825E0,-9.129394038E0
8.749285875E0,-2.480120785E0,-3.255477660E0,-8.988583730E0
8.771061875E0,-1.176298333E0,-4.259349863E0,-8.784032339E0
8.792815875E0,-1.120338287E0,-4.175159898E0,-8.807354543E0
8.814580875E0,-1.035463686E0,4.190343874E-1,1.161199726E0
8.836338875E0,-3.574410237E0,2.265974405E0,-5.863360400E0
8.858097875E0,1.471323473E0,-8.890714788E-1,-2.605878606E0
8.879856875E0,2.040489105E0,-1.530788194E0,-1.266565529E0
8.901645875E0,1.764657817E0,-1.398627525E0,-5.845670252E-2
8.923404875E0,-1.890789092E-1,4.504753045E-1,-2.162807740E0
8.945164875E0,-1.629117969E-1,8.474278282E-1,-2.752177988E0
8.966923875E0,6.876858435E-1,1.976537084E0,-7.060670775E-1
8.988681875E0,1.080251676E0,2.691029269E0,1.813838163E0
9.010440875E0,7.731387341E-1,2.771383460E0,3.306240848E0
9.032202875E0,1.786749219E-1,3.042375593E0,2.673994283E0
9.053971875E0,4.245945413E-1,3.401927316E0,1.549055627E0
9.075748875E0,5.115884291E-1,3.265967858E0,1.630930533E0
9.097508875E0,1.005912662E0,2.904056491E0,1.759595882E0
9.119267875E0,6.771951346E-1,2.213924392E0,1.426452671E0
9.141043875E0,7.377841408E-3,1.247161982E0,4.074848209E-1
9.162784875E0,-2.706214013E-1,7.014964552E-1,-1.627553839E-1
9.184574875E0,-2.396839660E-1,3.453003037E-1,-4.049393087E-1
9.206333875E0,-9.268212310E-2,-3.492894341E-2,-4.709732672E-1
9.228093875E0,-1.213944644E-1,-4.046635759E-1,-9.358130975E-1
9.249865875E0,-6.430933689E-1,-3.779979702E-1,-1.467400576E0
9.271610875E0,-6.447522971E-1,-4.613897173E-1,-1.726987714E0
9.293390875E0,-2.819425244E-1,-3.416846414E-1,-1.802117419E0
9.315128875E0,1.694533511E-1,-2.222735707E-1,-1.893294514E0
9.336918875E0,8.954596899E-2,-2.296423233E-1,-2.375125842E0
9.358672875E0,-3.780272793E-1,-9.699413949E-1,-2.411108437E0
9.380430875E0,-6.199187337E-1,-1.206308802E0,-1.466533872E0
9.402195875E0,-7.582812515E-1,4.401464539E-1,-1.527509075E0
9.423954875E0,-9.546590938E-2,2.151556272E-1,-2.457799916E0
9.445729875E0,-2.011359410E-1,6.875955771E-1,-2.622302850E0
9.467502875E0,-2.248104583E-1,4.518946065E-1,-2.301968696E0
9.489261875E0,-1.221868170E-1,2.509546021E-1,-6.853769242E-1
9.511020875E0,4.084617719E-2,3.228357032E-1,-6.581279491E-1
9.532779875E0,1.016534969E-1,4.226977411E-1,-1.295963867E0
9.554547875E0,6.750662548E-2,6.567987308E-1,-5.248906985E-1
9.576297875E0,9.758896943E-1,7.287807329E-1,1.087765056E0
9.598056875E0,3.956570000E-1,4.358174678E-1,-1.941671015E-1
9.619846875E0,-2.493229548E-1,6.243042185E-1,-2.904814692E-1
9.641596875E0,-1.810355890E-1,3.846182974E-1,1.288199806E-1
9.663359875E0,2.309087754E-1,2.750364511E-1,7.623954986E-1
9.685123875E0,3.868537610E-1,1.963461760E-1,7.492417485E-1
9.706882875E0,6.590795103E-1,-1.429834444E-1,8.817381202E-1
9.728641875E0,-4.552706061E-1,5.310016602E-1,-1.875953975E-1
9.750400875E0,-3.047943020E-1,1.068789983E-1,-4.754006692E-1
9.772190875E0,-4.756434018E-1,2.341972494E-1,-3.792087458E-1
9.793934875E0,-3.121909567E-1,7.165630763E-2,-1.346516116E0
9.815708875E0,2.936109676E-2,-2.099455059E0,-7.026991544E-1
9.837467875E0,8.877772707E-1,-2.813094573E0,-7.253286099E-1
9.859226875E0,1.034202295E0,-1.005712760E0,1.877369549E-1
9.880985875E0,-7.054893178E-2,-6.993741809E-2,-2.351661514E-1
9.902774875E0,-1.387479590E-1,3.999913875E0,7.061368056E-1
9.924534875E0,-8.504245263E-2,4.310065688E0,-3.712020803E-1
9.946288875E0,-1.356685448E0,1.451105555E0,1.422463408E0
9.968053875E0,9.862168822E-2,-9.327301531E-1,8.672183874E-1
9.989811875E0,-8.725617924E-1,-3.407123590E-1,-7.656726437E-1
1.001157088E1,-1.124896995E0,-1.446784106E-2,-1.053820836E-1
1.003332888E1,-3.433157587E-1,-1.579190970E-1,2.307308556E-1
1.005511888E1,-9.014499796E-2,-1.261274018E-1,-3.099250145E-1
1.007687788E1,5.984086546E-1,1.324779896E-1,-1.329656017E-1
1.009863688E1,4.929628545E-1,2.086453373E-1,-1.839514675E-1
1.012039588E1,7.811477385E-1,-2.210612054E-1,-3.047130074E-1
1.014217288E1,5.941749781E-1,-1.479959609E-1,2.376696002E-1
1.016392788E1,8.149513692E-1,-1.715440140E-2,-1.074176639E-1
1.018570488E1,6.673316858E-1,3.009162458E-1,1.015550719E-1
1.020746288E1,8.909801562E-1,-2.626163072E-1,-3.482885233E-1
1.022922188E1,4.332595302E-1,-1.178887389E-1,-2.338686177E-1
1.025097088E1,6.975009066E-1,-1.031054611E-1,-4.086141192E-2
1.027273988E1,6.642768080E-1,-1.869336389E-1,1.268659051E-1
1.029449888E1,3.751000901E-1,-3.134073237E-1,-3.855755231E-1
1.031625788E1,2.937793537E-1,-3.039705892E-2,-1.627758491E-1
1.033802888E1,3.204459096E-1,-5.881325933E-2,2.786886951E-1
1.035980688E1,2.388897314E-1,-2.036556889E-1,1.953726146E-1
1.038156588E1,2.311938637E-1,-4.048875242E-1,2.153613579E-1
1.040332488E1,2.768568355E-1,-1.693620432E-1,4.460323343E-1
1.042508488E1,2.931637150E-1,-4.167942460E-1,2.058232335E-1
1.044685488E1,1.066260057E-1,-1.393388749E-1,1.789684155E-1
1.046863188E1,4.277768154E-1,-3.693270427E-2,-2.746174615E-1
1.049039188E1,7.710485007E-1,-2.760007300E-2,9.549864100E-1
1.051215088E1,6.435107139E-1,-5.273913973E-2,9.522735943E-1
