"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.560844875E0,1.347198486E-1,-1.173559570E-1,-9.835596771E0
7.580470875E0,1.529818726E-1,-6.915618896E-2,-9.850116577E0
7.600090875E0,1.761836243E-1,-1.074765015E-1,-9.853559418E0
7.619720875E0,1.877096558E-1,-1.814227295E-1,-9.855355682E0
7.639336875E0,1.692979431E-1,-1.966909790E-1,-9.838141479E0
7.658958875E0,1.366658020E-1,-1.959425354E-1,-9.827812958E0
7.678563875E0,1.414558411E-1,-1.996847534E-1,-9.828262024E0
7.698174875E0,1.442999268E-1,-1.778302002E-1,-9.853709106E0
7.717796875E0,1.736389160E-1,-1.215472412E-1,-9.848769379E0
7.737418875E0,1.766326904E-1,-7.499404907E-2,-9.849517822E0
7.757061875E0,1.428030396E-1,-8.681945801E-2,-9.847272491E0
7.776675875E0,1.035845947E-1,-1.689985657E-1,-9.831854553E0
7.796306875E0,1.288819885E-1,-2.507286072E-1,-9.840087433E0
7.815913875E0,1.420545959E-1,-2.520758057E-1,-9.822723541E0
7.835533875E0,1.697470093E-1,-1.417552185E-1,-9.829609222E0
7.855155875E0,1.689985657E-1,-8.143066406E-2,-9.849966888E0
7.874778875E0,1.609153748E-1,-9.310638428E-2,-9.841883698E0
7.894402875E0,1.279838562E-1,-1.588197327E-1,-9.836345215E0
7.914025875E0,1.077758789E-1,-1.868115234E-1,-9.830806732E0
7.933647875E0,1.115180969E-1,-1.871109009E-1,-9.841734009E0
7.953269875E0,1.442999268E-1,-1.501377869E-1,-9.839788055E0
7.972893875E0,1.784289551E-1,-1.489402771E-1,-9.836794281E0
7.992516875E0,2.046244812E-1,-1.335223389E-1,-9.828860779E0
8.012139875E0,1.739382935E-1,-7.993377686E-2,-9.823022919E0
8.031761875E0,1.516346741E-1,-8.622070312E-2,-9.806257782E0
8.051384875E0,1.493893433E-1,-1.022373962E-1,-9.842183075E0
8.071007875E0,1.456471252E-1,-2.065704346E-1,-9.847721558E0
8.090630875E0,1.275347900E-1,-2.637515259E-1,-9.834548950E0
8.110253875E0,1.661544800E-1,-2.269281006E-1,-9.853709106E0
8.129875875E0,1.574725342E-1,-1.598675537E-1,-9.820478210E0
8.149498875E0,1.600172424E-1,-1.233435059E-1,-9.856553192E0
8.169121875E0,9.086105347E-2,-1.926493835E-1,-9.809251556E0
8.188713875E0,1.245410156E-1,-2.201921082E-1,-9.861792297E0
8.208336875E0,1.372645569E-1,-1.917512512E-1,-9.850116577E0
8.227964875E0,1.496887207E-1,-1.255888367E-1,-9.858050079E0
8.247581875E0,1.664538574E-1,-8.532257080E-2,-9.823771362E0
8.267192875E0,1.785786438E-1,-1.007405090E-1,-9.843380585E0
8.286826875E0,1.613644409E-1,-1.709445190E-1,-9.831405487E0
8.306433875E0,1.683998108E-1,-1.945953369E-1,-9.853409729E0
8.326059875E0,1.727407837E-1,-1.706451416E-1,-9.838291168E0
8.345698875E0,1.481918335E-1,-1.231938171E-1,-9.834249573E0
8.365318875E0,1.270857239E-1,-1.154100037E-1,-9.847721558E0
8.384940875E0,1.185534668E-1,-1.672023010E-1,-9.842931519E0
8.404563875E0,1.287322998E-1,-1.947450256E-1,-9.838141479E0
8.424167875E0,1.821711731E-1,-2.005828857E-1,-9.819729767E0
8.443809875E0,1.552272034E-1,-1.754351807E-1,-9.836345215E0
8.463433875E0,1.651066589E-1,-1.625619507E-1,-9.842632141E0
8.483054875E0,-2.320175171E-2,-1.076261902E-1,-9.856852570E0
8.502678875E0,1.370100861E0,4.710704041E-1,-9.870623932E0
8.522284875E0,1.055006104E0,-8.816665649E-2,-9.934541016E0
8.541893875E0,-9.093589783E-1,-2.918930054E-1,-9.962083740E0
8.561515875E0,7.020401001E-1,9.235794067E-1,-1.036938675E1
8.581139875E0,2.552042999E0,-4.459226990E-1,-1.027044250E1
8.600761875E0,3.702999573E0,-6.015989685E-1,-9.689949646E0
8.620384875E0,-2.912942505E-1,2.316432953E0,-1.428988403E1
8.640006875E0,3.417992249E0,3.528911591E0,-1.337034622E1
8.659629875E0,1.750459900E0,-1.544937286E0,-1.447415085E1
8.679252875E0,5.872138824E0,2.648741913E0,-1.518756729E1
8.698876875E0,8.451275482E0,3.183430023E0,-1.353904541E1
8.718499875E0,9.080566864E0,7.066804504E-1,-1.307351349E1
8.738127875E0,8.042176208E0,3.981719971E-1,-1.411639481E1
8.757744875E0,7.970175934E0,-6.078858948E-1,-1.281380356E1
8.777356875E0,1.176358749E1,-2.393522644E0,-1.059047699E1
8.796999875E0,1.473266327E1,-2.531236267E0,-9.394314423E0
8.816612875E0,1.582090027E1,-3.337310028E0,-8.631051636E0
8.836235875E0,1.657488235E1,-4.005071411E0,-7.604336700E0
8.855858875E0,1.448148560E1,-4.736899567E0,-4.620292053E0
8.875482875E0,1.150702103E1,-5.459447021E0,-1.987716522E0
8.895103875E0,1.009021729E1,-5.521867218E0,8.452922058E-1
8.914726875E0,8.205336914E0,-2.816093903E0,1.643432465E0
8.934348875E0,2.167492676E0,-2.703827362E0,5.563929749E-1
8.953972875E0,-7.484436035E-1,-6.894662476E-1,-2.332150269E-1
8.973595875E0,-3.652404785E-2,-1.549278259E-1,1.507365417E-1
8.993217875E0,-1.670526123E-1,-1.383123779E-1,7.439529419E-2
9.012841875E0,-1.613644409E-1,-1.510359192E-1,8.247848511E-2
9.032463875E0,-1.707948303E-1,-1.606159973E-1,1.083746338E-1
9.052086875E0,4.546046448E-1,4.026476898E0,1.016131943E1
9.071697875E0,-2.786904602E0,5.363496552E0,3.411405945E0
9.091332875E0,1.684746552E0,3.094065857E0,4.827461243E0
9.110955875E0,1.431473236E0,1.018631744E0,8.186775513E0
9.130577875E0,5.439688110E-1,1.007554779E0,9.373208313E0
9.150199875E0,-1.865720215E0,2.095791779E0,8.289162598E0
9.169823875E0,-2.388283539E0,2.717598724E0,6.466253357E0
9.189446875E0,-2.622845764E0,2.901266785E0,7.296127625E0
9.209069875E0,-2.210603027E0,4.084556122E0,9.755213928E0
9.228691875E0,-2.069745941E0,4.281546478E0,1.195473999E1
9.248313875E0,-2.510878601E0,4.877307587E0,1.236443802E1
9.267906875E0,-2.892884216E0,4.996908875E0,1.126422592E1
9.287528875E0,-2.635269928E0,5.324577484E0,1.068777466E1
9.307164875E0,-2.191891937E0,5.747148743E0,1.072878937E1
9.326797875E0,-1.582209778E0,5.704637146E0,1.079809525E1
9.346398875E0,-1.759590912E0,5.346432037E0,1.039782761E1
9.366040875E0,-2.113155670E0,4.903952179E0,9.717342682E0
9.385643875E0,-2.333796844E0,4.588408356E0,8.996890869E0
9.405266875E0,-2.416574707E0,4.407734070E0,8.343349915E0
9.424888875E0,-2.292632446E0,4.338278503E0,8.249794464E0
9.444512875E0,-2.203118591E0,4.138294373E0,7.855813751E0
9.464142875E0,-2.476300507E0,4.134552155E0,7.263046417E0
9.483756875E0,-2.838846588E0,4.298610992E0,6.871909790E0
9.503380875E0,-2.852917328E0,4.365671539E0,6.522835693E0
9.522991875E0,-2.711311798E0,4.509073334E0,6.408473511E0
9.542626875E0,-2.315085754E0,4.661755829E0,6.322552185E0
9.562249875E0,-2.230212250E0,4.825515289E0,5.929319916E0
9.581871875E0,-2.617307281E0,4.459376678E0,5.631888428E0
9.601489875E0,-3.000809784E0,3.764072571E0,5.964197388E0
9.621086875E0,-3.370989990E0,4.892575836E0,7.085066528E0
9.640708875E0,-2.981799316E0,5.649551697E0,6.482120361E0
9.660332875E0,-2.210303650E0,5.418881378E0,5.584886169E0
9.679955875E0,-2.212099915E0,5.816454620E0,5.494773560E0
9.699577875E0,-2.146087189E0,5.495671692E0,5.889802094E0
9.719188875E0,-2.241438904E0,5.541177063E0,7.077731781E0
9.738823875E0,-1.890269165E0,5.124443665E0,7.708370361E0
9.758451875E0,-1.818119202E0,5.161416779E0,7.358098755E0
9.778055875E0,-1.782193909E0,5.226231995E0,7.244634705E0
9.797692875E0,-1.385818176E0,5.404211884E0,8.875493317E0
9.817314875E0,-6.098318481E-1,5.075345764E0,9.399403839E0
9.836907875E0,-1.523681488E0,4.974605255E0,8.288264465E0
9.856530875E0,-2.129471741E0,5.121449890E0,8.222850494E0
9.876152875E0,-2.004182281E0,4.913382568E0,8.637787628E0
9.895775875E0,-1.549128571E0,4.862039337E0,9.249266052E0
9.915412875E0,-1.369053040E0,4.920417938E0,9.418563995E0
9.935021875E0,-1.532962189E0,4.855303345E0,9.003028107E0
9.954644875E0,-2.059118042E0,4.780458984E0,9.329648895E0
9.974266875E0,-2.264041901E0,5.250032501E0,7.746091919E0
9.993889875E0,-2.215393066E0,4.943320312E0,8.003706207E0
1.001351288E1,-2.277663574E0,5.217999115E0,7.435487823E0
1.003313488E1,-2.138602753E0,4.561614075E0,7.124434662E0
1.005275788E1,-2.175875244E0,2.831511841E0,7.486232300E0
1.007234888E1,-1.600471802E0,2.084565125E0,7.402256927E0
1.009200388E1,-1.660197601E0,3.864214325E0,8.266110535E0
1.011160987E1,-2.785258026E0,4.891677704E0,7.780370636E0
1.013124988E1,-2.564018097E0,6.461014252E0,8.412655792E0
1.015087188E1,-3.027005310E0,9.216484222E0,7.836354218E0
1.017050187E1,-3.941753082E0,8.573720856E0,8.151149597E0
1.019011788E1,-2.812800751E0,4.791535950E0,9.696985016E0
1.020973988E1,-2.956352234E0,4.432881775E0,7.703879700E0
1.022936288E1,-3.665278015E0,5.229824524E0,7.353608093E0
1.024900888E1,-3.288212128E0,5.243446198E0,8.071964264E0
1.026862088E1,-2.414628754E0,5.123096466E0,8.037984924E0
1.028822188E1,-2.281256104E0,5.156027985E0,7.689210205E0
1.030786188E1,-2.824925537E0,5.152884521E0,7.415579224E0
1.032747788E1,-2.127675476E0,5.652695160E0,7.544610901E0
1.034709988E1,-1.884580994E0,5.271887054E0,7.373666382E0
1.036672188E1,-3.156336365E0,5.095853119E0,7.555837555E0
1.038631587E1,-2.269580383E0,5.375022583E0,7.824528809E0
1.040593887E1,-1.932481384E0,5.542973328E0,7.493417358E0
1.042555987E1,-2.157613220E0,5.853876801E0,7.679181061E0
1.044518387E1,-2.025288391E0,5.268144836E0,7.210954742E0
1.046480587E1,-2.557282104E0,5.397176514E0,7.307803345E0
1.048442987E1,-2.325414276E0,5.406457214E0,7.491920471E0
1.050405287E1,-2.393971710E0,5.311404877E0,7.653584290E0
1.052367387E1,-2.530038757E0,5.173391876E0,7.566166077E0
1.054329787E1,-2.657274170E0,5.315745850E0,7.152276764E0
1.056292087E1,-2.601290588E0,5.425168304E0,7.770940247E0
1.058254387E1,-2.646047516E0,5.284011841E0,7.843688965E0
1.060216688E1,-2.747087402E0,5.231471100E0,7.749235382E0
1.062178887E1,-2.310445404E0,5.385949860E0,7.757617950E0
1.064141187E1,-2.653382263E0,5.139861603E0,7.840395813E0
1.066100888E1,-2.678829346E0,5.032983856E0,7.607629852E0
1.068062688E1,-3.045117645E0,5.246290283E0,7.748486938E0
1.070024888E1,-2.746039581E0,5.264103241E0,7.345225525E0
1.071989288E1,-2.422262878E0,5.244943085E0,8.586444397E0
1.073950788E1,-2.482886810E0,5.251978455E0,8.589138794E0
