"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.903954000E0,1.707948303E-1,-1.056802368E-1,-9.816735992E0
1.923573000E0,1.448986816E-1,-1.098715210E-1,-9.831854553E0
1.943169000E0,1.495390320E-1,-1.074765015E-1,-9.832902374E0
1.962789000E0,1.468446350E-1,-1.411564636E-1,-9.819430389E0
1.982385000E0,1.440005493E-1,-1.489402771E-1,-9.810000000E0
2.002006000E0,1.579216003E-1,-1.206491089E-1,-9.823022919E0
2.021599000E0,1.845661926E-1,-1.288819885E-1,-9.821076965E0
2.041222000E0,1.856140137E-1,-1.047821045E-1,-9.825717316E0
2.060845000E0,1.811233521E-1,-1.252894592E-1,-9.811945953E0
2.080437000E0,1.431024170E-1,-1.275347900E-1,-9.827363892E0
2.100060000E0,1.348695374E-1,-1.323248291E-1,-9.849368134E0
2.119653000E0,1.472937012E-1,-1.344204712E-1,-9.818981323E0
2.139275000E0,1.336720276E-1,-1.380130005E-1,-9.826166382E0
2.158872000E0,1.642085266E-1,-1.032852173E-1,-9.827214203E0
2.178491000E0,1.927990723E-1,-1.190025330E-1,-9.823322296E0
2.198112000E0,1.697470093E-1,-1.041833496E-1,-9.848470001E0
2.217706000E0,1.417552185E-1,-1.179547119E-1,-9.828711090E0
2.237328000E0,1.395098877E-1,-1.263372803E-1,-9.843530273E0
2.256921000E0,1.351689148E-1,-1.228944397E-1,-9.808203735E0
2.276544000E0,1.568737793E-1,-1.428030396E-1,-9.810449066E0
2.296136000E0,1.431024170E-1,-9.026229858E-2,-9.818681946E0
2.315759000E0,1.838177490E-1,-1.249900818E-1,-9.823921051E0
2.335380000E0,1.660047913E-1,-1.199006653E-1,-9.821975098E0
2.354983000E0,1.329235840E-1,-1.311273193E-1,-9.829609222E0
2.374591000E0,1.375639343E-1,-1.522334290E-1,-9.820927277E0
2.394189000E0,1.216969299E-1,-1.197509766E-1,-9.837393036E0
2.413782000E0,1.517843628E-1,-1.468446350E-1,-9.827363892E0
2.433407000E0,1.425036621E-1,-1.139131165E-1,-9.823771362E0
2.453027000E0,-4.192781067E-1,1.043330383E-1,-9.826016693E0
2.472619000E0,6.737489319E-1,-1.980381775E-1,-9.863289185E0
2.492241000E0,4.715194702E-2,-2.504292297E-1,-9.836943970E0
2.511834000E0,-2.604883118E0,-8.129594421E-1,-1.055709641E1
2.531457000E0,3.680396576E0,5.075944519E-1,-1.038525375E1
2.551049000E0,-1.761836243E0,-2.518512726E0,-9.933493195E0
2.571166000E0,-1.884880371E0,-3.065625000E-1,-1.055979080E1
2.590789000E0,-2.279759216E-1,-7.737409973E-1,-1.131077911E1
2.610388000E0,-2.532284088E0,-9.213340759E-1,-1.246383133E1
2.630003000E0,-6.038592682E0,1.939965820E-1,-1.463341965E1
2.649623000E0,-9.790241089E0,-4.427792358E-1,-1.376702133E1
2.669219000E0,-9.420809326E0,-3.889212341E0,-1.331900299E1
2.688842000E0,-9.148076477E0,-2.604434052E0,-1.117067047E1
2.708448000E0,-1.088521408E1,-1.583856354E0,-1.073851913E1
2.728056000E0,-1.486992783E1,-1.928589478E0,-9.517059174E0
2.747680000E0,-1.788211395E1,-2.698588257E0,-7.247179413E0
2.767272000E0,-1.599648514E1,-3.460653534E0,-5.664071503E0
2.786895000E0,-1.033810181E1,-1.279539185E0,-8.030201111E0
2.806498000E0,-1.009081604E1,1.155596924E-1,-7.172035675E0
2.826104000E0,-1.010862900E1,5.751040649E-1,-3.430715790E0
2.845718000E0,-8.858877869E0,1.629062347E0,-1.523531799E0
2.865323000E0,-4.613256683E0,1.673519897E0,-1.968406677E-1
2.884948000E0,-1.965562592E0,9.936337280E-1,5.978567505E-1
2.904544000E0,-1.960473175E0,1.933379517E0,1.388662262E0
2.924162000E0,-3.315455475E0,2.449655914E0,1.891915741E0
2.943786000E0,-4.856650543E0,1.540446625E0,2.909050598E0
2.963377000E0,-5.603597260E0,1.796264648E0,3.830234985E0
2.983001000E0,-4.079616394E0,1.612895966E0,2.888543243E0
3.002607000E0,-3.017574921E0,1.850601654E0,2.043251038E0
3.022216000E0,4.296066284E-1,2.202968903E0,5.581593018E0
3.041838000E0,-1.563199310E0,3.195554810E0,1.085946762E1
3.061431000E0,-3.048261108E0,2.258653107E0,1.044932053E1
3.081054000E0,-4.590953064E0,1.349593506E0,9.882898407E0
3.100676000E0,-3.353476410E0,1.530716858E0,9.220376129E0
3.120268000E0,-1.460512848E0,1.254092102E0,8.433761902E0
3.139892000E0,-2.499801636E-2,8.737330627E-1,7.625742188E0
3.159513000E0,-5.128335571E-1,1.207688599E0,8.262967072E0
3.179107000E0,-2.650538177E0,2.333497467E0,9.768087158E0
3.198729000E0,-3.321592712E0,2.232457581E0,1.091814560E1
3.218352000E0,-1.454674988E0,1.735790405E0,9.851314087E0
3.237945000E0,-2.418969727E-1,1.598076782E0,8.396489410E0
3.257566000E0,-4.567002869E-1,2.251767426E0,8.439899139E0
3.277190000E0,-1.175655212E0,2.200124817E0,9.881551208E0
3.296782000E0,-2.078876953E0,2.436782684E0,1.029738647E1
3.316399000E0,-1.016536102E0,1.987866211E0,9.534423065E0
3.336028000E0,-1.324745178E-1,1.842069397E0,8.741222534E0
3.355625000E0,-3.796105957E-1,2.733914795E0,8.965456238E0
3.375230000E0,-1.594783630E0,2.828218689E0,9.439071350E0
3.394866000E0,-6.228547668E-1,2.530038757E0,9.162296906E0
3.414457000E0,-1.742376709E-1,2.651286621E0,8.641679535E0
3.434080000E0,-9.038204956E-1,2.911146240E0,9.126670990E0
3.453696000E0,-5.032534790E-1,2.484383698E0,9.809850311E0
3.473296000E0,-2.688409424E-1,2.193239136E0,9.368268585E0
3.492919000E0,-6.854246521E-1,2.778372345E0,8.617579651E0
3.512541000E0,-1.115929413E0,3.040926361E0,8.867709503E0
3.532133000E0,-1.188528442E0,2.934497681E0,8.761879578E0
3.551743000E0,-8.428971863E-1,2.865341492E0,8.684340820E0
3.571379000E0,-8.960366821E-1,2.890489197E0,8.721164246E0
3.591002000E0,-7.735913086E-1,2.773582306E0,8.513545990E0
3.610594000E0,-1.331630859E0,3.213966522E0,8.013286285E0
3.630217000E0,-1.400936737E0,3.136128387E0,8.650660858E0
3.649813000E0,-9.831555176E-1,2.550097046E0,9.478140106E0
3.669432000E0,-9.313632202E-1,2.556833038E0,9.605076141E0
3.689055000E0,-1.023421783E0,2.735561371E0,9.136400757E0
3.708678000E0,-1.854493561E0,3.515589294E0,8.829688568E0
3.728270000E0,-1.700314178E0,3.410058746E0,9.159153442E0
3.747885000E0,-1.348096619E0,3.132086792E0,9.559870148E0
3.767515000E0,-1.105600891E0,3.394341431E0,7.610473938E0
3.787129000E0,-8.740324402E-1,2.732567596E0,9.057664490E0
