"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.051690000E-1,-1.221129685E-1,3.710099262E-1,-2.029002789E-2
8.269280000E-1,-1.490531740E-1,2.939873684E-1,4.103231907E-3
8.486860000E-1,-1.555426058E-1,2.606506743E-1,-5.542452377E-3
8.704440000E-1,-1.573386878E-1,3.064710276E-1,4.063737077E-4
8.922110000E-1,-1.323070773E-1,3.786702538E-1,1.124578541E-2
9.139630000E-1,-1.153368586E-1,3.922460633E-1,7.747863950E-3
9.357220000E-1,-1.257398136E-1,3.736757084E-1,-2.352725433E-3
9.574810000E-1,-1.520198868E-1,3.045141290E-1,1.606561330E-2
9.792350000E-1,-1.656467955E-1,2.897578580E-1,-5.974076820E-3
1.001030000E0,-1.708516579E-1,3.352329698E-1,3.940131421E-3
1.022789000E0,-1.280995123E-1,3.872558302E-1,2.637856225E-2
1.044548000E0,-1.105586145E-1,4.078432187E-1,-5.946023319E-3
1.066308000E0,-1.233232873E-1,4.086462972E-1,1.276019828E-2
1.088055000E0,-1.384524827E-1,3.424534771E-1,-9.339647213E-4
1.109827000E0,-1.628741920E-1,3.080047888E-1,4.421611372E-3
1.131584000E0,-1.873667531E-1,3.610980186E-1,-1.022936688E-2
1.153343000E0,-1.692151867E-1,4.347848130E-1,1.586062385E-2
1.175108000E0,-1.438516646E-1,4.719278982E-1,-5.762364788E-3
1.196862000E0,-1.393095018E-1,4.177282656E-1,2.226188717E-2
1.218620000E0,-1.585156226E-1,3.651880363E-1,-5.603562062E-3
1.240379000E0,-1.731162480E-1,3.374673736E-1,-9.754802522E-3
1.262138000E0,-1.823071757E-1,3.985457438E-1,-4.460414129E-4
1.283915000E0,-1.787354223E-1,4.409445623E-1,3.083214258E-3
1.305687000E0,-1.649451479E-1,4.553165433E-1,4.090067392E-3
1.327446000E0,-1.623155819E-1,4.353084677E-1,6.687787164E-3
1.349205000E0,-1.551829107E-1,3.976557976E-1,1.868114138E-2
1.370970000E0,-1.704515805E-1,3.695031353E-1,4.413098648E-3
1.392714000E0,-1.881406869E-1,3.922698541E-1,-1.437516412E-3
1.414483000E0,-1.812212198E-1,4.682556641E-1,-1.705120461E-3
1.436241000E0,-1.684729193E-1,4.975515667E-1,5.863005990E-3
1.458000000E0,-1.757673573E-1,4.489862380E-1,-1.435348688E-2
1.479773000E0,-1.594244444E-1,3.871567564E-1,9.048731817E-3
1.501531000E0,-1.558420564E-1,3.763994145E-1,-6.850161601E-3
1.523278000E0,-1.894480147E-1,4.558855139E-1,-1.286348614E-2
1.545036000E0,-2.147509999E-1,4.770357335E-1,-1.502161350E-2
1.566826000E0,-1.777267776E-1,4.979096721E-1,-1.986222412E-2
1.588586000E0,-2.071251892E-1,4.495783782E-1,-1.789682991E-2
1.610344000E0,-1.733460436E-1,4.119009671E-1,-9.454044361E-3
1.632108000E0,-1.955916111E-1,4.020896681E-1,-1.623544522E-2
1.653862000E0,-1.870897230E-1,4.366561412E-1,-1.540030294E-2
1.675618000E0,-1.903658814E-1,4.782283096E-1,-2.018016419E-2
1.697380000E0,-1.983557361E-1,5.178295278E-1,-2.666352265E-2
1.719139000E0,-2.039244781E-1,4.965785900E-1,-2.941509671E-2
1.740898000E0,-1.893236335E-1,4.337229586E-1,-2.374796388E-2
1.762657000E0,-1.695266789E-1,3.832855342E-1,-2.641002757E-2
1.784411000E0,-1.714026849E-1,4.536329106E-1,-1.806355778E-2
1.806170000E0,-2.038678880E-1,5.035160555E-1,-2.169663729E-2
1.827935000E0,-1.876137432E-1,5.157865472E-1,-1.591934954E-2
1.849724000E0,-2.152573322E-1,4.725940057E-1,-3.980348159E-2
1.871460000E0,-1.814444738E-1,4.039481691E-1,-2.565829720E-2
1.893220000E0,-1.796412839E-1,4.140071707E-1,-2.511574411E-2
1.915001000E0,-1.805582187E-1,4.602343440E-1,-1.087234590E-2
1.936761000E0,-1.947567749E-1,4.823601715E-1,-2.065173300E-2
1.958520000E0,-1.843014051E-1,5.161378918E-1,-3.234514104E-2
1.980287000E0,-2.160453907E-1,4.527392733E-1,-2.937063503E-2
2.002040000E0,-1.970329315E-1,4.062240150E-1,-6.480473105E-3
2.023796000E0,-1.940758666E-1,4.339336411E-1,-3.187691611E-2
2.045555000E0,-1.828263536E-1,4.781093919E-1,-4.430773799E-2
2.067313000E0,-1.699593728E-1,5.078158421E-1,-3.451369517E-2
2.089073000E0,-1.927396317E-1,5.329106664E-1,-4.035314727E-2
2.110832000E0,-2.069523308E-1,4.617985473E-1,-2.768808730E-2
2.132622000E0,-2.298833016E-1,4.169828187E-1,-5.285489176E-2
2.154381000E0,-2.127746410E-1,4.411359855E-1,-1.501314189E-2
2.176139000E0,-1.891016220E-1,4.947878436E-1,-3.138492773E-2
2.197899000E0,-1.794866433E-1,5.067171137E-1,-4.685155545E-2
2.219659000E0,-1.780907302E-1,5.116287018E-1,-4.199588596E-2
2.241417000E0,-2.037119136E-1,4.935082170E-1,-2.064919768E-2
2.263162000E0,-2.292577409E-1,4.481313385E-1,-4.638518976E-2
2.284935000E0,-2.016441188E-1,4.461857506E-1,-2.218868277E-2
2.306694000E0,-1.931508554E-1,4.841969647E-1,-3.757922817E-2
2.328454000E0,-1.910320437E-1,5.414879471E-1,-4.606765854E-2
2.350212000E0,-1.843372559E-1,5.581572625E-1,-4.979468293E-2
2.371965000E0,-2.101838311E-1,4.422674217E-1,-3.191513086E-2
2.393741000E0,-2.119829463E-1,4.324853589E-1,-4.872406231E-2
2.415514000E0,-2.368264317E-1,4.482957914E-1,-3.617890681E-2
2.437279000E0,-2.017332523E-1,5.048343103E-1,-5.585355865E-2
2.459038000E0,-2.074261380E-1,5.320617604E-1,-3.304988127E-2
2.480796000E0,-1.869448217E-1,4.691156799E-1,-3.701344610E-2
2.502551000E0,-1.882962959E-1,4.917727269E-1,-5.226368344E-2
2.524315000E0,-2.327010931E-1,4.492100036E-1,-4.017789069E-2
2.546074000E0,-2.298585241E-1,4.494335865E-1,-4.338851001E-2
2.567847000E0,-2.316064213E-1,4.944283130E-1,-4.743383763E-2
2.589592000E0,-2.043294526E-1,5.109527637E-1,-1.987315796E-2
2.611351000E0,-1.999830162E-1,5.045764115E-1,-5.307072711E-2
2.633131000E0,-1.871893449E-1,4.599703788E-1,-4.219248945E-2
2.654869000E0,-2.173896291E-1,4.365020306E-1,-3.979590762E-2
2.676641000E0,-2.257404215E-1,4.426170122E-1,-3.899889558E-2
2.698418000E0,-2.043958368E-1,5.066686549E-1,-4.241169152E-2
2.720177000E0,-1.986764011E-1,5.155272597E-1,-3.704371914E-2
2.741936000E0,-2.171623368E-1,5.201988927E-1,-3.579532946E-2
2.763673000E0,-2.044806397E-1,4.741523983E-1,-4.034844209E-2
2.785454000E0,-2.021315574E-1,4.385964301E-1,-3.431552937E-2
2.807213000E0,-2.062846702E-1,4.756806412E-1,-4.184262953E-2
2.828972000E0,-2.124267134E-1,5.014885335E-1,-4.063229243E-2
2.850731000E0,-2.033706920E-1,5.242473952E-1,-3.383266585E-2
2.872501000E0,-2.109965941E-1,4.955677160E-1,-2.406745940E-2
2.894250000E0,-1.925420506E-1,4.678186578E-1,-1.335509080E-2
2.916008000E0,-1.923220308E-1,4.296758448E-1,-2.124938468E-2
2.937768000E0,-2.001749328E-1,4.667073945E-1,-4.719472763E-2
2.959552000E0,-2.106876784E-1,4.976417600E-1,-3.822081162E-2
2.981316000E0,-2.153204091E-1,5.266290757E-1,-3.991890928E-2
3.003063000E0,-2.231994043E-1,5.196840454E-1,-4.088489672E-2
3.024834000E0,-1.940481837E-1,4.265990034E-1,-3.496216747E-2
3.046594000E0,-1.787147560E-1,4.489762977E-1,-2.494895000E-2
3.068366000E0,-1.945463299E-1,4.713781869E-1,-2.302032814E-2
3.090111000E0,-2.093206725E-1,4.945579750E-1,5.979006868E-2
3.111871000E0,-2.244050636E-1,5.095267374E-1,-7.883897709E-2
3.133630000E0,-2.310607299E-1,5.152177593E-1,-6.970550290E-2
3.155388000E0,-2.222075886E-1,5.404799236E-1,-9.485771673E-2
3.177162000E0,4.139600641E0,1.153292975E0,1.010990347E-1
3.198907000E0,4.311426627E0,2.096131794E0,2.021017000E-1
3.220695000E0,1.262897863E0,3.130390515E0,-1.262532174E-1
3.242454000E0,-9.859620641E0,-3.843270768E0,-2.937380988E-2
3.264189000E0,-1.200062002E0,4.353099295E-1,-7.356599090E-1
3.285967000E0,4.877588783E-2,-1.485527255E-1,2.888154513E-2
3.307732000E0,4.261171654E-2,-2.913545362E-2,-5.382303536E-1
3.329491000E0,1.383145414E0,3.345819189E0,-2.647868924E0
3.351251000E0,2.308065222E-1,1.850244682E0,-7.331675772E0
3.373009000E0,7.619038209E-1,2.848053029E0,-6.689922220E0
3.394768000E0,4.419200167E0,-1.707850070E0,-9.183007743E0
3.416527000E0,7.817934319E0,-3.784908247E0,-1.090098636E1
3.438286000E0,6.918372935E0,-4.340893378E0,-1.319248912E1
3.460046000E0,2.148027003E0,1.349868179E0,-1.264086982E1
3.481804000E0,3.020447950E0,-4.078991327E0,-1.196020246E1
3.503593000E0,8.754562372E0,-1.038605482E1,-1.447784044E0
3.525352000E0,4.321522722E0,-7.532806542E0,-8.849483147E0
3.547111000E0,3.005800967E0,-4.350699744E0,-9.194533775E0
3.568867000E0,3.738165312E0,-3.849688379E0,-8.293481351E0
3.590629000E0,-1.938886424E0,-2.535635712E0,-8.062124569E0
3.612389000E0,-7.005043289E0,-5.959063021E-1,-6.163355307E0
3.634148000E0,-4.550178383E0,-1.351036745E0,-3.251412676E0
3.655906000E0,5.638102045E-1,-2.767775728E0,-4.298478553E0
3.677676000E0,-1.736547620E0,3.000499882E0,-7.589104119E0
3.699425000E0,-2.808561519E0,3.254923052E0,-8.253629653E0
3.721184000E0,-3.604270798E0,2.385939682E0,-8.499500393E0
3.742943000E0,-1.465008918E0,1.252223478E0,-6.310637314E0
3.764725000E0,-1.165441351E-1,4.633902325E-1,-5.463585096E0
3.786491000E0,-4.105976227E-1,1.518665893E0,-6.036026339E0
3.808250000E0,-1.581642890E0,2.312509910E0,-6.859823595E0
3.830009000E0,-1.820001859E0,2.920489214E0,-5.874186519E0
3.851777000E0,6.842850298E-1,2.347637789E0,-3.758456613E0
3.873518000E0,4.540079657E0,2.165476346E-2,5.780118396E-2
3.895286000E0,-9.292838041E-1,4.067962601E0,-2.772985013E0
3.917045000E0,-2.042682834E0,1.991562821E0,-1.338220233E0
3.938805000E0,-2.280621096E0,4.525892557E-1,-1.061958443E0
3.960559000E0,1.789386422E0,-1.757047519E0,5.178840896E-1
3.982348000E0,2.730193444E-1,4.347887964E-1,-2.320004505E-1
4.004108000E0,-9.357759677E-1,1.421635442E0,-1.586984322E0
4.025872000E0,-5.816737406E-1,1.454400900E0,-1.370463827E0
4.047630000E0,-6.942413031E-1,1.120218126E0,-9.206970949E-1
4.069389000E0,5.487630528E-1,4.367986671E-1,2.488835183E-1
4.091148000E0,2.632052498E-1,9.629139919E-2,1.092966209E-1
4.112907000E0,-4.065106017E-1,7.819268069E-1,-3.969084503E-1
4.134666000E0,-8.570804849E-1,1.411683481E0,-4.825840468E-1
4.156413000E0,5.525695993E-2,3.324070105E-1,-4.910475625E-1
4.178184000E0,6.973472710E-1,1.595602460E-1,2.480379195E-1
4.199943000E0,-1.737221817E-2,-2.729642344E-1,5.143817537E-1
4.221702000E0,-7.859111727E-1,3.487575065E-1,9.315695356E-2
4.243462000E0,-6.872278603E-1,6.918467952E-1,-9.864067339E-2
4.265221000E0,8.505117229E-1,1.464359146E0,-1.486795644E0
4.287011000E0,5.207827372E-1,-3.185517406E-1,5.927078751E-1
4.308765000E0,9.215193596E-2,-4.548008920E-1,1.531625954E0
