"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.651764083E0,1.333726501E-1,-1.236428833E-1,-9.792187042E0
1.671387083E0,1.537303162E-1,-7.649093628E-2,-9.790839844E0
1.690980083E0,1.675016785E-1,-4.775070190E-2,-9.783205719E0
1.710602083E0,1.615141296E-1,-9.834548950E-2,-9.803264008E0
1.730226083E0,1.794767761E-1,-1.636097717E-1,-9.779613190E0
1.749818083E0,1.850152588E-1,-1.790277100E-1,-9.795180817E0
1.769429083E0,1.646575928E-1,-1.342707825E-1,-9.799521790E0
1.789062083E0,1.472937012E-1,-8.741821289E-2,-9.787696381E0
1.808656083E0,1.363664246E-1,-6.077362061E-2,-9.801617432E0
1.828277083E0,1.612147522E-1,-1.007405090E-1,-9.786798248E0
1.847870083E0,1.642085266E-1,-1.348695374E-1,-9.802814941E0
1.867481083E0,1.742376709E-1,-1.606159973E-1,-9.775272217E0
1.887086083E0,1.471440125E-1,-1.592687988E-1,-9.804162140E0
1.906709083E0,1.565744019E-1,-1.278341675E-1,-9.803114319E0
1.926330083E0,1.546284485E-1,-8.786727905E-2,-9.807754669E0
1.945923083E0,1.468446350E-1,-4.894821167E-2,-9.814191284E0
1.965532083E0,1.419049072E-1,-7.080276489E-2,-9.816885681E0
1.985139083E0,1.576222229E-1,-1.359173584E-1,-9.811047821E0
2.004746083E0,1.782792664E-1,-1.904040527E-1,-9.813442841E0
2.024354083E0,1.609153748E-1,-1.516346741E-1,-9.807604980E0
2.043971083E0,1.431024170E-1,-9.250762939E-2,-9.820328522E0
2.063594083E0,1.562750244E-1,-6.915618896E-2,-9.811047821E0
2.083194083E0,1.474433899E-1,-8.158035278E-2,-9.807455292E0
2.102818083E0,1.478924561E-1,-1.204994202E-1,-9.802964630E0
2.122425083E0,1.550775146E-1,-1.631607056E-1,-9.797426147E0
2.142030083E0,1.770817566E-1,-1.531315613E-1,-9.814490662E0
2.161656083E0,1.725910950E-1,-1.258882141E-1,-9.796977081E0
2.181245083E0,1.588197327E-1,-1.043330383E-1,-9.806706848E0
2.200868083E0,1.703457642E-1,-7.020401001E-2,-9.818382568E0
2.220489083E0,1.423539734E-1,-8.472381592E-2,-9.824370117E0
2.240083083E0,1.350192261E-1,-1.260379028E-1,-9.815987549E0
2.259705083E0,1.540296936E-1,-1.752854919E-1,-9.792935486E0
2.279328083E0,1.579216003E-1,-1.511856079E-1,-9.818083191E0
2.298920083E0,1.704954529E-1,-1.088237000E-1,-9.830357666E0
2.318543083E0,1.848655701E-1,-7.963439941E-2,-9.820478210E0
2.338136083E0,1.627116394E-1,-5.418731689E-2,-9.826316071E0
2.357757083E0,1.279838562E-1,-1.124162292E-1,-9.823921051E0
2.377381083E0,1.362167358E-1,-1.383123779E-1,-9.823471985E0
2.396973083E0,1.422042847E-1,-1.606159973E-1,-9.813891907E0
2.416595083E0,1.516346741E-1,-1.151106262E-1,-9.823621674E0
2.436219083E0,1.721420288E-1,-7.110214233E-2,-9.811945953E0
2.455811083E0,1.734892273E-1,-8.816665649E-2,-9.809850311E0
2.475434083E0,1.669029236E-1,-8.442443848E-2,-9.827064514E0
2.495050083E0,1.553768921E-1,-1.119671631E-1,-9.829309845E0
2.514648083E0,1.303788757E-1,-1.495390320E-1,-9.831555176E0
2.534283083E0,1.585203552E-1,-1.544787598E-1,-9.807155914E0
2.553895083E0,1.673519897E-1,-1.182540894E-1,-9.822424164E0
2.573493083E0,1.703457642E-1,-5.972579956E-2,-9.830956421E0
2.593110083E0,1.782792664E-1,-4.206253052E-2,-9.834698639E0
2.612728083E0,1.739382935E-1,-1.058299255E-1,-9.806108093E0
2.632356083E0,1.501377869E-1,-1.508862305E-1,-9.817334747E0
2.651947083E0,1.484912109E-1,-1.637594604E-1,-9.833950195E0
2.671570083E0,1.419049072E-1,-1.302291870E-1,-9.848020935E0
2.691194083E0,1.550775146E-1,-8.771759033E-2,-9.813891907E0
2.710793083E0,1.700463867E-1,-7.873626709E-2,-9.829609222E0
2.730409083E0,1.754351807E-1,-8.532257080E-2,-9.824220428E0
2.750030083E0,1.770817566E-1,-1.152603149E-1,-9.836644592E0
2.769623083E0,1.422042847E-1,-1.371148682E-1,-9.833351440E0
2.789247083E0,1.466949463E-1,-1.408570862E-1,-9.809850311E0
2.808865083E0,1.306782532E-1,-1.284329224E-1,-9.814340973E0
2.828461083E0,1.547781372E-1,-1.008901978E-1,-9.824519806E0
2.848083083E0,1.685494995E-1,-8.098159790E-2,-9.828262024E0
2.867707083E0,1.609153748E-1,-9.639953613E-2,-9.837991791E0
2.887329083E0,1.745370483E-1,-1.413061523E-1,-9.827064514E0
2.906935083E0,1.442999268E-1,-1.672023010E-1,-9.824519806E0
2.926545083E0,1.354682922E-1,-1.630110168E-1,-9.823621674E0
2.946150083E0,1.562750244E-1,-9.879455566E-2,-9.827064514E0
2.965756083E0,1.622625732E-1,-9.011260986E-2,-9.821675720E0
2.985373083E0,1.438508606E-1,-8.457412720E-2,-9.820478210E0
3.004974083E0,1.694476318E-1,-1.224453735E-1,-9.829908600E0
3.024597083E0,1.657054138E-1,-1.523831177E-1,-9.815089417E0
3.044221083E0,1.673519897E-1,-1.579216003E-1,-9.831255798E0
3.063813083E0,1.552272034E-1,-1.321751404E-1,-9.826316071E0
3.083436083E0,1.493893433E-1,-1.059796143E-1,-9.825118561E0
3.103058083E0,1.582209778E-1,-8.232879639E-2,-9.818382568E0
3.122681083E0,1.502874756E-1,-1.106199646E-1,-9.808652802E0
3.142274083E0,1.695973206E-1,-1.389111328E-1,-9.797875214E0
3.161897083E0,1.781295776E-1,-1.546284485E-1,-9.812844086E0
3.181519083E0,1.543290710E-1,-1.595681763E-1,-9.820777588E0
3.201111083E0,1.701960754E-1,-1.221459961E-1,-9.799222412E0
3.220735083E0,1.389111328E-1,-8.232879639E-2,-9.825867004E0
3.240357083E0,1.438508606E-1,-7.334747314E-2,-9.809700623E0
3.259950083E0,1.445993042E-1,-1.110690308E-1,-9.816586304E0
3.279572083E0,1.636097717E-1,-1.739382935E-1,-9.820029144E0
3.299194083E0,1.800755310E-1,-1.535806274E-1,-9.809850311E0
3.318788083E0,1.651066589E-1,-1.333726501E-1,-9.807754669E0
3.338409083E0,1.510359192E-1,-1.116677856E-1,-9.724827118E0
3.358016083E0,1.359173584E-1,-9.699829102E-2,-9.863438873E0
3.377625083E0,1.284329224E-1,-9.175918579E-2,-9.854307861E0
3.397253083E0,1.333726501E-1,-6.646179199E-2,-9.879605255E0
3.416871083E0,1.633103943E-1,-1.642085266E-1,-9.734407196E0
3.436462083E0,4.487218781E0,5.348377991E-1,-9.683213654E0
3.456095083E0,3.975882111E0,2.822380829E0,-9.713151398E0
3.475697083E0,-1.039603134E1,-4.444407806E0,-1.002854553E1
3.495293083E0,2.074086914E0,9.457333374E-1,-9.824220428E0
3.514924083E0,2.642005920E-1,4.029620361E-1,-1.039258850E1
3.534516083E0,-2.293231201E-1,-1.132095795E0,-1.135583542E1
3.554149083E0,9.759704590E-1,-1.338815918E0,-1.021550674E1
3.573762083E0,3.270099792E0,1.634451141E0,-1.212134354E1
3.593354083E0,3.291954346E0,-6.081852722E-1,-1.632175873E1
3.612977083E0,4.577630768E0,-3.205134888E0,-1.323233322E1
3.632569083E0,6.408174133E0,-7.562274170E-1,-1.704744965E1
3.652204083E0,1.011835876E1,-5.030738525E0,-1.644345566E1
3.671814083E0,1.483250565E1,-7.455396423E0,-1.669403458E1
3.691407083E0,1.491408600E1,-8.801696777E0,-1.671469162E1
3.711030083E0,1.049273026E1,-3.728296967E0,-1.354323669E1
3.730622083E0,1.132035919E1,-9.065448303E0,-1.038450531E1
3.750244083E0,1.484702545E1,-1.431578018E1,-1.193617859E0
3.769837083E0,1.609153748E1,-1.393691803E1,-1.458566895E0
3.789459083E0,9.351653137E0,-8.657247162E0,-3.109783173E0
3.809052083E0,9.142388306E0,-6.675069122E0,-4.098477173E-1
3.828675083E0,6.472240906E0,-6.188580780E0,-7.816744995E-1
3.848297083E0,-1.991758118E0,-3.489244080E0,1.516945496E0
3.867889083E0,-3.573967896E0,-1.389111328E0,5.014272766E0
3.887513083E0,8.870553589E-1,-3.529809723E0,6.800957336E0
3.907110083E0,3.112028503E0,-2.796634369E0,5.174739075E0
3.926722083E0,1.860630798E0,1.882335663E0,2.042352905E0
3.946334083E0,-9.466314697E-1,4.043691101E0,1.345701599E0
3.965943083E0,-2.135010223E0,3.512595520E0,1.134191437E0
3.985536083E0,-2.924917603E-1,2.728526001E0,3.316503296E0
4.005158083E0,9.247769165E-1,1.996997223E0,4.215384064E0
4.024780083E0,7.867639160E-1,2.697839813E0,3.907624054E0
4.044373083E0,-1.763333130E-1,4.176015930E0,3.451372833E0
4.063996083E0,-8.153544617E-1,4.778662720E0,2.804418182E0
4.083589083E0,-1.034199371E0,5.379812622E0,3.777993622E0
4.103211083E0,1.331780548E0,4.920118561E0,5.686075745E0
4.122804083E0,5.128335571E0,2.660567322E0,9.487869873E0
4.142426083E0,6.282435608E-1,5.467081146E0,6.236331482E0
4.162018083E0,-4.878355408E-1,6.074368286E0,7.497159576E0
4.181642083E0,-1.995350647E0,3.855382690E0,8.264314270E0
4.201248083E0,3.579057312E-1,2.142794037E0,8.712182922E0
4.220857083E0,2.365830231E0,2.158810730E0,9.675429840E0
4.240475083E0,6.468049622E-1,3.974085846E0,8.145910492E0
4.260072083E0,5.822891235E-2,4.506977692E0,7.671996002E0
4.279695083E0,4.677772522E-1,4.561913452E0,7.874973907E0
4.299298083E0,3.863465881E-1,4.263434143E0,8.309071198E0
4.318909083E0,1.659598846E0,3.627257080E0,9.458830261E0
4.338532083E0,1.435814209E0,3.304528198E0,9.305399323E0
4.358125083E0,8.834628296E-1,3.962709503E0,8.793014832E0
4.377747083E0,5.153782654E-1,4.546645203E0,8.711135101E0
4.397357083E0,7.891589355E-1,4.210144958E0,8.916508026E0
4.416963083E0,2.165846100E0,3.101849670E0,8.931327209E0
4.436576083E0,1.855541382E0,3.103645935E0,9.573042755E0
4.456196083E0,1.039139099E0,3.011587372E0,9.552984467E0
4.475800083E0,8.192463684E-1,3.676504669E0,9.155411224E0
4.495438083E0,1.220112762E0,3.643722839E0,8.252788239E0
4.515045083E0,2.235301666E0,4.466262360E0,7.749385071E0
4.534668083E0,1.925895081E0,2.909649353E0,8.965306549E0
4.554286083E0,1.569486237E0,2.665357361E0,1.071411987E1
4.573878083E0,7.893086243E-1,2.138752441E0,1.041294617E1
