"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.566772000E0,-2.022629735E-1,4.620773133E-1,-2.159700850E-2
1.588562000E0,-1.915746105E-1,4.914832897E-1,-1.585057623E-2
1.610321000E0,-2.097821091E-1,4.849180725E-1,-2.684117522E-2
1.632080000E0,-1.772234419E-1,4.252759612E-1,-1.130157836E-2
1.653837000E0,-1.855824935E-1,4.140030045E-1,-3.278716542E-2
1.675598000E0,-1.706664657E-1,4.439014627E-1,-1.788058447E-2
1.697357000E0,-1.811477642E-1,4.727053221E-1,-2.102907712E-2
1.719117000E0,-1.994264161E-1,4.651969856E-1,-1.608128315E-2
1.740886000E0,-2.279251057E-1,5.214514759E-1,-4.243185528E-2
1.763153708E0,-1.879498484E-1,4.390116190E-1,-6.682083844E-2
1.784923708E0,2.578851606E0,-5.728606345E-1,-4.563371748E-2
1.806682708E0,-2.538597619E0,2.399751244E0,-1.707405243E-1
1.828441708E0,-1.303636182E-1,3.912633656E-1,-8.746506371E-2
1.850196708E0,-3.010931314E0,-1.606291901E-1,-2.272660550E0
1.871976708E0,3.986676948E0,1.498098165E0,-5.225799301E0
1.893718708E0,1.164965534E-1,3.581850235E0,-7.977950392E0
1.915507708E0,-3.280397982E-1,3.367671988E0,-1.550369116E1
1.937266708E0,6.439731556E-1,1.520858452E0,-1.829136876E1
1.959020708E0,4.859777049E0,-7.763217244E0,-7.933491088E0
1.980779708E0,5.725850844E0,-6.668084623E0,-1.796843230E0
2.002543708E0,4.551911205E0,-8.639583893E0,-5.343509599E0
2.024302708E0,6.046280601E0,-5.430220299E0,-1.143441849E1
2.046062708E0,4.236355687E0,-3.118432959E0,-1.561804749E1
2.067821708E0,2.617489130E0,-1.532422052E0,-1.315644338E1
2.089580708E0,5.082048281E-1,-3.022702636E0,-1.046808073E1
2.111346708E0,-5.092441269E0,-2.052862837E0,-1.062208002E1
2.133099708E0,-6.174042263E0,6.151307411E-1,-8.325397793E0
2.154851708E0,-3.320950980E0,6.512927733E-1,-5.731256595E0
2.176616708E0,-1.060834170E0,9.315634874E-1,-6.061254151E0
2.198375708E0,-3.335066159E0,1.971107214E0,-5.438380673E0
2.220135708E0,-2.741814091E0,4.289715112E-1,-6.592211738E0
2.241923708E0,-1.074786065E0,5.934910366E-1,-5.367034117E0
2.263662708E0,3.536542572E-1,1.739706432E0,-4.885447496E0
2.285441708E0,-2.797341224E-1,2.886129220E0,-5.695092736E0
2.307200708E0,-1.068492049E0,3.448097223E0,-6.603247188E0
2.328959708E0,-7.126093809E-1,2.776896215E0,-4.686329630E0
2.350701708E0,-4.766895052E-1,1.929470068E0,-3.895067158E0
2.372477708E0,-2.360534663E-1,1.039250708E0,-3.268549111E0
2.394237708E0,1.167662946E0,5.018673965E-1,-1.957365234E0
2.415996708E0,1.665056784E0,9.017046075E-1,-9.009032466E-1
2.437755708E0,8.393058995E-1,1.764815984E0,-1.058965326E0
2.459508708E0,-8.579694810E-1,1.755007133E0,-1.294571937E0
2.481273708E0,8.606218511E-1,-6.560982344E-1,1.236951574E0
2.503032708E0,4.986238729E-1,-7.269851992E-1,2.211798125E-1
2.524791708E0,1.859214128E-1,6.621560229E-1,-9.394744778E-1
2.546556708E0,-9.801489524E-1,1.428783663E0,-1.175441058E0
2.568339708E0,-1.326131992E0,1.173558035E0,-6.488205705E-1
2.590099708E0,-3.029468194E-1,3.616354143E-1,-5.977524508E-1
2.611850708E0,-4.018683875E-1,3.389031209E-1,-1.592121905E-1
2.633600708E0,-4.935340910E-1,2.330355904E-1,-6.216068248E-1
2.655359708E0,-9.093894569E-1,3.447641140E-1,-7.191212057E-1
2.677134708E0,-4.078264810E-1,2.776529156E-1,-4.328286635E-1
2.698893708E0,-1.367178331E-1,8.427727868E-1,-2.937551608E-1
2.720653708E0,-4.745584875E-1,3.175961959E-1,-2.055860558E-1
2.742429708E0,-4.754410516E-1,-2.116453609E-1,3.564924957E-1
2.764171708E0,-1.815290209E-1,-2.039044697E-1,4.745883448E-1
2.785930708E0,2.058150474E-1,8.424840074E-2,1.179670733E-2
2.807689708E0,-2.283748296E-1,1.643406006E-1,-1.992705147E-1
2.829448708E0,-6.045835336E-1,8.605824189E-2,5.062623009E-2
2.851208708E0,-6.023191627E-1,-3.819722861E-1,2.420204951E-1
2.872996708E0,3.786377287E-2,-3.344281371E-1,4.369623892E-1
2.894755708E0,1.747243420E-1,2.833428458E-2,-4.379626650E-1
2.916514708E0,-5.687402112E-1,3.792065896E-1,-2.567529295E-2
2.938273708E0,-9.831330789E-1,8.238101933E-1,-3.361843191E0
2.960016708E0,5.971207322E-1,6.557991493E-1,-8.672012112E-1
2.981787708E0,7.757926391E-1,-5.697066829E-1,9.966717220E-1
