,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
298,5849836875.0,8.954978027,-0.6973997498,-4.23334671
299,5869459875.0,10.05758514,-0.8246351624,-2.816842346
300,5889065875.0,8.685987396,-1.334175568,-1.294508057
301,5908677875.0,9.349856873,-1.212778015,1.059047699
302,5928315875.0,8.908125458,-1.339564362,5.087769928
303,5947930875.0,9.212442627,-1.475332031,5.310806122
304,5967545875.0,9.651928711,-1.3947995,5.86330719
305,5987166875.0,8.193960571,-1.331331482,5.248236237
306,6006789875.0,7.261998596,-0.3912863159,8.265362091
307,6026412875.0,6.623426514,0.3011737061,10.36085449
308,6046003875.0,5.316643982,0.6864724731,6.624923401
309,6065626875.0,4.272864532,0.3935316467,7.281009064
310,6085237875.0,4.636308746,0.8625064087,8.897796936
311,6104872875.0,3.722758484,0.2204914856,10.58553726
312,6124495875.0,2.35774704,-0.537532196,8.880882111
313,6144118875.0,2.662812653,-0.1802252197,9.04359375
314,6163741875.0,3.061882782,1.188678131,10.20877075
315,6183339875.0,2.56955658,1.731150055,10.42087967
316,6202956875.0,2.548600159,1.181942139,8.912316742
317,6222579875.0,2.297422485,1.250050507,8.881181488
318,6242201875.0,1.269360352,1.36665802,8.656798096
319,6261823875.0,0.7286846924,1.285676422,8.486452332
320,6281432875.0,1.421444092,1.55391861,9.404942322
321,6301039875.0,1.839973755,1.541793823,10.21281235
322,6320661875.0,1.332079926,1.406774597,10.53628967
323,6340285875.0,1.168170776,1.709894257,10.37073395
324,6359907875.0,0.9342073059,1.676513672,9.454489288
325,6379543875.0,0.6987469482,2.175725555,9.191635895
326,6399152875.0,1.053359528,1.754501495,8.793463898
327,6418766875.0,0.6923103333,1.879790955,8.485105133
328,6438399875.0,0.4492158508,2.057321777,8.777896271
329,6458001875.0,-0.5539979553,1.598675537,9.316625977
330,6477606875.0,-0.4334985352,2.129322052,9.705367584
331,6497235875.0,-0.09101074219,1.696272583,9.474846954
332,6516859875.0,-0.2070195007,1.576820984,8.740623779
333,6536481875.0,-0.3673361206,1.947150879,9.004225616
334,6556075875.0,-0.9647438049,2.439926147,9.276060333
335,6575696875.0,-1.300794983,2.98838562,9.154513092
336,6595320875.0,-0.855920105,2.66311203,8.749455414
337,6614943875.0,-0.112565918,1.703757019,8.24320816
338,6634559875.0,0.3031196594,2.43723175,8.169710999
339,6654188875.0,-0.1092727661,3.911515961,8.653804321
340,6673811875.0,-0.8842112732,4.446952515,8.439300385
341,6693404875.0,-1.074914703,3.244053955,7.259004822
342,6713025375.0,-0.7111711121,2.256108398,6.493496704
343,6732651375.0,-1.108894043,3.632496185,7.635172577
344,6752270375.0,-2.114502869,4.826114044,8.164920959
345,6771893375.0,-2.568059692,4.569846954,7.735314331
346,6791515375.0,-2.237397308,3.746409302,7.119494934
347,6811138375.0,-2.426304474,3.596570892,7.459737396
348,6830749375.0,-2.54845047,3.917802887,8.774752808
349,6850353375.0,-1.867516479,3.468437347,9.308393097
350,6869976375.0,-2.22901474,3.388204193,8.786428528
351,6889599375.0,-2.230811005,3.709885254,8.672365723
352,6909222375.0,-2.071542206,3.908372498,8.80484024
353,6928841375.0,-2.295925598,3.694467316,8.810977478
354,6948458375.0,-2.307301941,3.556604004,8.727900238
355,6968059375.0,-2.300865326,3.927083588,8.677904205
356,6987683375.0,-2.365979919,3.862867126,8.371192017
357,7007306375.0,-2.376308441,3.895349579,7.939938812
358,7026928375.0,-2.269281006,3.896996155,7.956105194
359,7046551375.0,-2.368824005,3.894900513,7.797734528
360,7066173375.0,-2.803370361,3.955225067,7.693700867
361,7085797375.0,-2.841690674,3.774850159,8.199798431
362,7105388375.0,-2.854264526,3.869902496,8.4152005
363,7125006375.0,-2.276765442,4.088597717,7.996970215
364,7144635375.0,-2.364183655,4.327949982,7.37276825
365,7164257375.0,-2.734812927,4.317172394,7.367379456
366,7183880375.0,-3.093018036,4.276906128,7.816295929
367,7203502375.0,-3.202739868,4.291725311,8.261021118
368,7223125375.0,-2.589764557,4.272415466,8.652157745
369,7242749375.0,-2.888692932,4.314328308,8.156538391
370,7262371375.0,-3.362607422,4.116739197,8.316705322
371,7281981375.0,-3.179987183,4.216880951,8.691675568
372,7301587375.0,-3.276835785,4.129462738,8.8704039
373,7321209375.0,-2.89483017,4.195625153,8.664282532
374,7340832375.0,-2.93105484,4.408781891,7.936196594
375,7360455375.0,-3.238066406,4.679269409,7.467970276
376,7380054375.0,-3.181035004,4.510420532,7.501949615
377,7399701375.0,-3.132386169,4.499792633,8.30053894
378,7419303375.0,-2.943628693,4.205504608,8.5638414
379,7438916375.0,-2.775528259,4.145479431,8.138575745
380,7458537375.0,-3.037184143,4.433779907,7.908803558
381,7478155375.0,-2.991978149,4.308490448,8.061186676
382,7497797375.0,-2.933150482,4.153263245,8.376131744
383,7517405375.0,-3.279380493,4.064198456,8.310268707
384,7537030375.0,-2.957549744,4.092639313,8.190218353
385,7556652375.0,-2.540816345,3.891906738,8.65979187
386,7576263375.0,-3.268453217,3.948040009,9.123078461
387,7595867375.0,-3.057242432,3.998934174,8.836873627
388,7615490375.0,-3.003204803,4.10117157,8.526868286
389,7635113375.0,-3.674708405,4.129462738,7.059918823
390,7654736375.0,-2.938688965,4.408332825,8.357720032
391,7674359375.0,-3.08897644,4.087849274,8.683292999
392,7693982375.0,-3.507655792,3.812571716,7.995323639
