,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
263,5734197875.0,2.482263497,0.1653330558,-0.6786129382
264,5755978875.0,2.227848367,-0.5337585492,-2.498084309
265,5777739875.0,1.94908236,0.01395768063,0.3649987327
266,5799505875.0,1.876767652,0.6953453305,1.784727215
267,5821264875.0,0.9932715661,1.102542578,-2.171180076
268,5843023875.0,0.5817898444,0.7874408043,-1.799569349
269,5864767875.0,0.9429857308,1.155493428,0.02674266791
270,5886534875.0,-0.6115223147,-0.5845896374,-0.4688411531
271,5908301875.0,-0.04794171399,-0.5929667606,-0.375405936
272,5930059875.0,0.5335449066,0.4345321036,0.7602326866
273,5951818875.0,0.6576486236,0.6513673984,1.121314333
274,5973577875.0,0.5691209746,0.1013125403,-0.6349342373
275,5995337875.0,0.4519880523,0.2052809408,-0.6968626099
276,6017091875.0,-0.8920518778,0.3995015077,-1.159639981
277,6038854875.0,-0.5933858963,0.4526829939,-0.7880638982
278,6060627875.0,0.3396278467,0.6293361861,0.347608419
279,6082373875.0,0.5188636445,0.182374309,0.8985297887
280,6104131875.0,0.1457242994,0.1801074166,0.734839837
281,6125916875.0,0.1387384572,-0.1604519281,-0.149097887
282,6147649875.0,0.05880526966,0.09398969756,-0.3735588371
283,6169432875.0,0.5919079395,-0.4272449746,-0.7597106764
284,6191198875.0,0.4850685652,-0.301876852,-1.076980232
285,6212957875.0,0.51689697,-0.09288437281,-0.7933174753
286,6234716875.0,-0.2268804823,-0.5475332737,-0.2501332327
287,6256472875.0,0.1137035577,-0.1827093362,0.07655409534
288,6278235875.0,0.2432517908,-0.4130010476,-0.379693078
289,6299993875.0,0.4826704028,-0.4977218668,-0.458130662
290,6321753875.0,-0.03354255716,-0.1818014646,-0.1311448062
291,6343511875.0,-0.3096433614,0.1675342767,-0.1887473721
292,6365271875.0,0.1834560987,-0.3806327255,-0.5183067337
293,6387016875.0,0.9834661509,-1.586202988,-0.9334457061
294,6408788875.0,1.325704999,-0.454615791,-0.7519663317
295,6430547875.0,0.9134795111,0.8008603104,-0.289770996
296,6452307875.0,0.7147989439,0.475629807,-0.8289020218
297,6474065875.0,1.103743815,-1.404185012,-2.452460239
298,6495822375.0,1.174356984,-0.9927129377,-1.887883209
299,6517581375.0,0.2241980539,1.143251332,-0.6216085059
300,6539371375.0,-0.1255127041,0.9429615379,-1.046243978
301,6561108375.0,0.1983154634,0.1912081362,-1.69322019
302,6582889375.0,-0.02537055708,0.0524335816,-1.366966753
303,6604648375.0,0.2700147161,0.1579221668,0.4023418658
304,6626407375.0,0.6019588646,-0.2813722382,0.2342170203
305,6648166375.0,0.3329937055,0.02888988883,-0.004976972377
306,6669925375.0,0.6757023405,0.2399322534,0.009184279869
307,6691685375.0,0.5258535157,0.2724674038,0.1531886264
308,6713443375.0,0.526148325,-0.1491820686,0.09802137103
309,6735202375.0,0.5326333257,0.116473932,0.09381196962
310,6756969375.0,0.473697558,-0.03983857859,-0.1693711978
311,6778720375.0,0.4854102619,-0.05100154824,-0.5731674671
312,6800480375.0,0.6114922747,0.04938312574,-0.7065203829
313,6822238375.0,0.3461096314,0.06652644027,-0.8314071883
314,6843998375.0,0.3000678697,-0.1941532509,-0.4296829711
315,6865772375.0,0.1233666389,-0.4400891512,0.05932040936
316,6887540375.0,0.509846507,-0.3178012505,-0.04850692961
317,6909299375.0,0.7960533144,0.05565762211,-0.8732320295
318,6931064375.0,0.4680702342,0.06189120167,-0.8709590705
319,6952813375.0,0.1245712201,-0.007776933291,-0.4010461228
320,6974583375.0,0.03953959858,-0.02642150045,0.07094590747
321,6996346375.0,0.6331753948,-0.05469266251,0.4591794332
322,7018100375.0,0.3638820241,-0.03655902151,-0.01209892501
323,7039859375.0,-0.07242190459,-0.2863643716,0.1912232842
324,7061601375.0,0.1357712602,-0.3048153885,0.792455815
325,7083377375.0,0.189943822,-0.5224976159,0.8106171206
326,7105137375.0,0.5416543004,-0.3444749692,0.3196241565
327,7126884375.0,0.1491263647,0.1325204641,-0.5376589344
328,7148654375.0,0.2094453278,0.004884623486,-0.5255586698
329,7170413375.0,0.2590390538,0.002729502251,0.2686799978
330,7192167375.0,0.4504933578,-0.2965598509,0.5359243945
331,7213932375.0,0.4478101071,-0.1639744735,-0.04952212959
332,7235690375.0,0.2673675171,-0.07231593294,-0.1800826208
333,7257461375.0,0.3762375563,-0.150068205,0.1954560288
334,7279239375.0,0.2465636537,-0.281923795,0.2047990937
335,7300998375.0,0.389518191,-0.2382996011,0.04919849991
336,7322757375.0,0.7872438993,-0.4669113892,0.5258617383
337,7344516375.0,0.08839961322,-0.4970038653,1.047855617
338,7366275375.0,0.3191121231,-0.4906739985,0.7945016096
339,7388034375.0,0.3782116859,-0.3856669955,0.4850772995
340,7409793375.0,-0.02366084036,-0.1969697085,-0.09229240618
341,7431552375.0,0.4471704582,-0.29931875,0.8754442504
342,7453315375.0,-0.06690678794,-0.5160662999,0.1911593485
343,7475070375.0,0.06566032602,-0.7133450337,-0.02507163646
