,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
311,6778720375.0,0.1040669531,0.2726369798,-0.1765925586
312,6800480375.0,-0.1309221834,0.4684076905,-0.04055244103
313,6822238375.0,0.1389002502,0.4016878605,0.1613723189
314,6843998375.0,0.5679644346,0.2410892993,0.3506000042
315,6865772375.0,0.6614152789,0.2320268303,0.1846603751
316,6887540375.0,0.2899284065,0.2484957576,-0.07562179863
317,6909299375.0,-0.04496053979,0.2612313032,-0.1033551544
318,6931064375.0,-0.08710778505,0.2083754241,0.08953573555
319,6952813375.0,0.1367182136,0.1316159219,0.09753677994
320,6974583375.0,0.1885741651,0.1238630638,-0.07682863623
321,6996346375.0,0.102566272,0.08555491269,-0.06871123612
322,7018100375.0,0.1974786073,0.1974637359,0.003722750116
323,7039859375.0,0.4802632332,0.2339114547,0.1205423251
324,7061601375.0,0.6364617944,0.2894619405,0.1019484028
325,7083377375.0,0.323541671,0.2384511083,-0.01533321757
326,7105137375.0,-0.1131619364,0.08621587604,-0.1253294647
327,7126884375.0,-0.2677834332,-0.08392752707,-0.1523038447
328,7148654375.0,-0.1028254181,-0.01256825402,-0.1264117807
329,7170413375.0,0.05105593055,0.08691697568,-0.05083816499
330,7192167375.0,0.04777928442,-0.1336724609,-0.1314986646
331,7213932375.0,-0.1208674759,-0.2037939429,-0.1575220078
332,7235690375.0,-0.185313642,-0.1037632599,-0.154363513
333,7257461375.0,-0.1869739145,-0.06212806329,-0.08905854076
334,7279239375.0,-0.203073889,-0.01271903981,-0.09424415976
335,7300998375.0,0.0829109475,0.08713046461,-0.1017790437
336,7322757375.0,0.4044611156,0.1282147616,0.01597796567
337,7344516375.0,0.5088481903,0.1948794276,0.004120775964
338,7366275375.0,0.2018078715,0.2380961776,0.04277407005
339,7388034375.0,-0.04331043363,-0.04625464603,-0.08900366724
340,7409793375.0,0.1393638253,0.1182201281,-0.1611673385
341,7431552375.0,0.1341522932,0.02606646158,-0.01817774773
342,7453315375.0,0.08510287851,0.02241703868,-0.02187687531
343,7475070375.0,-0.2164459378,-0.08937669545,-0.08562947065
