,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
117,2545887000.0,0.08948677778,0.03828005865,-0.01361476909
118,2567657000.0,0.09439870715,0.03827579692,-0.01347734965
119,2589411000.0,0.09685896337,0.0395071283,-0.01464191545
120,2611175000.0,0.09434920549,0.03949647769,-0.01230099704
121,2632927000.0,0.09064682573,0.04072285816,-0.01363771968
122,2654693000.0,0.09314359725,0.03949057311,-0.01595067605
123,2676452000.0,0.09307520837,0.03823318332,-0.01351319719
124,2698211000.0,0.09659703076,0.04189281911,-0.008676015772
125,2719971000.0,0.09457378834,0.03951874375,-0.02917055413
126,2741731000.0,0.09833150357,0.03735359386,-0.08687645942
127,2763495000.0,0.09111035615,0.03833816573,-0.03888390213
128,2785247000.0,0.09047631919,0.04189549759,-0.01125784684
129,2807007000.0,0.08997899294,0.03995528817,0.1213686392
130,2828766000.0,0.08806213737,0.0385395512,0.1514810473
131,2850525000.0,0.0874890238,0.03898909315,0.06707534194
132,2872298000.0,0.0845606029,0.03728520125,-0.07641284913
133,2894043000.0,0.0322162956,-0.005176124629,0.0207283739
134,2915802000.0,-0.2297037542,-0.3942353725,0.7732298374
135,2937563000.0,0.2594695687,-0.449110955,1.273937941
136,2959320000.0,0.9428139925,-1.010330796,0.838100493
137,2981110000.0,0.6861761212,-2.067487001,-0.4806417823
138,3002840000.0,-0.7592850327,-3.667431355,-1.26940012
139,3024627000.0,-1.648918986,-5.082783222,-1.2599231
140,3046386000.0,-0.8483743072,-5.384347916,-0.6183314323
141,3068145000.0,-0.1241736934,-5.742109776,0.1525892764
142,3089904000.0,0.3719445467,-5.988764286,0.4939151704
143,3111663000.0,0.4511251152,-6.993473053,0.4116924703
144,3133406000.0,-0.1050403714,-7.765280247,0.5028951168
145,3155183000.0,-0.5063160062,-7.317470551,1.097463965
146,3176941000.0,-0.2710676193,-7.16308403,1.753868103
147,3198700000.0,0.3581492007,-7.400988102,1.360998631
148,3220459000.0,0.716350615,-7.727181435,0.1935016215
149,3242219000.0,0.665697217,-7.938791275,-0.408223927
150,3263978000.0,0.7432928085,-8.262322426,-0.1817220598
151,3285736000.0,1.095349789,-8.799674034,0.510553062
152,3307495000.0,1.572465777,-9.093846321,0.5028562546
153,3329254000.0,1.895450115,-9.078766823,0.1776414514
154,3351007000.0,2.035870552,-7.818767548,0.05527693778
155,3372780000.0,2.103044033,-6.047053814,0.07593348622
156,3394531000.0,1.390438557,-4.370666027,0.4807733893
157,3416290000.0,-0.03214415908,-3.467391253,0.5470320582
158,3438040000.0,-0.9054362178,-3.859977722,-0.04344109073
159,3459808000.0,-0.8566321135,-3.409835577,-0.1800870746
160,3481567000.0,-0.05866853148,-2.313901663,0.2753608823
161,3503328000.0,0.4482612312,-2.114755392,1.301174283
162,3525085000.0,0.5252261162,-1.5157305,1.02692306
163,3546844000.0,0.5378952026,-1.083182693,0.2568210661
164,3568634000.0,0.3032844365,-1.299975872,0.1900990158
165,3590393000.0,0.3467086256,-1.259341836,0.437500298
166,3612152000.0,0.8121231794,0.4999817312,0.1802711487
167,3633893000.0,1.239251733,1.052715898,-0.0276886858
168,3655670000.0,1.313283324,1.148213744,-0.116991654
169,3677429000.0,1.083682656,0.7964687347,0.1160285547
170,3699188000.0,0.8743653893,0.7254043818,0.04067280889
171,3720947000.0,0.9361547232,1.074337602,-0.1053629592
172,3742697000.0,1.148281693,1.25950408,-0.1253406405
173,3764468000.0,0.86779356,0.6458336115,-0.08788699657
174,3786224000.0,0.7755942941,0.4045420587,0.02109935693
175,3807983000.0,1.103481054,0.8317489624,0.2122136652
176,3829732000.0,1.327942133,1.132825613,0.2200806439
177,3851496000.0,1.032344818,1.132514358,0.08646000177
178,3873255000.0,0.6849865913,0.8070895076,0.02990486287
179,3895019000.0,0.6039876938,0.4649755359,-0.1755284518
180,3916778000.0,0.6649199128,0.4283116758,-0.2549598813
181,3938540000.0,0.7659708261,0.5093105435,-0.175624311
182,3960296000.0,0.8557913303,0.6941111088,-0.1110167131
183,3982055000.0,0.8184105158,0.8297005892,-0.06210642681
184,4003814000.0,0.5630722046,0.7421733737,-0.05399497226
185,4025573000.0,0.3512282073,0.5543274283,-0.1931969076
186,4047353000.0,0.3075685799,0.360039562,-0.3418799341
187,4069091000.0,0.239845559,0.3004251719,-0.2676815987
188,4090851000.0,0.2598296702,0.3898501098,-0.1365600824
189,4112635000.0,0.3087804317,0.3140680194,-0.05632142723
190,4134398000.0,0.2903939784,0.212725684,-0.0364497155
191,4156153000.0,0.2207949013,0.2320088297,-0.1702248305
192,4177917000.0,0.2489317507,0.1921075732,-0.1010273322
193,4199676000.0,0.3832986951,0.3511989415,-0.09967084974
194,4221435000.0,0.3687602878,0.379040122,-0.2248687148
195,4243194000.0,0.1482462883,0.1917506754,-0.268964529
196,4264953000.0,-0.08831831068,0.07833196968,-0.270588249
197,4286713000.0,0.006137700286,0.1081930324,-0.1046699435
198,4308472000.0,0.2213602364,0.187556386,0.03454947099
199,4330211000.0,0.3497495651,0.2330511063,0.05277225748
200,4351989000.0,0.2697231174,0.06524412334,0.04109111056
201,4373748000.0,0.08073208481,-0.2442576736,-0.0126040671
202,4395508000.0,-0.02263026312,-0.288720727,0.003598605283
203,4417267000.0,0.0650588423,-0.06057066098,0.04425735399
204,4439043000.0,0.142697975,0.09394904971,0.0007245441666
205,4460785000.0,0.08962336928,0.03359948471,-0.03071893379
206,4482544000.0,0.06658712029,-0.06985586882,-0.0772273168
207,4504306000.0,0.08800540119,-0.09570500255,-0.09532747418
208,4526068000.0,0.115747124,-0.01055288967,-0.09046106786
209,4547821000.0,0.09601336718,-0.009320109151,-0.08742453158
210,4569580000.0,0.07373735309,-0.01305039879,-0.07952453196
211,4591339000.0,0.05477777496,-0.02275922149,-0.1087639108
212,4613098000.0,0.03591326997,-0.07323917001,-0.1334572881
213,4634867000.0,0.09654711932,-0.02006823197,-0.1643032581
214,4656630000.0,-0.2060141861,0.04278462008,-0.1102922484
215,4678405000.0,-0.1247020885,-0.1411198229,-0.1351781487
216,4700164000.0,0.0122312624,-0.1018243581,-0.1129567325
217,4721925000.0,0.06699650735,-0.08097473532,-0.09381845593
218,4743686000.0,0.07858581096,-0.08334251493,-0.1175488681
219,4765437000.0,0.0861922577,-0.04497101903,-0.1362900585
220,4787201000.0,0.02161814459,0.06367981434,-0.1297134459
