,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
175,3439293125.0,-0.4101470947,6.180198212,7.6839711
176,3458916125.0,-0.4291575623,6.230643311,7.601193237
177,3478546125.0,-0.4077520752,6.138435059,7.632777557
178,3498162125.0,-0.4306544495,6.11837677,7.621251526
179,3517754125.0,-0.3915856934,6.095324707,7.568860474
180,3537376125.0,-0.5709127808,6.102659454,7.483388214
181,3557000125.0,-0.7991880798,6.16522934,7.666607208
182,3576617125.0,-0.8740324402,6.162235565,7.616611176
183,3596240125.0,-0.6096821594,6.212231598,7.407496033
184,3615867125.0,-0.4805007935,6.09382782,7.632178802
185,3635491125.0,-0.5703140259,6.112389221,7.580685883
186,3655114125.0,-0.6764433289,6.150859222,7.350015564
187,3674706125.0,-0.7458988953,6.167923737,7.424560547
188,3694328125.0,-0.6691085815,6.158493347,7.500752106
189,3713951125.0,-0.6830296326,6.261628876,7.419321442
190,3733557125.0,-0.7442523193,6.194718018,7.464377747
191,3753197125.0,-0.7891589355,6.22600296,7.520511017
192,3772803125.0,-0.7673043823,6.160439301,7.65118927
193,3792423125.0,-0.7280859375,6.134992218,7.650740204
194,3812035125.0,-0.7361691284,6.248605957,7.468269653
195,3831672125.0,-0.6780899048,6.183641052,7.548652496
196,3851280125.0,-0.7650590515,6.162534943,7.618108063
197,3870926125.0,-0.808768158,6.237528992,7.593559113
198,3890527125.0,-0.7306306458,6.127058716,7.604037323
199,3910149125.0,-0.722996521,6.154152374,7.764353943
200,3929780125.0,-0.7734416199,6.212081909,7.581284637
201,3949394125.0,-0.816252594,6.261479187,7.405400391
202,3969018125.0,-0.8527766418,6.260880432,7.320526886
203,3988641125.0,-0.9108558655,6.261928253,7.376660156
204,4008264125.0,-0.9289682007,6.26117981,7.40315506
205,4027880125.0,-0.9184899902,6.273903351,7.379953308
206,4047509125.0,-0.8411009216,6.278543701,7.322323151
207,4067132125.0,-1.039438477,6.281387787,7.453001404
208,4086724125.0,-0.9970765686,6.227649536,7.575895844
209,4106347125.0,-0.8873547363,6.270161133,7.519463196
210,4125986125.0,-0.9957293701,6.246061249,7.471413116
211,4145593125.0,-1.017583923,6.265221405,7.359595642
212,4165215125.0,-1.112336884,6.318211212,7.306456146
213,4184837125.0,-1.001417542,6.434219971,6.53376297
214,4204461125.0,-1.15484848,6.294410706,7.044949951
215,4224084125.0,-1.20170105,6.329737244,7.883506165
216,4243706125.0,-1.169218597,6.251450043,7.856113129
217,4263328125.0,-1.134790192,6.302643585,7.782615967
218,4282952125.0,-1.135388947,6.354884949,7.479645996
