"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.415393000E0,-1.473862060E-1,3.568575447E-1,-3.752905860E-2
2.437164000E0,-1.608998796E-1,3.700442220E-1,-3.006836089E-2
2.458923000E0,-1.725015778E-1,3.835146720E-1,-2.268791165E-2
2.480695000E0,-1.534863411E-1,3.808206404E-1,-2.730070013E-2
2.502451000E0,-1.582699665E-1,3.803047333E-1,-3.398507718E-2
2.524201000E0,-1.395431529E-1,3.852912753E-1,-1.977750345E-2
2.545959000E0,-1.489589242E-1,3.906277733E-1,-3.377936939E-2
2.567718000E0,-1.564485771E-1,3.827972186E-1,-3.626559864E-2
2.589497000E0,-1.768839562E-1,3.821689718E-1,-2.641293063E-2
2.611244000E0,-1.660265721E-1,4.062639223E-1,-2.160872577E-2
2.632995000E0,-1.813003765E-1,4.199146127E-1,-4.348953436E-2
2.654754000E0,-1.746665459E-1,4.023662779E-1,-2.660310675E-2
2.676544000E0,-1.412245380E-1,3.779935848E-1,-1.365659756E-3
2.698303000E0,-1.629398635E-1,3.775650935E-1,-2.260391959E-2
2.720060000E0,-1.731107845E-1,4.042040213E-1,-1.866296705E-2
2.741821000E0,-1.714924214E-1,4.135877791E-1,-3.768487091E-2
2.763580000E0,-1.780200520E-1,3.825414029E-1,-1.601392368E-2
2.785339000E0,-1.692161735E-1,3.717478448E-1,-2.232029994E-2
2.807081000E0,-1.437724714E-1,3.717163064E-1,9.058816551E-3
2.828857000E0,-1.428340755E-1,3.683273698E-1,-1.227819014E-2
2.850617000E0,-1.379833807E-1,4.000048434E-1,-1.555161221E-2
2.872376000E0,-1.683419234E-1,3.977706954E-1,-1.899682250E-2
2.894134000E0,-1.686893028E-1,4.147651160E-1,-4.242285148E-2
2.915894000E0,-1.728501997E-1,3.967750607E-1,-2.045796404E-2
2.937653000E0,-1.493455714E-1,3.759592288E-1,-5.945814897E-3
2.959430000E0,-1.573747030E-1,3.941786411E-1,-2.321031925E-2
2.981171000E0,-1.408565197E-1,3.801280377E-1,-1.612648144E-2
3.002923000E0,-1.936126210E-1,3.965358365E-1,-2.279682974E-2
3.024689000E0,-1.722655878E-1,3.985598136E-1,-1.605848358E-2
3.046448000E0,-1.775627814E-1,3.927897447E-1,-1.263152299E-2
3.068208000E0,-1.801945584E-1,4.062876766E-1,-2.949535717E-3
3.089977000E0,-1.580208934E-1,4.076634168E-1,-3.723467642E-2
3.111755000E0,-1.880542943E-1,4.393443255E-1,-3.029604142E-2
3.133514000E0,-1.747392706E-1,4.635091868E-1,-2.948412355E-2
3.155273000E0,-1.677822535E-1,4.429075822E-1,-2.843175720E-2
3.177032000E0,-1.922791817E-1,4.051261272E-1,-2.336437597E-3
3.198767000E0,-1.822815758E-1,3.975118099E-1,-1.182468260E-2
3.220550000E0,-1.555776709E-1,4.351807791E-1,-1.547736741E-2
3.242309000E0,-1.633539560E-1,4.310009335E-1,-3.570056803E-2
3.264069000E0,-1.759611560E-1,4.182157042E-1,-1.416971215E-3
3.285827000E0,-1.747525000E-1,3.985281290E-1,-1.239884492E-2
3.307591000E0,-1.786214016E-1,3.953026587E-1,-2.410046875E-2
3.329347000E0,-1.778443249E-1,4.024004111E-1,1.155940502E-3
3.351105000E0,-1.673057785E-1,4.018727364E-1,-1.646050935E-2
3.372864000E0,-1.555185226E-1,4.052759986E-1,-1.408313082E-2
3.394633000E0,-1.504446195E-1,3.984824477E-1,-4.281114885E-3
3.416382000E0,-1.526467449E-1,3.648481303E-1,-8.892441567E-3
3.438141000E0,-1.361154511E-1,3.548778237E-1,-1.612535654E-2
3.459913000E0,-1.794682611E-1,3.870696694E-1,-1.984571259E-2
3.481660000E0,-1.667416683E-1,3.556484501E-1,-8.201675835E-3
3.503442000E0,-1.538228483E-1,3.830683467E-1,-1.490401937E-2
3.525207000E0,-1.637654721E-1,4.140897992E-1,-2.165984551E-2
3.546966000E0,-1.823325014E-1,4.133776083E-1,-2.423821636E-2
3.568725000E0,-1.772612296E-1,3.899284097E-1,-1.957583390E-2
3.590484000E0,-1.874888137E-1,3.801669948E-1,-1.336417797E-2
3.612238000E0,-1.778194011E-1,4.250292453E-1,-1.640830353E-2
3.634003000E0,-1.725504203E-1,4.451457867E-1,-2.844856795E-2
3.655762000E0,-1.620073423E-1,4.402309462E-1,-2.916666313E-2
3.677521000E0,-1.693770815E-1,4.006552365E-1,-1.990905438E-2
3.699261000E0,-1.550861576E-1,3.887523885E-1,-1.738976667E-2
3.721039000E0,-1.670307949E-1,4.297801445E-1,-2.203701148E-2
3.742798000E0,-1.911740945E-1,4.171194974E-1,-2.166229403E-2
3.764557000E0,-1.856769626E-1,4.102404675E-1,-2.085032820E-2
3.786316000E0,-1.495316499E-1,3.827289158E-1,-3.601237537E-2
3.808075000E0,-1.611654346E-1,3.757031208E-1,-1.590381901E-2
3.829839000E0,-1.428778839E-1,3.508099157E-1,-2.700907253E-2
3.851593000E0,-1.545885778E-1,3.455448635E-1,-2.155308129E-2
3.873352000E0,-1.737026872E-1,3.634766294E-1,-2.043264514E-2
3.895116000E0,-1.642637828E-1,3.802378923E-1,-1.323327685E-2
3.916900000E0,-1.666372225E-1,3.775095815E-1,-1.582726388E-2
3.938660000E0,-1.237806218E-1,3.585786726E-1,-4.167644983E-2
3.960419000E0,-1.432825204E-1,3.307509694E-1,-1.018959782E-2
3.982179000E0,-1.428059540E-1,3.575849018E-1,-8.906960249E-3
4.003937000E0,-1.613267629E-1,3.844512863E-1,-4.088975265E-2
4.025696000E0,-1.649320830E-1,3.735472889E-1,-2.829834497E-4
4.047455000E0,-1.430024205E-1,3.922490965E-1,-2.197234493E-2
4.069224000E0,-1.665463531E-1,3.913077313E-1,-2.795640370E-2
4.090970000E0,-1.634971397E-1,3.922683192E-1,-1.546644386E-2
4.112732000E0,-1.581197479E-1,3.823748304E-1,-4.605014887E-2
4.134491000E0,-1.554710871E-1,3.857219228E-1,-2.760628795E-2
4.156251000E0,-1.763029257E-1,4.019796308E-1,-3.944500616E-2
4.178009000E0,-1.932680555E-1,4.335896786E-1,-8.501397600E-3
4.199762000E0,-1.680007018E-1,3.961243021E-1,-2.728687010E-2
4.221528000E0,-1.625090699E-1,3.953610578E-1,-5.938392017E-2
4.243281000E0,-1.533237702E-1,4.065436750E-1,-2.816823050E-2
4.265045000E0,-1.752513771E-1,4.356617126E-1,-2.882607196E-2
4.286804000E0,-1.828056691E-1,4.442227672E-1,-3.999160205E-2
4.308565000E0,-1.875469387E-1,4.117308131E-1,-3.676513358E-2
4.330348000E0,-1.640277746E-1,3.874735293E-1,-4.578013541E-2
4.352113000E0,-1.458649888E-1,3.736163226E-1,-4.778609126E-2
4.373872000E0,-1.471420116E-1,3.714155768E-1,-1.608179706E-2
4.395625000E0,-1.453749191E-1,3.909506126E-1,-3.015003233E-2
4.417389000E0,-1.431496698E-1,3.722075091E-1,-1.552670672E-2
4.439149000E0,-1.684213541E-1,3.876968930E-1,-3.959659979E-2
4.460908000E0,-1.754547871E-1,3.831799189E-1,-1.309077724E-2
4.482666000E0,-1.782790654E-1,3.877578502E-1,-1.279840618E-2
4.504425000E0,-1.607433935E-1,3.888298641E-1,-1.593667991E-2
4.526185000E0,-1.617446013E-1,4.060933298E-1,-2.511280223E-2
4.547943000E0,-1.793765512E-1,4.032136857E-1,-1.507720202E-2
4.569708000E0,-1.841488111E-1,4.198380872E-1,-2.992025503E-2
4.591461000E0,-2.099566302E-1,4.305470069E-1,-1.309564459E-2
4.613220000E0,-2.221866665E-1,4.461075075E-1,-2.627683211E-2
4.634980000E0,-1.877945318E-1,4.178088110E-1,-3.136815810E-2
4.656738000E0,-1.808048798E-1,4.406724475E-1,-1.962615421E-2
4.678497000E0,-1.848130548E-1,4.575810968E-1,-2.078509063E-2
4.700285000E0,-1.723090399E-1,3.856466764E-1,-2.101313204E-2
4.722046000E0,-1.664192675E-1,3.780924758E-1,-1.315802821E-2
4.744309625E0,-1.626137534E-1,3.568818837E-1,-1.766768757E-2
4.766068625E0,-1.618224058E-1,3.367948707E-1,-2.500126887E-2
4.787819625E0,-1.249836498E-1,3.480488971E-1,-1.787301735E-2
4.809586625E0,-1.219383743E-1,3.263961824E-1,-5.051500965E-3
4.831350625E0,-1.447060067E-1,3.287542183E-1,-5.804393363E-3
4.853104625E0,-1.417629387E-1,3.424872813E-1,-3.654701645E-2
4.874863625E0,-1.528028199E-1,3.495843759E-1,-3.018743167E-2
4.896637625E0,-1.468058607E-1,3.490484055E-1,-1.747127937E-2
4.918381625E0,-1.360888920E-1,3.503955674E-1,-1.451150560E-2
4.940140625E0,-1.174179010E-1,3.522322144E-1,-4.900254966E-2
4.961899625E0,-1.447310310E-1,3.362446843E-1,-2.192324430E-2
4.983667625E0,-1.492400565E-1,3.455361292E-1,-2.400235430E-2
5.005417625E0,-1.554170186E-1,3.503811321E-1,-3.496410436E-2
5.027176625E0,-1.626474114E-1,3.670959828E-1,-2.933956484E-2
5.048936625E0,-1.511798155E-1,3.654775466E-1,-1.503051451E-2
5.070725625E0,-1.382438467E-1,3.671082985E-1,-2.792132040E-2
5.092485625E0,-1.406529909E-1,3.634401939E-1,-1.691985153E-2
5.114243625E0,-1.480426747E-1,3.814977846E-1,-2.814076229E-2
5.136002625E0,-1.637601731E-1,3.950408496E-1,-2.080776686E-2
5.157761625E0,-1.809120300E-1,3.955922421E-1,-2.621309746E-2
5.179520625E0,-1.634384849E-1,3.821804104E-1,-1.810724287E-2
5.201287625E0,-1.902491381E-1,4.023130317E-1,-2.775381138E-2
5.223038625E0,-1.670166154E-1,3.961190031E-1,-3.075220875E-2
5.244797625E0,-1.690030607E-1,3.691198137E-1,-1.627280801E-2
5.266556625E0,-1.493479925E-1,3.719353943E-1,-3.213193465E-2
5.288328625E0,-1.713082341E-1,3.670340023E-1,-1.424411197E-2
5.310079625E0,-1.450227157E-1,3.677914725E-1,-2.566592599E-2
5.331847625E0,-1.487227607E-1,3.265989346E-1,-1.320039540E-2
5.353593625E0,-1.323830820E-1,3.464464311E-1,-1.203731911E-2
5.375351625E0,-1.464808834E-1,3.320405362E-1,-4.253628689E-3
5.397110625E0,-1.286031860E-1,3.540111201E-1,-2.975756996E-2
5.418870625E0,-1.541909854E-1,3.754334910E-1,-1.681988813E-2
5.440647625E0,-1.520282648E-1,3.643540772E-1,-2.281591085E-2
5.462418625E0,-1.460339277E-1,3.579075950E-1,-1.011169053E-2
5.484150625E0,-1.457018515E-1,3.525902102E-1,-1.197755874E-2
5.505931625E0,-1.602649634E-1,3.728600583E-1,-1.134513783E-2
5.527696625E0,-1.438214235E-1,3.655017760E-1,-8.456725215E-3
5.549454625E0,-1.856206466E-1,3.739515142E-1,-2.953271482E-2
5.571213625E0,-1.667538561E-1,4.225007631E-1,-1.909457265E-2
5.592981625E0,-1.621274295E-1,3.709192944E-1,-1.591501552E-2
5.614731625E0,-1.567680178E-1,3.578548970E-1,-9.456749840E-3
5.636490625E0,-1.638922105E-1,3.684778260E-1,-1.060110362E-2
5.658249625E0,-1.444357283E-1,3.937875720E-1,-5.172844965E-3
5.680006625E0,-1.666871979E-1,3.729083709E-1,-6.041985035E-3
5.701785625E0,-1.545775046E-1,3.707353629E-1,-2.017533795E-2
5.723526625E0,-1.535001369E-1,3.662735719E-1,-1.156784936E-2
5.745285625E0,-1.512894782E-1,3.384228452E-1,-3.473611834E-3
5.767044625E0,-1.414943139E-1,3.423152270E-1,-2.441899811E-2
5.788808625E0,-1.315111982E-1,3.527934375E-1,-3.049699377E-2
5.810587625E0,-1.403946171E-1,4.058700027E-1,-3.181438288E-2
5.832335625E0,-1.408866877E-1,3.895082873E-1,-2.910111265E-2
5.854112625E0,-1.398770106E-1,3.813892091E-1,-2.945529403E-2
5.875871625E0,-1.802936321E-1,3.610774072E-1,-3.057467266E-2
5.897629625E0,-1.602822127E-1,3.589271667E-1,-2.176220148E-2
5.919389625E0,-1.384635833E-1,3.529057040E-1,-2.627546852E-2
5.941147625E0,-1.440365645E-1,3.537046529E-1,-1.642398138E-2
5.962906625E0,-1.324878111E-1,3.568591892E-1,-1.138523579E-2
5.984657625E0,-1.649091692E-1,3.719804178E-1,-2.494912815E-2
6.006424625E0,-1.612629735E-1,3.916955845E-1,-1.881297325E-2
6.028183625E0,-1.783688932E-1,3.933951873E-1,1.926842424E-3
6.049943625E0,-1.593213507E-1,3.634360278E-1,-2.857689149E-2
6.071701625E0,-1.433581779E-1,3.849753064E-1,-1.370422211E-2
6.093460625E0,-1.686961184E-1,4.141904078E-1,-3.098393436E-2
6.115219625E0,-1.763410788E-1,4.272145690E-1,-2.983973932E-2
6.136978625E0,-1.786965566E-1,4.212697414E-1,-4.579235061E-2
6.158737625E0,-1.738516816E-1,3.973165860E-1,-1.270518192E-2
6.180497625E0,-1.586776819E-1,4.010925717E-1,-1.764338508E-3
6.202286625E0,-1.583547511E-1,4.196528401E-1,-3.485651788E-2
6.224045625E0,-1.592456110E-1,4.120942541E-1,-4.193688847E-2
6.245804625E0,-1.658129843E-1,3.908392963E-1,-1.033829868E-2
6.267563625E0,-1.545889250E-1,3.744551422E-1,-3.464055234E-2
6.289322625E0,-1.495134230E-1,3.605351144E-1,-1.279262292E-2
6.311081625E0,-1.463041421E-1,3.482647689E-1,-3.928575176E-2
6.332840625E0,-1.649146693E-1,3.673042167E-1,-1.989969655E-2
6.354600625E0,-1.458443135E-1,4.004347233E-1,-3.735049011E-2
6.376365625E0,-1.560567040E-1,3.681556444E-1,-1.171873836E-2
6.398117625E0,-1.502699157E-1,3.662892132E-1,-3.861047144E-2
6.419876625E0,-1.427135406E-1,3.564016446E-1,-2.481215256E-2
6.441634625E0,-1.680833851E-1,3.615799022E-1,-3.002445881E-2
6.463394625E0,-1.598658544E-1,3.755563922E-1,-2.904814738E-2
6.485152625E0,-1.605605036E-1,3.992013263E-1,-1.853177586E-2
6.506914625E0,-1.733052958E-1,4.122164243E-1,-1.704893567E-2
6.528702625E0,-1.742409051E-1,3.933262998E-1,-1.854235223E-2
6.550461625E0,-1.666933192E-1,3.755017207E-1,-2.110064384E-2
6.572224625E0,-1.383301297E-1,3.763380553E-1,-8.495022765E-3
6.593979625E0,-1.747735134E-1,4.043282381E-1,-3.035743718E-2
6.615738625E0,-1.784780169E-1,4.321501672E-1,-2.289946208E-2
6.637497625E0,-1.627175232E-1,4.005779436E-1,-1.812998306E-2
6.659256625E0,-1.528095350E-1,3.873535518E-1,-1.501932600E-2
6.681001625E0,-1.652871734E-1,3.956959205E-1,-1.292773243E-2
6.702771625E0,-1.728235218E-1,4.150145729E-1,-9.213117948E-3
6.724533625E0,-1.815753601E-1,4.258367092E-1,-1.149765537E-2
6.746292625E0,-1.524021394E-1,4.007819383E-1,-8.436021846E-3
6.768051625E0,-1.639299981E-1,3.774765082E-1,-2.924093419E-2
6.789810625E0,-1.388059195E-1,3.527254636E-1,-2.086698362E-2
6.811571625E0,-1.438081394E-1,3.474392883E-1,-9.213442286E-3
6.833329625E0,-1.530264667E-1,3.618517978E-1,-1.695320693E-2
6.855088625E0,-1.583555003E-1,3.609312633E-1,-1.835946343E-2
6.876853625E0,-1.723129502E-1,3.847883783E-1,-1.427121016E-2
6.898636625E0,-1.793717090E-1,4.017395661E-1,-3.433064763E-2
6.920395625E0,-1.687738133E-1,3.829204852E-1,-1.685890801E-2
6.942155625E0,-1.591878514E-1,3.822989262E-1,-8.104427046E-3
6.963913625E0,-1.557477517E-1,3.873867347E-1,-2.999109085E-2
6.985672625E0,-1.821538690E-1,4.036721805E-1,-7.681142308E-3
7.007431625E0,-1.703357873E-1,4.229157326E-1,-3.758432164E-2
7.029190625E0,-1.625409190E-1,3.847746738E-1,-2.179577272E-2
7.050949625E0,-1.609082302E-1,4.322573905E-1,-2.349709092E-2
7.072698625E0,-1.554301931E-1,3.971718674E-1,-1.988666594E-2
7.094466625E0,-1.517710330E-1,3.841783675E-1,-2.135611692E-2
7.116228625E0,-1.640421002E-1,3.904943471E-1,-2.969316379E-2
7.137986625E0,-1.828532691E-1,4.094527744E-1,-4.552526762E-3
7.159745625E0,-1.911791012E-1,4.278188057E-1,-2.423402967E-2
7.181509625E0,-1.509944862E-1,3.768994976E-1,-2.072967912E-2
7.203293625E0,-1.468277969E-1,3.721027708E-1,-8.674663048E-3
7.225052625E0,-1.568767394E-1,3.684575435E-1,-8.479961045E-3
7.246811625E0,-1.482345090E-1,3.662129070E-1,-2.175250789E-2
7.268570625E0,-1.595507808E-1,3.605024066E-1,-1.613026386E-2
7.290329625E0,-1.573447542E-1,3.893897350E-1,-8.487191835E-3
7.312097625E0,-1.505785938E-1,3.795216449E-1,-2.726189381E-2
7.333847625E0,-1.662815656E-1,3.615235863E-1,-3.350142793E-2
7.355606625E0,-1.419153683E-1,3.521041604E-1,-2.748142706E-2
7.377357625E0,-1.756435974E-1,3.898930706E-1,-3.297561707E-2
7.399124625E0,-1.569233527E-1,3.957091133E-1,-3.402089823E-2
7.420883625E0,-1.714256901E-1,4.029726708E-1,-4.436080604E-2
7.442654625E0,-1.609295360E-1,4.003167923E-1,-1.922065894E-2
7.464402625E0,-1.640543794E-1,3.891684910E-1,-1.877503830E-2
7.486161625E0,-1.558836812E-1,4.115301805E-1,-4.721844083E-2
7.507920625E0,-1.557310506E-1,4.343186437E-1,-4.187721946E-2
7.529679625E0,-1.861887950E-1,4.441251187E-1,-3.780308973E-2
7.551468625E0,-2.113608025E-1,4.561647915E-1,-3.328808679E-2
7.573208625E0,-1.895424472E-1,4.271377878E-1,-3.061421217E-2
7.594988625E0,-1.882150927E-1,4.113550564E-1,-2.698160204E-2
7.616745625E0,-1.652999094E-1,3.758934842E-1,-2.199607868E-2
7.638504625E0,-1.674758776E-1,3.905634904E-1,-2.816249749E-2
7.660264625E0,-1.717808171E-1,4.139980344E-1,-1.201455494E-2
7.682022625E0,-1.581267828E-1,3.623051032E-1,-2.695359708E-2
7.703781625E0,-1.447661783E-1,3.402334721E-1,3.160601715E-4
7.725540625E0,-1.415731326E-1,3.380646301E-1,-2.403228245E-2
7.747300625E0,-1.387955681E-1,3.176500269E-1,-1.371652068E-2
7.769071625E0,-1.269260492E-1,3.438083866E-1,-1.053767732E-2
7.790818625E0,-1.215563958E-1,3.143989750E-1,-1.077957617E-2
7.812577625E0,-1.431753701E-1,3.083301498E-1,-1.373759121E-2
7.834337625E0,-1.523991518E-1,3.386787340E-1,-1.272796893E-2
7.856095625E0,-1.612751247E-1,3.643651869E-1,-3.647189343E-2
7.877884625E0,-1.380526793E-1,3.449164705E-1,-2.065470685E-2
7.899643625E0,-1.402402232E-1,3.557531884E-1,-2.388941168E-2
7.921402625E0,-1.307529879E-1,3.473187260E-1,-4.367586411E-2
7.943152625E0,-1.515184058E-1,3.240837548E-1,-2.770036417E-2
7.964896625E0,-1.404680271E-1,3.378244558E-1,-2.564678092E-2
7.986679625E0,-1.644579104E-1,3.589563297E-1,-2.872854680E-2
8.008433625E0,-1.665780011E-1,3.931158366E-1,-1.251704889E-2
8.030193625E0,-1.641939999E-1,3.657691764E-1,-1.935154750E-2
8.051952625E0,-1.485086978E-1,3.510451565E-1,-2.878792344E-2
8.073724625E0,-1.402714053E-1,3.682968912E-1,-2.153993419E-2
8.095475625E0,-1.444468015E-1,3.779628503E-1,-2.872243234E-2
8.117234625E0,-1.506622912E-1,3.634969119E-1,-2.434596502E-2
8.138993625E0,-1.554380320E-1,3.571371512E-1,-1.948313269E-2
8.160769625E0,-1.492715401E-1,3.568713953E-1,-2.211924251E-2
