"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.273472000E0,1.224453735E-1,-1.345701599E-1,-9.832752686E0
1.293095000E0,1.020877075E-1,-1.484912109E-1,-9.795629883E0
1.312718000E0,9.864486694E-2,-1.562750244E-1,-9.804910583E0
1.332340000E0,9.535171509E-2,-1.475930786E-1,-9.812993774E0
1.351963000E0,1.311273193E-1,-1.098715210E-1,-9.806407471E0
1.371556000E0,1.181044006E-1,-9.984237671E-2,-9.812245331E0
1.391179000E0,8.966354370E-2,-1.119671631E-1,-9.814490662E0
1.410801000E0,1.155596924E-1,-9.415420532E-2,-9.801916809E0
1.430423000E0,1.225950623E-1,-1.216969299E-1,-9.805808716E0
1.450046000E0,1.243913269E-1,-1.110690308E-1,-9.805808716E0
1.469644000E0,1.401086426E-1,-1.035845947E-1,-9.813592529E0
1.489292000E0,1.068777466E-1,-8.427474976E-2,-9.788145447E0
1.508885000E0,1.240919495E-1,-1.013392639E-1,-9.812844086E0
1.528514000E0,1.378633118E-1,-1.365161133E-1,-9.822573853E0
1.548131000E0,1.133143616E-1,-1.588197327E-1,-9.817783813E0
1.567754000E0,1.501377869E-1,-1.704954529E-1,-9.808203735E0
1.587375000E0,1.622625732E-1,-2.246827698E-1,-9.790839844E0
1.606979000E0,1.393601990E-1,-2.326162720E-1,-9.774074707E0
1.626588000E0,1.356179810E-1,-2.047741699E-1,-9.791139221E0
1.646213000E0,1.463955688E-1,-1.631607056E-1,-9.774673462E0
1.665838000E0,1.095721436E-1,-8.876541138E-2,-9.910141754E0
1.685460000E0,1.359173584E-1,-8.547225952E-2,-9.824070740E0
1.705083000E0,3.385958862E-1,-9.864486694E-2,-9.793683929E0
1.724704000E0,3.208727417E0,2.335144043E-1,-9.699380035E0
1.744328000E0,1.040336609E-1,5.263055420E-1,-9.831555176E0
1.763951000E0,-2.301913147E0,-8.635542297E-1,-9.917027435E0
1.783574000E0,2.899470520E-1,-1.727407837E-1,-9.833950195E0
1.803197000E0,5.890251160E-1,-3.535647583E-1,-1.032133667E1
1.822786000E0,8.382568359E-2,1.820214844E-1,-9.996362457E0
1.842411000E0,-4.192781067E-1,-2.023791504E-1,-1.036833893E1
1.862035000E0,6.062393188E-1,-3.929328918E-1,-1.163784897E1
1.881657000E0,1.393152924E0,5.198689270E-1,-1.296349228E1
1.901279000E0,3.442092133E0,4.366120605E0,-1.336031708E1
1.920902000E0,6.206244049E0,1.867815857E0,-1.653027512E1
1.940525000E0,8.819509735E0,4.447251892E-1,-1.800411026E1
1.960148000E0,1.021356079E1,-1.953138428E0,-1.767240005E1
1.979771000E0,1.262803986E1,-4.418661346E0,-1.528232025E1
1.999364000E0,1.582823502E1,-5.323978729E0,-1.304761734E1
2.018986000E0,1.677336960E1,-4.868176575E0,-1.228570175E1
2.038609000E0,1.754860748E1,-6.021228790E0,-1.366837646E1
2.058217000E0,1.817475540E1,-6.946754150E0,-9.689949646E0
2.077823000E0,1.467443436E1,-5.858217773E0,-6.810537415E0
2.097447000E0,9.603728943E0,-4.771477661E0,-5.515729980E0
2.117069000E0,5.695356445E0,-2.843037872E0,-4.193529510E0
2.136687000E0,5.308261414E0,-1.146765289E0,-2.848875732E0
2.156310000E0,4.691543884E0,6.988966370E-1,-2.127376099E0
2.175915000E0,7.346722412E-1,1.820214844E-1,-3.844006348E-1
2.195561000E0,-5.791456604E-1,-6.735992432E-3,1.945953369E-3
2.215183000E0,-5.474116516E-1,8.981323242E-3,-5.239105225E-3
2.234807000E0,-4.478686523E-1,6.174659729E-1,-9.074130249E-1
2.254399000E0,-7.228468323E-1,8.384065247E-1,-5.288502502E-1
2.274018000E0,-3.284170532E-1,9.216334534E-1,6.381978607E0
2.293644000E0,-1.454824677E0,1.281335449E0,9.547146606E-1
2.313266000E0,-1.970801697E0,1.124162292E0,1.824256439E0
2.332890000E0,3.189866638E-1,3.244353333E0,7.923772430E0
2.352512000E0,3.254232788E-1,2.916535034E0,1.046219376E1
2.372113000E0,5.635780334E-1,1.827699280E0,7.559729462E0
2.391759000E0,1.233435059E-1,2.061513062E0,4.523892517E0
2.411381000E0,-6.848258972E-1,2.738854523E0,4.277504883E0
2.430974000E0,-1.407822418E0,4.409081268E0,4.771627350E0
2.450597000E0,-1.329235840E0,6.444698181E0,7.010371857E0
2.470218000E0,-2.247875519E0,7.804769897E0,8.776399384E0
2.489842000E0,-3.425177307E0,7.631580048E0,9.774224396E0
2.509465000E0,-1.540895691E0,5.571713562E0,9.996362457E0
2.529088000E0,-9.083111572E-1,5.431155853E0,9.349856873E0
2.548710000E0,-9.475296021E-1,6.082601166E0,9.052724762E0
2.568316000E0,-9.791139221E-1,5.676345978E0,8.776399384E0
2.587956000E0,-1.501677246E0,5.675148468E0,8.659193115E0
2.607565000E0,-2.164648590E0,5.809119873E0,8.005352783E0
2.627157000E0,-2.238594818E0,5.789061584E0,8.413404236E0
2.646794000E0,-2.046095123E0,5.177732849E0,9.587412872E0
2.666417000E0,-1.586550751E0,5.091811523E0,9.243278503E0
2.686039000E0,-1.478026428E0,5.133275299E0,7.872129822E0
2.705631000E0,-1.646126862E0,5.447920990E0,6.575975189E0
2.725255000E0,9.939331055E-1,5.626050568E0,8.052953796E0
2.744878000E0,1.284329224E-1,6.827003174E0,6.888525238E0
2.764500000E0,-1.458117828E0,6.264922028E0,4.552183685E0
2.784123000E0,-1.775607605E0,5.986501007E0,6.701264648E0
2.803715000E0,-1.142723694E0,6.222709808E0,6.570736084E0
2.823347000E0,-1.383273468E0,5.943989410E0,6.747069397E0
2.842960000E0,-1.798509979E0,5.568420410E0,7.567812653E0
2.862584000E0,-2.076631622E0,5.737119598E0,6.445446625E0
2.882207000E0,-1.649719391E0,5.745502167E0,6.556216278E0
2.901829000E0,-1.508862305E0,5.744903412E0,7.170239410E0
2.921434000E0,-1.725611572E0,5.608087921E0,7.594906311E0
2.941075000E0,-1.809886322E0,5.623206482E0,7.769443359E0
2.960667000E0,-1.431173859E0,5.771847382E0,7.747888184E0
2.980290000E0,-1.103205872E0,5.999823303E0,7.100185089E0
2.999913000E0,-6.517446899E-1,6.218817902E0,7.206015015E0
3.019552000E0,-5.324427795E-1,6.111042023E0,7.510631561E0
3.039174000E0,-6.759942627E-1,5.932762756E0,8.248297577E0
3.058780000E0,-9.184899902E-1,6.122118988E0,8.382268982E0
3.078388000E0,-1.425934753E0,6.276597748E0,7.848479004E0
3.098027000E0,-7.972421265E-1,6.432872772E0,7.510631561E0
3.117632000E0,-7.003935242E-1,6.387367401E0,7.479645996E0
3.137273000E0,-5.557942200E-1,6.231242065E0,7.475005646E0
3.156895000E0,-7.506889343E-1,6.236780548E0,7.785010986E0
3.176487000E0,-5.599855042E-1,6.227499847E0,7.451354828E0
3.196110000E0,-6.623725891E-1,6.479425964E0,5.050048370E0
3.215733000E0,-5.495072937E-1,6.267915802E0,6.950795746E0
3.235356000E0,-1.243913269E-1,6.189329224E0,7.260352020E0
3.254978000E0,-2.010319519E-1,5.999074860E0,8.058941345E0
3.274602000E0,-4.825964355E-1,6.103407898E0,8.721014557E0
