"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.139585000E0,1.835183716E-1,-1.845661926E-1,-9.801318054E0
1.159208000E0,1.425036621E-1,-1.475930786E-1,-9.786349182E0
1.178832000E0,1.258882141E-1,-1.209484863E-1,-9.779463501E0
1.198423000E0,1.222956848E-1,-6.750961304E-2,-9.783505096E0
1.218049000E0,1.410067749E-1,-7.379653931E-2,-9.801318054E0
1.237670000E0,1.707948303E-1,-1.017883301E-1,-9.775272217E0
1.257293000E0,1.926493835E-1,-1.359173584E-1,-9.827363892E0
1.276915000E0,1.787283325E-1,-1.651066589E-1,-9.784253540E0
1.296537000E0,1.691482544E-1,-1.444496155E-1,-9.799222412E0
1.316143000E0,1.513352966E-1,-1.115180969E-1,-9.798923035E0
1.335752000E0,1.279838562E-1,-9.894424438E-2,-9.791288910E0
1.355376000E0,1.396595764E-1,-8.726852417E-2,-9.800868988E0
1.374999000E0,1.683998108E-1,-1.366658020E-1,-9.786049805E0
1.394621000E0,1.730401611E-1,-1.429527283E-1,-9.821975098E0
1.414246000E0,1.951940918E-1,-1.701960754E-1,-9.779912567E0
1.433837000E0,1.712438965E-1,-1.377136230E-1,-9.801617432E0
1.453469000E0,1.556762695E-1,-7.723937988E-2,-9.780960388E0
1.473099000E0,1.450483704E-1,-8.352630615E-2,-9.801617432E0
1.492702000E0,1.184037781E-1,-1.215472412E-1,-9.788893890E0
1.512328000E0,1.565744019E-1,-1.630110168E-1,-9.768536224E0
1.531951000E0,1.781295776E-1,-1.496887207E-1,-9.804461517E0
1.551574000E0,1.927990723E-1,-1.294807434E-1,-9.768236847E0
1.571196000E0,1.772314453E-1,-1.115180969E-1,-9.814640350E0
1.590819000E0,1.806742859E-1,-1.187031555E-1,-9.779164124E0
1.610412000E0,1.531315613E-1,-8.592132568E-2,-9.779164124E0
1.630034000E0,1.240919495E-1,-1.085243225E-1,-9.751771088E0
1.649657000E0,1.495390320E-1,-1.314266968E-1,-9.762997742E0
1.669280000E0,1.986369324E-1,-1.167572021E-1,-9.809401245E0
1.688902000E0,5.466632080E-1,-8.547225952E-2,-9.787247314E0
1.708525000E0,1.944755859E0,-4.652325439E-1,-9.789193268E0
1.728148000E0,3.725602570E0,-1.506167908E0,-9.686806183E0
1.747741000E0,-1.409468994E0,-8.175997925E-1,-9.885592804E0
1.767363000E0,-2.237696686E0,1.059945831E0,-9.780361633E0
1.786986000E0,-2.374063110E-1,4.430786133E-1,-1.044497955E1
1.806609000E0,6.767427063E-1,4.315525818E-1,-1.092862381E1
1.826232000E0,1.461111603E0,-5.547463989E-1,-9.209149475E0
1.845855000E0,2.663112030E0,-1.137634277E-2,-1.023122406E1
1.865465000E0,1.730102234E0,1.698966980E0,-1.254181915E1
1.885081000E0,2.336042175E0,1.250649261E0,-1.212778015E1
1.904708000E0,4.018094330E0,-2.845582581E-1,-1.209844116E1
1.924304000E0,5.154231720E0,-1.092428284E0,-1.223420883E1
1.943941000E0,4.873864746E0,-2.389181671E0,-1.111498627E1
1.963555000E0,4.316274261E0,-2.032623138E0,-8.716972961E0
1.983183000E0,4.506079559E0,-5.640270996E-1,-9.141490173E0
2.002807000E0,5.109175415E0,6.348298645E-1,-9.965227203E0
2.022399000E0,8.902137909E0,-8.008346558E-1,-1.072220306E1
2.042022000E0,1.056727524E1,-2.046095123E0,-7.659871216E0
2.061661000E0,1.010413834E1,-2.246678009E0,-4.616849213E0
2.081266000E0,1.039663010E1,-3.074007568E0,-3.134332123E0
2.100890000E0,9.302704926E0,-1.601669312E0,-1.253193970E0
2.120513000E0,9.871372375E0,-2.574645996E0,-5.330415344E-1
2.140105000E0,1.028960266E1,-2.451152802E0,3.012186127E0
2.159741000E0,1.001746857E1,-3.507955170E0,3.642824707E0
2.179350000E0,9.363927612E0,-2.686313782E0,4.583019562E0
2.198973000E0,8.625513153E0,-2.350112915E0,2.900817719E0
2.218596000E0,7.927664337E0,-1.823957062E0,3.273991699E0
2.238218000E0,7.692054291E0,-1.581611023E0,3.129841461E0
2.257811000E0,6.965914307E0,-2.056872711E0,5.322032776E0
2.277433000E0,6.667734375E0,-1.445543976E0,7.277566223E0
2.297056000E0,5.823789368E0,-1.168170776E0,7.984396362E0
2.316679000E0,4.820725250E0,4.092489624E-1,1.308893143E1
2.336302000E0,4.226910095E0,-3.400927734E-1,7.701185303E0
2.355926000E0,2.955603790E0,5.002597046E-1,7.502847748E0
2.375518000E0,2.366279297E0,8.845106506E-1,8.545579376E0
2.395132000E0,2.148033142E0,6.803352356E-1,8.443940735E0
2.414763000E0,1.541195068E0,-7.526348877E-1,7.636519775E0
2.434365000E0,2.726729736E0,3.462300110E-1,9.361233215E0
2.453978000E0,1.675914917E0,1.194366302E0,1.104777603E1
2.473584000E0,9.250762939E-1,6.267466736E-1,9.364526367E0
2.493224000E0,1.247655487E0,6.041436768E-1,8.769962769E0
2.512827000E0,1.219963074E0,8.120613098E-1,9.314979401E0
2.532469000E0,7.327262878E-1,7.337741089E-1,9.040899353E0
2.552062000E0,4.373904419E-1,3.344046021E-1,8.627758484E0
2.571715000E0,8.027806091E-1,-1.791773987E-1,8.739426270E0
2.591338000E0,5.358856201E-2,1.165925446E0,9.854906616E0
2.610948000E0,-6.270460510E-1,1.039887543E0,9.727371826E0
2.630584000E0,3.168910217E-1,6.173162842E-1,1.035995636E1
2.650176000E0,5.423222351E-1,8.578660583E-1,1.005788452E1
2.669798000E0,8.831634521E-1,5.542973328E-1,8.309969330E0
2.689422000E0,3.215313721E-1,1.497935028E0,8.145611115E0
2.709040000E0,-2.322869568E0,2.973566437E0,1.029364426E1
2.728667000E0,-1.273551636E0,1.742376709E0,9.907597046E0
2.748260000E0,1.207538910E0,1.194815369E0,1.056113800E1
2.767882000E0,1.593586121E0,2.530038757E0,1.029139893E1
2.787505000E0,1.279838562E0,2.491718445E0,7.332951050E0
2.807110000E0,1.149759064E0,2.625689850E0,6.700665894E0
2.826751000E0,4.894821167E-1,3.598067780E0,7.803722076E0
2.846356000E0,-5.557942200E-1,3.313210144E0,8.626111908E0
2.865963000E0,-8.008346558E-2,2.588267670E0,8.660540314E0
2.885598000E0,-2.906954956E-1,2.540367279E0,8.408913574E0
2.905215000E0,-1.442250824E0,3.957320709E0,8.706943817E0
2.924833000E0,-2.560724945E0,5.630541229E0,8.603359222E0
2.944456000E0,-2.576292572E0,5.007985840E0,6.973548431E0
2.964080000E0,-6.029461670E-1,4.713099060E0,6.981631622E0
2.983702000E0,-5.938151550E-1,3.702849884E0,7.934400330E0
3.003319000E0,-1.647174683E0,4.236789551E0,8.001610565E0
3.022917000E0,-1.976639557E0,4.409979401E0,8.218659210E0
3.042541000E0,-1.125359802E0,4.300856323E0,8.022716675E0
3.062171000E0,-9.909393311E-1,4.140539703E0,8.149952087E0
3.081786000E0,-1.479223938E0,4.158801727E0,8.845854950E0
3.101395000E0,-1.739382935E0,3.912414093E0,9.191785583E0
3.121031000E0,-1.827100525E0,4.032913513E0,8.500074005E0
3.140655000E0,-2.079625397E0,3.941753082E0,8.050558777E0
3.160244000E0,-2.288141785E0,3.817212067E0,8.416098633E0
3.179870000E0,-2.298769684E0,3.715723114E0,8.485105133E0
3.199492000E0,-2.180066528E0,3.839665375E0,8.228838043E0
3.219114000E0,-1.810185699E0,3.813619537E0,8.177644501E0
3.238737000E0,-1.909279633E0,4.043092346E0,7.914791107E0
3.258342000E0,-1.943558350E0,4.021986237E0,7.465874634E0
3.277997875E0,-2.252515869E0,3.993246002E0,7.230713654E0
3.297614875E0,-2.423909454E0,4.037703552E0,7.957153015E0
3.317206875E0,-2.367776184E0,4.161047058E0,9.016949158E0
3.336834875E0,-2.182461548E0,4.005221100E0,9.025032349E0
3.356460875E0,-1.751507721E0,4.575086060E0,8.294401703E0
3.376080875E0,-1.651665344E0,4.863835602E0,7.876021729E0
3.395697875E0,-2.294428711E0,4.743485870E0,7.832162933E0
3.415325875E0,-2.592758331E0,4.390819244E0,8.491541748E0
3.434936875E0,-2.278412018E0,4.058360596E0,8.662037201E0
3.454572875E0,-2.412383423E0,4.672683105E0,6.806944885E0
3.474194875E0,-2.304457855E0,4.740492096E0,8.144712982E0
3.493817875E0,-2.431693268E0,4.517755280E0,8.428822174E0
